,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
105,,898.84485,-2.1702163,3205.1091,-8.429211,2909.367,-4.2540965,0.10780575,-0.0050457246,12299.939,-13.962497,10434.041,-6.0622587,14399.922,-7.592106,30687.797,-22.694181,42986.375,-18.241228,38906.168,-12.401814,73266.4,-27.019657
106,,1177.9589,-3.4718878,2645.8198,-7.044531,130.89813,-0.27905226,2381.235,-1.6614752,4566.878,-4.256003,608.6297,-0.36487296,9810.271,-2.2259753,14162.587,-3.546231,24452.29,-3.1700716,60953.13,-12.946036,65743.55,-16.459192
107,,96.819176,-1.8404381,2244.9702,-9.709016,4646.9043,-7.5164385,6734.175,-12.636762,9363.201,-10.23002,15095.558,-11.786913,10291.916,-11.499892,22535.926,-19.060152,35148.324,-21.559288,57347.414,-22.744793,50201.844,-32.336098
108,,668.85583,-2.5855005,1087.7938,-1.5593071,1987.6074,-1.7555362,4272.577,-3.2446542,5160.0933,-3.48011,10265.789,-3.7495167,15480.682,-5.0552206,23884.3,-5.7420425,30548.81,-7.0206213,39671.18,-9.192042,41955.453,-3.163103
109,,385.84525,-3.0874352,2434.2766,-3.852434,2645.5942,-4.427365,6130.9077,-5.939969,2268.9712,-0.53847015,10577.922,-7.283246,15625.288,-4.596123,28646.723,-23.346516,561.51697,-0.1194909,63838.36,-28.644367,41717.08,-3.2008991
110,,686.4315,-4.7340636,2501.9104,-2.197192,7345.1763,-11.265289,157.56427,-0.17271514,10007.16,-11.209265,6480.5483,-1.7737954,18464.69,-7.610568,23259.918,-14.328607,62794.43,-17.5983,78748.664,-20.845308,79141.02,-36.94716
111,,657.8737,-2.1100457,1440.4442,-3.025562,1234.7848,-1.8140471,3225.8867,-7.585882,4920.49,-3.6588562,1663.4678,-0.8719836,9396.714,-7.8037953,14178.748,-10.071018,25509.637,-8.246298,44253.5,-14.33467,42173.18,-20.521269
112,,969.66583,-3.0074162,3967.1475,-7.845405,2440.1577,-2.9374075,4022.7605,-7.7347584,7340.503,-12.171027,6315.8486,-10.478026,12664.0625,-8.438138,11313.444,-12.696547,14824.376,-8.627425,29236.213,-17.992445,29031.156,-7.7817454
113,,597.9046,-3.0453568,1452.3425,-5.914804,1965.0037,-6.196268,3516.4639,-3.997446,3111.1313,-2.7709467,9021.036,-13.397351,8792.508,-10.7249155,19802.635,-17.6698,22490.984,-9.02662,25864.605,-2.9658666,33317.773,-7.530309
114,,357.70303,-2.457026,1481.9761,-8.53481,576.93713,-0.9502105,2962.8408,-9.975147,2634.1704,-4.838084,3729.314,-7.225996,193.32318,-0.18564802,7087.813,-10.67653,7167.8193,-9.310056,17330.533,-14.934532,4229.488,-0.5724024
115,,319.8189,-1.8139751,186.88724,-0.5453424,5129.977,-4.6667223,3277.4963,-2.8015163,398.70004,-0.29747114,18245.633,-8.797623,23724.033,-6.5054827,55260.523,-7.1386166,42224.93,-7.2540793,111903.086,-19.56628,114352.61,-15.951637
116,,1096.6466,-1.7067597,1303.7771,-3.200628,501.13763,-0.8363688,1826.4421,-3.3135076,1346.0463,-0.81950516,3630.0046,-3.6255665,3182.182,-1.1562061,11732.923,-3.1980438,15045.992,-8.687434,32652.111,-7.600806,128.81943,-0.08931609
117,,150.88647,-1.8994539,1729.8776,-2.0956206,3818.1523,-3.4458032,6246.0176,-4.286054,10073.466,-2.8248353,22963.145,-7.6475105,35833.25,-6.4325433,78135.54,-18.68335,95839.0,-18.649807,109595.97,-21.078716,1.0732224e-09,-5.960465e-08
118,,271.91794,-3.2700486,1248.8738,-4.7897654,2885.997,-6.4632206,296.37875,-0.3317343,6367.6064,-11.866362,5339.1797,-1.4194555,17804.998,-15.50909,20240.73,-18.457764,29167.355,-9.285612,38899.453,-8.260674,54829.297,-15.130298
119,,221.73466,-1.1710551,66.80683,-0.25935805,4607.7476,-7.447041,15.5707245,-0.07445077,5924.4863,-4.4354405,9154.252,-9.124701,15007.592,-15.594875,13780.344,-7.172177,21670.324,-22.800743,36613.92,-15.509531,36869.83,-23.717762
120,,475.37305,-2.09912,3354.681,-4.8157644,2595.9893,-4.975191,87.58649,-0.20843056,8119.4326,-9.892379,15397.299,-10.354402,12162.979,-9.624713,24086.29,-17.689177,22693.105,-12.89208,41521.453,-15.409382,876.7422,-0.19387746
121,,219.46848,-2.4409196,3047.8936,-9.445657,6099.2715,-12.010719,907.5012,-0.79164577,7421.617,-9.301917,2832.1865,-1.0419397,24931.268,-14.03727,13212.905,-6.5080748,38744.54,-16.94992,36140.66,-5.3141694,87087.016,-26.298992
122,,405.28412,-2.972406,2114.037,-4.769179,1.0606499,-0.02112863,5226.863,-8.462769,5333.681,-7.332023,0.013245987,-0.0013826507,16144.984,-11.396187,27459.549,-15.880623,3.8801918e-05,-3.8088092e-05,4.3100025e-07,-3.874309e-06,43311.24,-14.213028
123,,957.4391,-3.252617,5000.6943,-10.432941,4105.9443,-3.8282287,6742.157,-7.6544127,15498.175,-17.488396,18.803865,-0.04054409,22616.586,-4.3758593,37495.586,-22.755533,58709.53,-3.4439895,125793.6,-26.7495,130124.14,-38.955643
124,,493.39056,-4.1805553,2044.4634,-5.4231668,3277.0881,-5.2980695,3048.373,-6.0872626,5304.348,-5.272395,11587.207,-6.063509,20019.34,-7.7717094,21875.307,-8.300106,34242.574,-8.980877,39611.684,-2.0606885,37490.64,-11.95257
125,,327.57,-1.3255272,1794.8182,-2.5446568,1549.2168,-1.6083624,2839.291,-3.6748574,6123.434,-4.3296137,10568.477,-5.787235,225.01456,-0.15513861,23497.625,-17.242006,39177.992,-6.720632,36963.195,-14.54976,3.6495508e-06,-8.4042895e-06
126,,678.13495,-4.751284,4247.69,-8.099537,4584.6113,-8.711981,5602.3237,-10.714206,0.00016738559,-0.0001506919,17082.707,-10.823518,29008.246,-12.416163,47078.258,-23.806412,65960.53,-11.791991,60392.766,-19.223421,84936.695,-28.956097
127,,1003.405,-3.1245685,2936.8538,-3.7224739,4505.476,-5.0656705,4509.673,-4.7456093,9283.512,-6.139995,14291.791,-6.57136,19154.867,-8.616318,17006.021,-9.110017,38305.234,-17.041279,46940.484,-19.027103,48166.73,-26.34987
128,,335.1995,-2.655683,2500.1252,-4.303639,5214.9404,-4.966167,5578.6533,-5.146882,8130.481,-7.6489296,17559.36,-12.339424,19097.395,-12.004139,4.401985e-08,-1.2516982e-06,41604.21,-25.192158,57864.582,-30.937616,74702.9,-25.861162
129,,897.6928,-5.2150683,2636.2993,-6.8872466,4777.3335,-7.7996807,8240.501,-8.495156,7521.18,-7.2402873,13030.159,-10.80303,22367.762,-11.624488,19539.477,-10.619933,51870.97,-22.572914,58061.094,-24.119722,49080.125,-27.480986
130,,904.55817,-3.8584518,3609.8926,-5.891996,5684.8774,-7.878209,4005.4128,-2.4237103,2167.311,-1.3793488,8688.785,-10.4873905,6363.161,-2.5510554,10101.802,-3.6917682,18908.346,-11.448377,26399.477,-13.735403,6904.6577,-0.7725413
131,,381.44684,-2.5346346,3223.227,-8.219015,123.8167,-0.19964112,6551.0264,-13.620159,8823.401,-16.218555,12910.082,-12.280486,24617.537,-21.49203,35700.727,-16.687592,48566.977,-25.679869,73517.88,-19.474455,86647.5,-33.891964
132,,469.03857,-3.0321162,811.19116,-2.4397624,2607.7627,-2.8502698,733.28577,-1.2079374,3044.1582,-4.071786,6702.8525,-8.388797,3109.908,-1.3273478,17133.275,-5.205305,27617.316,-5.0091095,42145.812,-9.528417,12028.842,-1.2300556
133,,277.8205,-2.2935662,4534.396,-8.9738245,3932.332,-8.581059,6766.424,-8.113231,8076.624,-8.187103,11837.109,-7.6197753,23961.363,-14.872881,25615.07,-18.05374,29165.97,-22.48703,41990.42,-25.75556,91845.84,-27.6329
134,,131.95944,-2.0083447,1322.1155,-3.4145546,1229.4714,-4.170134,3250.1836,-2.9308712,452.2074,-0.41510874,6899.6865,-4.780454,8787.33,-7.0912642,14766.097,-5.562736,19280.791,-8.844417,29952.574,-3.2221193,42691.062,-10.562037
135,,230.2911,-0.8295055,3628.4019,-3.889706,4833.8135,-10.364247,5151.2695,-9.589265,7134.388,-2.1694098,18575.207,-12.941801,32171.037,-17.14642,51852.008,-17.585762,42982.473,-5.7766094,45645.332,-7.6973286,164184.94,-6.431644
136,,165.7575,-3.5083916,445.2871,-1.3563609,1977.2041,-6.4910192,4010.3975,-9.069198,331.05426,-0.71228456,4339.826,-4.718951,6165.919,-5.310195,13478.061,-10.581089,12677.8125,-9.483086,13232.579,-3.0954325,32975.023,-29.704142
137,,214.91933,-1.4296374,1340.8378,-5.5825133,444.62823,-1.0038239,3257.0757,-4.6259146,4059.4922,-5.1546645,8429.197,-9.457823,7758.2686,-2.0360377,4860.99,-2.3431983,21550.184,-15.8664255,19870.572,-11.887521,39827.51,-7.0174613
138,,372.1869,-3.6753786,2597.3345,-4.1588054,4499.1196,-7.095393,4433.256,-8.012592,5110.7705,-8.27806,6.9473443,-0.025288135,21541.635,-5.7505226,25069.34,-15.036658,33636.84,-19.899162,46086.97,-18.701971,0.14728197,-0.0017745733
139,,662.25867,-2.0937939,3890.5269,-6.0633726,3115.8958,-4.2192855,6094.83,-9.038075,5114.502,-4.9294686,8181.9253,-14.355105,9280.049,-8.895828,13357.959,-16.170567,27431.316,-11.375839,29081.893,-9.550151,28548.959,-14.823853
140,,1059.0396,-4.7922006,819.95447,-0.85300875,763.0366,-0.588898,6421.598,-7.1026073,2947.0083,-0.9942869,14994.086,-12.544628,17529.988,-11.361144,39393.92,-17.645315,63752.98,-21.338402,0.9388261,-0.0041572317,74771.72,-20.665165
141,,308.12878,-1.8995166,230.92145,-0.700031,1633.6841,-3.2607348,4876.882,-3.9130738,7452.8857,-3.733595,485.93744,-0.35101637,18683.453,-6.812232,22361.166,-3.5978594,49231.22,-10.027525,31000.19,-3.4425118,49015.445,-11.577332
142,,190.11981,-3.0591617,1098.0596,-6.003716,3300.8123,-7.266921,4618.4614,-8.112339,4406.4233,-3.6537354,2313.9553,-1.2572291,13390.0205,-10.941241,9271.281,-10.668469,13534.977,-8.839264,390.36435,-0.13881066,30867.3,-3.5884376
143,,197.57727,-2.7941768,3034.9404,-7.914197,7641.0415,-2.759832,5908.041,-6.953035,8749.11,-1.8403482,12307.759,-5.169281,22273.645,-8.366261,27654.586,-13.915456,47718.723,-4.3000727,65838.06,-4.8220587,114952.39,-24.391703
144,,839.2829,-1.9434361,1963.2826,-2.736805,3343.163,-3.7462738,7130.4526,-6.658607,7901.2363,-7.4475136,3347.9858,-1.339501,10183.506,-6.517503,25681.918,-12.2086935,31822.842,-6.751315,52325.84,-18.254797,57015.445,-18.58644
145,,1429.2733,-6.9803033,4817.253,-9.6733,3972.134,-2.6174958,7777.104,-5.4703546,10359.979,-9.77893,16554.156,-5.6452155,29155.873,-17.258444,2.9010744,-0.010140039,52121.633,-18.522245,68622.02,-32.345642,37582.625,-19.536167
146,,297.21484,-2.605495,1696.9692,-5.037163,143.68375,-0.5399524,2275.8867,-7.3051248,4730.159,-4.7551026,3397.3748,-7.568589,7548.548,-15.301237,12206.732,-19.200174,6653.7744,-1.8229282,43522.047,-14.0427265,29184.72,-26.581755
147,,618.14685,-2.9732413,753.2322,-1.6566305,5315.2446,-6.082704,815.71045,-1.8099966,2651.2722,-6.1883636,2710.744,-1.9622307,5228.75,-6.070235,8233.386,-3.7659688,31303.234,-14.188679,1257.5898,-0.38751704,1494.5256,-0.41069135
148,,467.45044,-1.7901788,56.258007,-0.2488184,2772.1787,-7.253253,5607.0757,-4.2008147,8152.9277,-7.964936,0.39081025,-0.0069403127,13940.229,-5.341792,6.6257467,-0.017538808,32717.918,-7.5977545,0.03990598,-0.0010626595,51803.805,-12.558124
149,,668.3014,-1.701824,1247.044,-2.4540074,2973.0889,-3.0923429,11571.556,-6.6201572,9771.561,-8.411869,18165.803,-13.504439,13184.238,-9.07101,57774.117,-26.414543,47009.97,-17.038057,83947.95,-34.285564,77689.99,-19.608017
150,,452.14954,-2.640436,1574.0011,-2.676092,4070.839,-4.6372705,2706.059,-1.2746924,7093.8013,-8.324264,2940.414,-2.2022307,9985.043,-4.401639,2892.586,-0.6217749,10180.103,-1.3830023,4109.692,-0.45143557,44754.637,-20.34599
151,,226.05493,-2.0909007,2309.1323,-10.192792,2387.2334,-7.6191964,2797.5781,-3.7701988,4133.755,-3.9240294,3209.6162,-1.0683467,8135.607,-10.536407,4311.076,-0.79582846,27871.352,-19.45131,15814.235,-10.287896,139.72363,-0.070412636
152,,177.2144,-2.7478156,1307.7831,-4.12322,1481.2382,-1.6872183,1950.458,-0.99134207,2248.523,-2.9767845,3746.3157,-1.7237545,8750.327,-7.953209,1938.9677,-0.61598974,24040.656,-18.25409,19029.09,-3.9625978,100.53943,-0.05925617
153,,790.83887,-2.6950834,3879.8904,-9.082064,2033.0165,-5.2939157,1103.3159,-2.2540555,3656.24,-6.619781,5102.842,-6.8191214,12292.371,-9.309239,7.824542,-0.033297557,12279.414,-4.695251,21097.22,-13.660385,40329.082,-21.162144
154,,248.07054,-1.8641546,1533.8374,-4.80284,3572.4382,-4.215421,0.5901389,-0.012597904,8035.149,-9.193834,12348.82,-5.4013863,18468.643,-6.087371,20856.277,-15.646074,33966.617,-13.847648,37770.812,-20.741274,0.00065459026,-0.00011736843
155,,312.38226,-2.3868625,2167.5276,-6.4221263,410.5479,-1.2730517,4969.438,-8.461026,293.5761,-0.4776742,7268.8184,-10.9271,7829.037,-8.399215,24653.207,-11.972565,22302.875,-8.068766,31726.324,-16.6224,52527.402,-19.484222
156,,86.83288,-1.9030306,890.13245,-6.2802696,200.80281,-0.69823396,1590.4326,-4.1484356,3927.0952,-11.122195,7621.2305,-10.682417,11739.74,-12.268424,11156.606,-16.809717,16174.371,-18.823032,31574.414,-21.72954,27761.842,-26.697933
157,,143.26297,-3.6886148,509.28027,-1.6550994,967.3727,-2.7304559,2091.9414,-4.6504188,5454.2354,-7.997934,8268.283,-9.047721,5566.5205,-2.0970097,166.25603,-0.16651413,12371.943,-4.6351385,5656.1357,-0.68853635,15768.787,-9.771345
158,,248.66907,-2.5476627,265.11572,-0.5362242,6072.327,-4.154836,3250.6038,-2.0148892,7249.826,-2.6311765,16405.193,-16.155983,33084.863,-17.085875,21724.457,-9.716364,61051.33,-22.151154,59226.637,-6.857564,64270.37,-3.9646728
159,,347.9975,-3.1043491,843.4182,-5.8617125,1426.168,-6.1663666,2532.612,-11.208865,3127.0862,-8.859006,3749.1326,-7.0727677,4283.0913,-1.1451993,9222.422,-12.587634,13838.198,-15.949547,24016.23,-18.985783,154.1197,-0.097356364
160,,515.49774,-1.3041703,2378.4844,-2.5544987,1865.4595,-0.9242288,7070.0127,-8.344018,5071.9253,-6.187047,120.13283,-0.09484487,19677.162,-7.327201,41101.047,-13.495278,47428.81,-6.6034718,57042.938,-5.739714,46949.156,-11.348758
161,,502.86194,-2.5799026,2549.7236,-5.635964,2762.1116,-2.3843498,3378.5542,-3.9979453,7034.343,-8.833619,18172.3,-17.08811,27907.254,-21.141163,29421.031,-14.516699,34603.77,-7.849384,46330.258,-12.481974,62755.914,-14.60772
162,,624.2115,-1.2406069,3539.2944,-4.894706,3694.4248,-4.247593,3385.0742,-5.869519,8544.713,-7.5298896,5518.4023,-2.1676629,12320.463,-11.234384,18233.98,-11.187227,21040.41,-12.033382,19271.762,-6.1829715,31066.902,-19.91409
163,,709.08435,-4.952895,2115.8833,-6.17495,117.09952,-0.19946437,4876.871,-6.0607395,8164.9717,-4.478911,10553.991,-5.6548,15483.174,-7.10672,20032.969,-7.4843454,20809.389,-20.31401,30309.625,-21.987106,42378.844,-18.304173
164,,305.03845,-1.4163777,1060.5325,-3.7070048,1959.8977,-5.4542274,2993.3599,-4.0475345,2832.711,-4.7102575,5036.9834,-5.330384,10511.062,-9.449043,4227.8457,-0.70372516,17131.842,-5.327641,19554.871,-6.2076883,29294.76,-5.1465983
165,,295.88696,-3.0413418,1326.3553,-3.0598207,2939.393,-6.5986333,1333.605,-0.8022729,3639.0588,-1.7732894,2790.6318,-2.0052621,2850.3074,-1.5615243,17500.756,-4.1717944,23025.139,-7.7183743,54195.66,-10.026247,64105.906,-7.8147326
166,,771.8186,-4.340754,1558.1594,-5.448851,1530.4911,-1.9884489,1612.169,-2.3327622,2610.876,-1.8561493,8319.957,-12.788701,3212.712,-1.4675193,13641.576,-16.880083,13919.907,-7.5111513,22218.672,-14.011092,20668.832,-19.695295
167,,528.92596,-1.8684256,297.20175,-1.1231503,843.3323,-1.8460561,3998.5176,-3.2173357,6350.465,-4.1460524,10639.318,-4.840424,8137.752,-10.12171,29367.371,-9.089613,650.97546,-0.18329479,40109.297,-21.213926,52782.465,-9.1797
168,,120.4046,-1.5904875,2303.462,-3.27916,2435.102,-4.3039913,2134.915,-4.2158346,5375.538,-5.402502,10783.304,-3.188076,15486.791,-2.8813195,22407.805,-14.39442,10484.302,-1.4432604,48698.18,-12.806137,72032.69,-17.661716
169,,911.455,-4.693051,3880.1338,-10.900513,5665.3,-12.82222,5273.1777,-3.8466597,11741.911,-5.75434,18467.73,-10.414995,29730.82,-17.14904,40780.945,-12.662944,48794.445,-14.698633,80050.375,-34.496635,53601.113,-12.448205
170,,779.6535,-2.0837207,394.1094,-1.367452,1527.5769,-2.822376,1685.6838,-3.2589042,1724.5769,-3.4202173,8115.5703,-7.9714413,1274.8704,-1.2092654,14148.672,-12.281644,705.3301,-0.40877646,16907.092,-19.226164,22157.246,-5.3526735
171,,504.0,-2.9703126,3028.3213,-6.135954,475.14285,-0.48303092,4359.365,-4.7718616,9329.046,-7.5995646,7932.4697,-5.480145,5947.159,-0.8496338,36085.68,-14.292157,20207.219,-12.577503,59414.9,-21.664711,28404.227,-14.876322
172,,453.06305,-2.9342935,329.2776,-0.6644898,3493.9639,-7.5021176,6329.0796,-3.0212865,10053.276,-5.3609314,15234.098,-6.4698176,23882.742,-8.353164,36561.062,-10.430045,39761.395,-5.2284417,61508.7,-14.330944,56364.89,-5.79454
173,,1162.1378,-3.095697,561.1306,-1.1905679,2859.6445,-7.27203,3375.338,-4.850146,4784.83,-6.4973564,4095.705,-5.0507135,6369.829,-6.158075,9526.111,-3.0041788,16776.516,-9.290324,26275.164,-10.995827,39356.562,-11.310729
174,,705.365,-4.1800094,3140.1978,-5.9775157,2484.3643,-5.3271527,4695.2524,-6.794334,0.6181747,-0.012897396,10201.723,-12.812794,0.4798522,-0.0077324673,18852.156,-14.78535,23001.646,-18.086697,19192.996,-15.374588,25095.672,-17.199339
175,,520.9071,-4.1818614,806.0875,-1.9430287,1949.8076,-4.0592794,6603.197,-5.231103,7018.379,-4.327321,2877.983,-0.76497626,14161.459,-2.7596307,15895.68,-9.003426,28408.916,-3.8598845,2322.996,-0.26157767,36966.137,-10.925677
176,,1108.1669,-3.9707057,3926.1643,-6.140395,3143.6113,-3.5436141,5636.459,-3.9719317,7172.393,-7.998702,11855.2705,-6.119889,15706.235,-6.9458065,26328.043,-6.5982976,46941.46,-15.726035,65008.44,-17.454937,55170.305,-16.382236
177,,889.28864,-4.15303,3653.2458,-7.5227637,5110.46,-8.732946,7250.407,-13.09577,6321.383,-10.918658,12148.195,-13.181638,10477.717,-4.2885127,24161.242,-5.461904,22044.068,-11.955154,37921.14,-5.883778,35435.17,-19.799835
178,,122.50722,-0.5465434,2506.273,-6.2173686,4867.418,-7.1832542,8937.946,-10.789007,9870.192,-9.750955,2.8219745,-0.014259312,22981.941,-12.973964,46018.7,-9.297062,45979.777,-18.722786,56849.016,-10.530817,81055.78,-25.578106
179,,758.09985,-5.672201,1689.1646,-2.0063357,3648.4404,-5.1116486,5712.598,-10.227378,8951.203,-7.845929,12926.946,-5.7949624,79.765884,-0.061363,28372.207,-16.576809,41242.68,-17.993073,1.6877412,-0.0065533207,45451.254,-18.15379
180,,1184.8079,-3.9511273,1144.8506,-1.633316,5456.657,-13.385915,3572.0151,-1.9026524,155.4224,-0.1713832,70.66195,-0.08881477,31.251827,-0.04678345,50209.67,-8.272802,38142.285,-12.207608,95109.27,-34.034485,71025.22,-11.502236
181,,505.06396,-3.5611155,3214.3914,-8.694352,3240.764,-4.613387,3499.2732,-5.6137667,5902.464,-7.8932915,11562.884,-10.412834,12508.688,-6.9961176,493.89764,-0.20073071,32047.967,-11.256975,49248.28,-16.75486,45513.113,-5.66832
182,,203.37698,-1.7306154,2441.0874,-3.7940867,2269.5796,-1.6392767,3871.2495,-3.964074,1928.619,-0.9275261,7120.3643,-5.7089295,6884.9214,-6.910564,15112.429,-6.047834,24455.123,-8.311601,33455.85,-19.686068,82449.95,-23.311575
183,,1745.7637,-7.308436,4920.3076,-10.4481945,7064.1123,-10.556443,10526.701,-15.444652,16325.248,-16.075014,12142.735,-9.414989,17468.82,-9.174208,39769.51,-24.71709,5.243669e-06,-1.2457448e-05,60658.984,-35.773273,68312.36,-35.249825
184,,1661.3892,-4.1633425,2043.6006,-5.338918,2976.773,-3.448525,4401.76,-4.53416,1435.763,-0.5050739,6379.4316,-1.3625666,7289.4883,-2.6415684,434.8507,-0.20594567,36873.895,-21.41301,36329.273,-21.226835,31374.139,-20.760572
185,,429.92795,-3.0041106,544.5624,-2.235508,778.88965,-2.0403829,2245.086,-3.3470767,2869.627,-1.8523405,3979.5994,-1.8511221,4483.5957,-1.5685153,6485.118,-3.3529794,14919.252,-10.703209,1783.9141,-0.39334264,26659.34,-16.80853
186,,767.5955,-3.9220657,2267.497,-10.675562,0.1912373,-0.006067646,9390.307,-11.446199,15881.554,-20.71193,24611.385,-15.998037,32209.672,-9.928188,45985.68,-26.393198,70632.445,-41.081886,71574.45,-17.15846,77657.3,-24.092264
187,,118.40812,-1.6550882,1171.8727,-1.8023397,1248.7372,-1.3476958,1318.4067,-1.8047409,2110.072,-2.9960976,4960.209,-2.0056784,6800.2544,-1.9625804,3009.4978,-1.4221299,34312.74,-4.194096,41267.156,-3.4156253,32046.033,-12.647076
188,,489.54736,-3.6255217,2663.938,-3.2709901,6350.6816,-7.4628277,8757.967,-8.213886,6365.817,-6.328252,10412.838,-7.2407784,18162.38,-15.005975,20756.12,-15.102166,32860.895,-18.0333,34399.11,-19.479895,62031.36,-18.586515
189,,638.11383,-2.185788,3629.2148,-4.8038845,8667.752,-5.174598,5921.9785,-6.055803,10303.166,-3.014923,22637.2,-10.188443,24346.906,-2.7141724,66.68782,-0.04635601,47552.363,-15.160726,53690.4,-12.6734915,55502.145,-20.60513
190,,1037.723,-2.0075881,4086.8748,-5.236596,5280.1426,-7.871928,7561.532,-8.129547,10323.217,-14.698623,12923.683,-15.982031,14903.712,-7.60926,28139.77,-14.46651,38333.043,-17.020224,50112.277,-18.336094,51929.336,-16.33498
191,,257.72797,-1.663629,388.87503,-0.7486367,1985.4895,-3.271964,3999.9094,-5.923622,4142.861,-4.2201242,8096.114,-9.665909,11401.334,-12.074609,10634.059,-9.895918,28029.203,-20.016924,0.0027542515,-0.0003371807,67730.76,-43.10942
192,,497.69666,-4.246263,46.672615,-0.23807183,2997.0664,-4.0175056,3847.2935,-4.5614557,5259.9497,-5.8117433,9274.222,-15.566628,11143.254,-13.925081,13995.965,-16.479656,13263.164,-9.469907,21341.02,-19.333134,0.8080999,-0.00495563
193,,516.94104,-4.1491537,531.24695,-0.5465395,7855.9336,-5.8425636,5608.1494,-4.5850587,13128.003,-5.7148705,15623.035,-16.32197,36737.965,-5.909342,41160.68,-14.159698,82000.02,-17.035149,102451.94,-33.83114,90459.875,-24.524712
194,,205.45578,-1.2938977,521.06824,-0.7369919,3739.3813,-4.2696333,5557.1406,-6.723645,10146.355,-5.4747133,12354.018,-8.819784,17426.312,-4.7956553,26119.748,-7.3538976,61213.547,-19.048384,58186.74,-4.2252707,56428.582,-21.271519
195,,270.29218,-1.8229179,1501.3374,-3.077695,2470.2712,-2.9140801,2704.1833,-2.957899,4551.339,-5.6084228,6966.166,-5.7081685,8413.497,-6.252536,12664.334,-6.225054,17407.893,-9.988995,42118.33,-16.883217,30206.71,-16.195469
