,0,1
29539,3940.1802,0.1779735
29540,13087.052,0.016730525
29541,3044.318,0.123791866
29542,17402.246,0.004745147
29543,6952.542,0.049950466
29544,6099.783,0.0011523183
29545,4212.825,0.22088821
29546,4056.154,0.044561177
29547,16835.48,0.00059080595
29548,17227.879,0.00065077585
29549,19.402485,0.93804014
29550,10864.24,0.0001000324
29551,12887.764,0.05968507
29552,10736.132,0.0038029456
29553,4349.4414,0.20330922
29554,9250.017,0.00045104607
29555,14447.668,4.470486e-05
29556,708.7422,0.30085886
29557,22851.492,0.0003280391
29558,15800.248,0.030525321
29559,21617.06,0.0006081829
29560,9364.3125,0.007767687
29561,13192.872,0.008984154
29562,16626.463,0.00046147974
29563,509.3152,0.7182164
29564,14300.891,0.0021544318
29565,5853.8086,0.061174743
29566,2228.69,0.19224565
29567,7725.994,0.04867906
29568,8271.1875,0.0152599085
29569,3065.3606,0.03714241
29570,2404.386,0.1979942
29571,12524.144,0.000115138944
29572,10428.918,0.009472291
29573,8032.5376,0.008175243
29574,2892.7935,0.2772032
29575,3115.4756,0.01078546
29576,5569.162,0.001336879
29577,8690.98,0.00020679267
29578,10923.4375,0.04387395
29579,4712.8594,0.011537713
29580,13169.992,0.020844081
29581,5239.6216,0.08025935
29582,9988.908,0.0005068291
29583,9825.674,0.022443878
29584,322.64673,0.8244258
29585,5633.9785,0.008755251
29586,53088.457,0.0139375245
29587,9990.105,0.018223846
29588,7557.256,0.0016005631
29589,12530.256,0.007047355
29590,24612.246,0.0035597729
29591,2293.0645,0.051952176
29592,11186.196,0.0053584487
29593,10377.901,0.0042015025
29594,377.35327,0.7640785
29595,2.6566424,0.9743967
29596,14016.912,0.007560335
29597,3172.5454,0.21775061
29598,13785.883,0.0039456366
29599,22606.783,0.01416151
29600,17673.348,0.0008616772
29601,3594.8042,0.40442723
29602,6861.5254,0.009473249
29603,15717.162,0.0030102467
29604,16708.86,0.01749162
29605,12010.73,0.03534474
29606,7664.6587,0.023142446
29607,3365.3022,0.21654151
29608,6328.6357,0.0114236865
29609,10269.124,0.015305209
29610,10639.479,0.042698726
29611,1228.662,0.5252169
29612,12122.602,0.05921658
29613,16178.095,0.04838452
29614,199.07925,0.8927047
29615,6722.1797,0.000519392
29616,3929.024,0.03482522
29617,2643.583,0.42344376
29618,11004.426,0.00066408206
29619,12999.219,0.0010498129
29620,200.84961,0.87139064
29621,9209.155,0.025194053
29622,15005.075,0.0002966511
29623,10619.269,0.008912871
29624,13305.425,0.00023490225
29625,2638.5752,0.020099623
29626,2896.454,0.22581902
29627,10871.61,0.006551942
29628,3238.402,0.041737888
29629,1779.0907,0.3837451
29630,13713.789,0.010086887
29631,4694.8135,0.046130147
29632,3369.7754,0.084608644
29633,2252.7246,0.05418243
29634,5466.2124,0.009729832
29635,1493.6421,0.31574056
29636,3871.2842,0.074785054
29637,8911.262,0.036437787
29638,1606.0255,0.20570752
29639,10413.6,0.045680694
29640,13914.986,0.00010338275
29641,2212.0203,0.15940666
29642,7423.1445,0.058460884
29643,12392.404,0.028404092
29644,18464.566,0.00036170564
29645,10236.014,0.005363095
29646,7650.729,0.0036718678
29647,41587.38,2.4655339e-05
29648,7969.8135,0.107174076
29649,8328.878,0.0070193284
29650,31180.5,4.8564866e-06
29651,11134.058,0.003569106
29652,4180.663,0.033909213
29653,9431.487,2.6538921e-06
29654,16389.516,0.00491435
29655,18932.703,0.0008187769
29656,3464.514,0.058122985
29657,2695.1787,0.29409304
29658,3521.1843,0.034622822
29659,10149.727,3.9033668e-05
29660,4607.1357,0.26926574
29661,12321.811,0.0001469715
29662,3413.8894,0.025222864
29663,5080.459,0.009172118
29664,9687.792,0.017429022
29665,17622.043,0.004750428
29666,4163.206,0.046983276
29667,29342.732,4.9003014e-05
29668,18042.943,0.004361809
29669,4940.99,0.0071047726
29670,8580.533,0.00031167353
29671,18206.857,0.0032805917
29672,2387.232,0.13335897
29673,16349.089,0.01311962
29674,3626.7488,0.08540335
29675,10244.779,0.011859987
29676,6386.7544,0.036204718
29677,3178.1538,0.37626493
29678,6116.8184,0.063430935
29679,5048.883,0.0093924
29680,12509.59,0.004589462
29681,5252.2793,0.021060552
29682,26338.34,0.0014016029
29683,8680.406,4.3822456e-05
29684,17559.43,0.0044372496
29685,2535.9917,0.4421378
29686,17770.055,0.0051108915
29687,16352.928,0.00042043286
29688,1565.407,0.16440174
29689,13965.949,9.571751e-06
29690,12495.339,0.004584789
29691,3120.9053,0.10044037
29692,7649.925,0.019005863
29693,4320.9185,0.12402449
29694,19512.156,0.0006593569
29695,9894.376,0.0024203386
29696,7902.667,0.005833293
29697,5612.778,0.00029781237
29698,12116.347,0.10214394
29699,229.27826,0.7916481
29700,13211.136,5.4081007e-05
29701,15330.633,0.00013643729
29702,13865.72,0.0034630492
29703,2.9518118,0.97633415
29704,13104.047,0.00061123923
29705,25588.582,0.00048457
29706,5525.138,0.30056292
29707,7192.204,0.09071939
29708,20096.684,4.2288343e-06
29709,489.53485,0.82478094
29710,13232.473,0.00056647277
29711,15919.532,0.015621078
29712,7566.3486,0.016434822
29713,16543.355,6.670218e-05
29714,4982.405,0.0039033054
29715,4467.171,0.105627574
29716,1105.9675,0.39073157
29717,5613.3926,0.025757242
29718,4096.857,0.005540921
29719,8963.179,0.009951194
29720,318.9356,0.7745155
29721,12310.22,0.00012217586
29722,13220.082,0.00560191
29723,21236.654,0.005492237
29724,7985.99,2.0437194e-05
29725,6025.3687,0.0032286623
29726,20034.062,0.0003594516
29727,1842.7205,0.50068945
29728,491.76614,0.64759105
29729,3017.6985,0.2909523
29730,8104.2354,0.000111921705
29731,669.18054,0.48977882
29732,9340.059,0.03187092
29733,9760.674,0.051911492
29734,5068.2427,0.048976537
29735,2754.5176,0.2234825
29736,25103.287,0.002287965
29737,1918.4817,0.19566755
29738,18059.133,9.3852745e-05
29739,11710.938,7.173451e-05
29740,12423.867,0.05025905
29741,493.16718,0.70844644
29742,5318.957,0.008123634
29743,8463.962,0.0037894102
29744,8218.996,0.1766348
29745,20320.74,0.0005436866
29746,8243.226,0.0014810186
29747,10750.043,0.012080512
29748,1529.5295,0.25003582
29749,11425.625,0.019866237
29750,11161.213,0.0045962096
29751,7276.45,0.14665028
29752,10586.771,0.00012626423
29753,9815.621,0.13429753
29754,13436.909,0.0007283527
29755,3702.287,0.060750015
29756,26775.55,1.7596562e-05
29757,10402.476,0.06250343
29758,14268.356,0.03415712
29759,7621.555,0.00021928399
29760,24645.969,0.00010323717
29761,13135.377,0.046921447
29762,7335.4873,0.0026988876
29763,6143.8125,0.06543205
29764,1072.7056,0.21766081
29765,4469.742,0.017944485
29766,71.10564,0.9036149
29767,8494.692,0.08224923
29768,12131.921,0.0006934386
29769,4672.9463,0.084665015
29770,9424.038,0.00024876458
29771,11561.396,0.032381058
29772,4471.2056,0.006620005
29773,39425.37,0.0008429141
29774,15385.073,0.002400641
29775,5201.2725,0.18206061
29776,2700.268,0.35398263
29777,27224.191,0.0016083298
29778,5673.544,0.0038888883
29779,14916.886,0.0022703677
29780,10454.878,0.002564096
29781,12901.141,0.016820803
29782,16011.464,0.00027103993
29783,1488.9081,0.27605256
29784,2325.2065,0.031839643
29785,9850.887,0.025506284
29786,1847.6431,0.16227941
29787,15501.621,1.6150894e-05
29788,5147.717,0.0020274841
29789,6554.1885,0.01434077
29790,3068.8086,0.1370105
29791,3933.5996,0.021046644
29792,5954.714,0.00227989
29793,2468.857,0.004026698
29794,470.38147,0.6469018
29795,9783.146,0.00089320354
29796,6431.317,0.0323522
29797,5174.3345,0.01915903
29798,6552.583,0.037555724
29799,5789.126,9.050318e-05
29800,4655.428,0.012657937
29801,16459.348,0.002888146
29802,4769.742,0.0010516352
29803,16657.256,0.007041412
29804,47520.082,1.2589386e-05
29805,13524.687,0.0006841283
29806,1654.9396,0.3582226
29807,12473.691,0.0042908834
29808,11860.671,0.012155471
29809,9564.02,0.00019012173
29810,3910.5542,0.23760675
29811,130.44792,0.8623077
29812,5111.2617,0.006696977
29813,44.27173,0.8914116
29814,17199.809,0.019074766
29815,8809.148,0.00047265788
29816,12504.909,0.0004222736
29817,6391.484,0.21736293
29818,2711.2249,0.06475409
29819,28576.959,0.0017698947
29820,6302.898,0.00045997987
29821,40.46488,0.86883926
29822,8571.954,0.028131394
29823,13078.662,0.00012374103
29824,11876.195,0.05933519
29825,89.26607,0.8728263
29826,31291.25,0.00077969994
29827,20055.607,0.0027885737
29828,10927.723,0.023696596
29829,5977.67,0.04857586
29830,7405.9033,0.00077560724
29831,53694.637,0.00095343776
29832,13648.517,0.007217563
29833,3451.3303,0.045529045
29834,952.7236,0.5108947
29835,11468.127,0.00024484305
29836,512.0198,0.67279047
29837,7385.408,0.031618893
29838,9142.35,0.00068742916
29839,6503.1465,0.21494447
29840,15267.832,0.03365546
29841,325.12592,0.7957624
29842,4696.547,0.2622076
29843,1837.8943,0.4281811
29844,15910.53,0.011109567
29845,1513.4512,0.3880992
29846,23093.154,0.00011554279
29847,19391.98,5.3622596e-05
29848,14153.957,0.00017149444
29849,13299.88,0.007361062
29850,12554.876,0.00092338765
29851,10622.875,0.00015225964
29852,97.892456,0.89958197
29853,17031.566,1.8084686e-05
29854,9847.403,0.05079611
29855,10760.506,0.011522625
29856,20668.463,0.00056208484
29857,17564.205,0.00042083405
29858,23810.291,0.005574283
29859,21554.328,0.00027112983
29860,831.5023,0.5717323
29861,17189.486,0.0038172598
29862,6734.9707,0.14105868
29863,22839.82,0.00027465244
29864,4603.3926,0.002400371
29865,12937.09,0.0011531307
29866,7549.735,0.016124088
29867,7853.384,0.00607097
29868,2956.1316,0.04786989
29869,10022.104,0.00015318765
29870,10513.786,0.010315786
29871,15757.701,4.7979243e-05
29872,16763.93,0.014034278
29873,9630.474,0.05098173
29874,6489.012,0.0013459012
29875,10119.685,0.0020990255
29876,6044.3877,0.0226109
29877,8069.8584,0.06011325
29878,10527.54,0.00070022425
29879,9477.913,0.004105489
29880,9851.683,0.001572331
29881,2558.771,0.27282867
29882,18775.02,0.00047691623
29883,8904.151,0.0017328747
29884,7084.551,0.06276179
29885,22668.854,0.00052015454
29886,9505.475,0.010410881
29887,7590.506,0.016950892
29888,10459.082,0.017953124
29889,19090.322,0.023265308
29890,18866.748,0.0009233624
29891,8518.032,0.016098568
29892,3845.1802,0.10059155
29893,2501.516,0.22646917
29894,13275.593,0.113966204
29895,5032.545,0.18571724
29896,3523.8503,0.040406793
29897,14806.208,0.017389402
29898,8601.751,0.0014522343
29899,6464.2847,0.0433893
29900,23784.145,0.012651908
29901,2718.6191,0.1322032
29902,3352.5684,0.15939862
29903,1311.8057,0.23596653
29904,9796.283,0.003324692
29905,1719.75,0.18300024
29906,15735.55,0.00016026029
29907,122.34221,0.86993307
29908,1762.0549,0.40434292
29909,6971.0625,2.5051781e-06
29910,4.045369,0.9756126
29911,5765.6953,0.005628056
29912,29933.025,0.0038173988
29913,9841.612,0.238704
29914,6192.4204,0.10381971
29915,15963.072,0.02717551
29916,3079.672,0.0666619
29917,9824.816,0.00014094378
29918,22181.467,0.00022217512
29919,1819.5157,0.22289442
29920,7690.046,0.043299902
29921,14575.312,0.00018703638
29922,4943.2666,0.0011131915
29923,1780.4722,0.14490972
29924,10659.353,0.0005420913
29925,851.5927,0.7329722
29926,12991.605,3.4348417e-05
29927,11955.22,0.14561476
29928,14779.749,0.003625018
29929,9824.941,0.051826976
29930,10542.872,0.00029892338
29931,28140.305,0.07396415
29932,8731.211,0.004377854
29933,10638.556,0.00012175649
29934,18708.691,0.006389617
29935,16223.34,0.010131031
29936,194.71161,0.85361964
29937,2578.8438,0.26005247
29938,11712.961,0.0004389284
29939,11225.589,1.6920845e-05
29940,10660.86,5.2171436e-05
29941,15712.566,0.00028255853
29942,2477.2004,0.15251389
29943,7057.288,0.07818223
29944,18449.664,0.0031595537
29945,1514.2114,0.34976006
29946,9084.702,0.0061835917
29947,3573.5007,0.39546958
29948,6475.8115,0.052158125
29949,14533.097,0.0029519515
29950,8148.99,0.00032802814
29951,9775.2295,0.1430159
29952,11978.668,0.0012820769
29953,20648.469,0.00015366705
29954,11707.791,7.663897e-05
29955,3614.022,0.1889409
29956,7151.7227,0.00033114804
29957,1088.5422,0.35314867
29958,4713.358,0.00058032677
29959,1609.7439,0.20495492
29960,12081.578,0.051391043
29961,8770.682,0.010714914
29962,11692.527,0.000730761
29963,2593.6604,0.27656952
29964,1565.5892,0.53822255
29965,5920.3374,0.07244267
29966,4318.5005,0.11023691
29967,13943.985,0.0013283269
29968,2627.87,0.03897087
29969,24271.422,3.943531e-05
29970,4438.227,0.009824281
29971,17254.281,7.352792e-05
29972,7764.299,0.06334468
29973,4626.287,0.038715888
29974,12329.356,0.0004821819
29975,6841.7285,0.04133188
29976,10337.774,0.011883032
29977,16917.066,0.00020312592
29978,19347.785,0.00038175177
29979,151.97253,0.79587054
29980,10516.983,0.0013667519
29981,1790.1401,0.1999972
29982,0.592678,0.99262923
29983,4315.6064,0.25091627
29984,20487.87,0.0001331813
29985,8948.659,0.028291833
29986,11165.2,0.011987867
29987,13233.123,0.008158627
29988,10189.997,0.0141319595
29989,26687.348,0.008878794
29990,3113.4285,0.32274586
29991,6736.5137,0.020602861
29992,16472.89,0.003224801
29993,15812.303,0.0001984888
29994,9949.002,0.05205892
29995,9143.336,0.005267917
29996,3676.9536,0.017668998
29997,2.8113325,0.9830913
29998,7713.513,0.23089516
29999,8944.752,0.07523063
30000,17516.49,0.018088028
30001,6881.511,0.046767846
30002,12033.328,0.008268534
30003,18505.842,0.0031984572
30004,8318.192,0.0030562086
30005,24034.656,0.00029878595
30006,12219.768,0.015349031
30007,5755.8853,0.0015015653
30008,8267.344,0.17752632
30009,18530.428,0.02237789
30010,5023.0767,0.015386596
30011,9090.684,0.14420749
30012,13537.816,0.015008742
30013,5521.241,0.07044562
30014,11852.457,0.068965085
30015,1315.8218,0.55085933
30016,1009.5565,0.65722674
30017,8405.781,0.0022245343
30018,8482.672,0.0009037029
30019,2017.0737,0.29788792
30020,10947.813,0.061755568
30021,6773.333,0.018678846
30022,16001.392,0.004223825
30023,8165.009,0.0008351542
30024,5239.1274,0.18463425
30025,1702.0911,0.24069959
30026,12109.939,0.0001159335
30027,20567.82,0.00018950569
30028,12742.928,0.0005414637
30029,1420.6874,0.43511254
30030,12570.304,0.048591744
30031,5693.64,0.0318282
30032,12718.72,3.793757e-05
30033,21175.145,0.0004292007
30034,10047.857,0.0067003737
30035,13370.949,0.007179389
30036,7639.76,0.0028087816
30037,10274.887,0.0030027654
30038,9872.921,4.0521703e-05
30039,2583.0762,0.07870623
30040,18235.662,0.0021947846
30041,4657.092,0.06716086
30042,15809.189,2.0364885e-07
30043,16878.953,0.019924577
30044,9180.123,0.022180034
30045,19153.598,0.002421067
30046,9121.334,0.0007465785
30047,13859.65,0.0019936392
30048,2671.4478,0.25946108
30049,19323.486,1.13630595e-05
30050,9460.044,0.0050399434
30051,8096.8174,0.08975094
30052,7140.8345,0.0059173172
30053,20901.227,0.07615925
30054,16741.402,0.004234873
30055,5914.6484,0.009889353
30056,8356.038,0.0141108865
30057,5986.5723,0.002149487
30058,3360.3767,0.5545284
30059,1755.57,0.32474187
30060,16917.443,0.00013742632
30061,8219.813,0.023024881
30062,8932.167,0.009937777
30063,7614.878,0.0011368234
30064,11436.912,0.000909074
30065,18824.855,3.335271e-05
30066,2455.6997,0.16293667
30067,4309.1494,0.013443354
30068,9165.669,0.00015020264
30069,8805.539,0.0007234814
30070,4974.507,0.027650766
30071,13558.645,0.008105627
30072,4542.533,0.09048076
30073,437.15692,0.65883076
30074,13856.06,0.000423392
30075,14396.962,0.006612588
30076,6686.7935,0.000299822
30077,12382.477,0.00022663338
30078,755.6843,0.01495832
30079,21987.86,0.00023124696
30080,9691.995,0.010868327
30081,13792.387,0.00015358203
30082,4921.7324,0.2939649
30083,15984.809,0.0023736074
30084,13687.617,0.00975419
30085,7460.241,0.0088448245
30086,8764.155,0.0053411946
30087,18118.234,0.00010822279
30088,5670.263,0.22523287
30089,8485.087,0.014922656
30090,3229.041,0.010548121
30091,14882.338,0.0015891005
30092,8822.102,0.035794403
30093,9680.592,0.0022529522
30094,4917.6094,0.09227999
30095,4441.859,0.07655648
30096,16898.691,0.0006654559
30097,10590.014,0.010871347
30098,6156.8535,0.04853658
30099,3940.8857,0.02468772
30100,6674.3154,0.009706106
30101,2099.781,0.10270383
30102,28718.559,0.00032767543
30103,2656.44,0.0864417
30104,177.36581,0.8760138
30105,3575.6846,0.09141956
30106,12489.055,4.1995423e-05
30107,12093.537,0.002152682
30108,4695.9624,0.2514816
30109,11149.432,0.00032500946
30110,5726.716,0.046469513
30111,17446.805,0.000604982
30112,4980.369,0.017579887
30113,15215.918,0.00022561019
30114,10060.244,0.035051286
30115,18005.674,0.00060343836
30116,19815.504,0.009087493
30117,7868.9053,0.014526336
30118,9875.589,0.00020695949
30119,19168.531,0.0007236831
30120,13461.129,0.0012858233
30121,11459.252,0.0044165705
30122,17264.957,0.0013847247
30123,5311.6143,0.03794608
30124,6027.92,0.035002273
30125,4411.0654,0.0039014057
30126,2408.8933,0.3501
30127,19302.404,8.423163e-05
30128,11480.885,0.00024998124
30129,3672.2864,0.49288133
30130,6080.0986,0.0035093343
30131,24472.693,0.004294859
30132,14021.139,0.014024072
30133,20185.648,0.0018852828
30134,10593.954,0.0007999739
30135,23516.568,0.03201141
30136,2943.0342,0.03727062
30137,6197.318,0.016291333
30138,15502.336,0.006034747
30139,8540.695,0.0020828121
30140,1407.7852,0.6156548
30141,9762.99,0.020178856
30142,4979.0005,0.119616516
30143,2876.3447,0.11959506
30144,5805.5967,0.043943122
30145,11795.168,0.003125127
30146,13304.23,0.009965911
30147,6399.198,0.026751524
30148,7511.8994,0.014352543
30149,970.9156,0.4148138
30150,9634.245,0.011530506
30151,5451.881,0.12864599
30152,16218.748,0.0044579767
30153,6719.362,0.08577245
30154,7102.0923,0.0001775422
30155,10192.341,0.005434359
30156,16239.498,0.0054508783
30157,14830.605,0.00031452687
30158,12737.138,0.007879814
30159,3181.685,0.32783452
30160,9361.512,0.043384068
30161,1582.0876,0.5432572
30162,1442.1307,0.1105006
30163,7176.2944,0.029899783
30164,10029.334,0.00032101062
30165,20233.463,0.0027034297
30166,7630.551,0.0074491045
30167,1490.661,0.20586903
30168,4567.3867,0.27845842
30169,32735.463,0.0025532874
30170,1902.8123,0.5939348
30171,6302.9717,0.008123294
30172,8841.426,0.28697962
30173,11876.989,1.9699773e-05
30174,849.5761,0.11126922
30175,805.6721,0.60303074
30176,3184.6807,0.18866682
30177,11219.295,0.00041722448
30178,9858.24,0.00017823909
30179,6929.8057,0.0028043073
30180,17609.46,0.03663278
30181,9318.063,0.0019868223
30182,4989.474,0.0068346793
30183,6163.562,0.0046927086
30184,5608.7085,0.32155445
30185,12898.035,0.01689333
30186,9317.703,1.1611102e-05
30187,1027.4417,0.35596243
30188,1706.8429,0.6070719
30189,10490.64,0.10100041
30190,26171.002,3.4187247e-05
30191,10275.546,0.0010091055
30192,16584.137,0.0038445366
30193,7927.8643,0.0055196015
30194,5948.948,0.0025862725
30195,16042.945,0.0012965861
30196,14020.155,9.585851e-06
30197,2745.3984,0.08683191
30198,17445.883,0.009690592
30199,23246.098,0.0009352448
30200,10848.223,0.0010577729
30201,8933.761,0.041016445
30202,15384.326,0.0006614843
30203,16863.938,0.018799756
30204,12434.879,0.005700763
30205,4079.8691,0.123846516
30206,11529.519,0.0039667357
30207,5095.9307,0.0033204937
30208,6295.063,0.005582966
30209,5016.8027,0.003615535
30210,15947.377,0.0020803742
30211,15231.847,0.0014892911
30212,11209.795,0.006553781
30213,1394.0295,0.2615282
30214,13128.83,0.012212996
30215,4599.9863,0.075059325
