,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
105,,778.5182,-1.8451077,625.0403,-0.8417162,4785.7114,-6.864409,7049.3984,-12.660215,10385.158,-6.755316,19082.547,-4.983027,20638.768,-6.060814,29542.734,-6.7159715,46828.44,-13.250683,55.028084,-0.030506555,56384.734,-9.129365
106,,222.27075,-3.0650415,1545.9697,-5.507475,29.84837,-0.14330104,2314.7798,-2.1172876,578.1003,-0.41752312,7379.5254,-3.6888638,9044.15,-3.6650798,11376.494,-1.7314417,21602.35,-5.2746134,28408.047,-7.859275,19831.016,-3.8927016
107,,565.2305,-3.141235,4680.4727,-6.725173,6218.1973,-11.0589485,1.1745448,-0.012545332,16208.025,-12.205292,19232.66,-19.315271,36852.645,-19.143993,42926.58,-20.00254,66774.03,-20.103355,71952.89,-32.08763,97185.945,-23.50051
108,,245.96884,-2.458495,254.06876,-0.9594296,448.1552,-0.8776846,3267.503,-4.3631897,5171.431,-7.509932,6504.867,-5.450425,9839.92,-2.8862967,22805.406,-12.620919,45706.52,-18.492126,42751.605,-14.037545,74749.35,-22.269642
109,,974.46906,-2.646641,995.6784,-2.8256426,3545.0347,-4.2909255,2227.3965,-2.5510402,1496.7516,-0.73679465,4889.911,-2.375043,12967.927,-5.1434727,12864.621,-1.3102969,28947.254,-7.4439883,48620.336,-11.125779,61080.47,-18.339725
110,,1638.7305,-4.1131706,1855.3749,-4.5566626,3378.7576,-3.476748,15.607221,-0.072340816,8.228037,-0.042428784,8495.391,-5.153469,14018.166,-15.727714,21182.193,-19.1048,35098.758,-22.30228,47597.88,-22.155466,39586.734,-15.89092
111,,343.44962,-3.3470533,1215.8517,-2.1443212,2513.8657,-3.7381086,5631.628,-5.235714,1905.6296,-1.3124324,5778.4917,-1.7461882,27059.508,-9.0653925,23595.48,-9.415565,41105.164,-9.866341,73078.82,-9.205297,35.386993,-0.022934973
112,,1810.6984,-4.8551,4639.067,-9.435509,1044.5906,-2.0088952,8310.919,-9.62758,6473.5527,-4.593093,7324.046,-2.430924,15364.6875,-5.573784,15546.759,-4.9635944,54260.094,-24.339535,46653.312,-24.062836,48309.625,-8.2118635
113,,326.27112,-4.3052573,3380.3608,-3.9021375,3616.6792,-8.247106,7497.2847,-15.377204,8999.845,-13.143573,10712.298,-10.144286,15780.518,-14.870349,20244.867,-14.352903,31901.86,-17.941643,51587.195,-19.254522,79705.7,-22.58362
114,,441.37463,-1.9203243,353.67004,-2.284313,1988.1394,-3.4668553,2384.0203,-3.8504815,3388.7314,-5.775498,2903.002,-1.324884,4226.0225,-1.5843967,12279.822,-5.316002,18861.34,-7.4285975,28321.996,-14.446216,24335.43,-7.431825
115,,2110.9597,-3.6583946,6413.461,-9.910619,6328.9165,-8.389724,2098.6792,-1.6895089,2556.8125,-3.8322527,5307.616,-1.4943643,20717.41,-15.883764,33979.883,-20.289818,48080.027,-25.459047,68477.04,-9.911274,61312.516,-5.7340016
116,,537.4975,-3.8219051,2988.283,-4.3639245,2496.4878,-3.3096983,7759.464,-4.931727,7831.523,-5.296753,9094.955,-7.309005,18660.715,-5.4326663,19680.979,-15.376353,20117.738,-15.708513,29434.781,-12.762618,33606.484,-24.188896
117,,2409.1584,-5.904997,959.947,-1.5144938,2412.627,-3.9036777,2423.3499,-5.4346676,420.55844,-0.5576625,5448.8267,-4.7406425,4867.2393,-4.1050305,10629.656,-5.931979,11120.125,-8.738955,19654.795,-15.689268,6.0754933,-0.017632958
118,,1796.3862,-5.7729583,3376.815,-8.553896,4939.005,-6.4392614,3159.286,-2.5115402,4985.409,-4.5201035,10110.578,-6.9095426,3984.7495,-1.2092284,9088.05,-2.9408805,22052.277,-12.524386,47342.02,-19.149181,45420.406,-7.2796865
119,,241.84262,-1.5524216,1603.0378,-2.1020415,180.22551,-0.35101512,6634.9746,-10.613562,3695.506,-2.5861545,9516.07,-14.620411,9901.792,-14.202162,10502.111,-3.5058703,19861.703,-22.28576,22879.646,-7.972248,26816.066,-18.690437
120,,1035.4095,-2.1042762,3742.2366,-5.5884104,2612.1318,-3.717433,2822.8057,-3.267274,278.30197,-0.30467635,3886.5464,-3.4913006,7906.453,-4.7697515,10831.184,-6.9628954,27442.316,-9.839491,46593.285,-16.615768,32894.89,-9.210099
121,,1745.3573,-3.6792018,3287.2732,-7.5821433,7604.941,-10.626852,10216.338,-8.2853155,16374.348,-17.645546,23187.807,-20.06742,28991.004,-17.697655,48134.477,-23.048458,111185.375,-29.626575,110326.66,-18.711435,2.1189337e-08,-4.172326e-07
122,,136.80385,-0.73428077,2316.843,-5.829011,4610.4365,-4.458224,6522.9727,-13.034881,9840.949,-8.448543,10070.811,-9.569726,12816.459,-21.279514,20953.16,-24.05793,28994.424,-19.326193,43769.766,-31.977047,56416.18,-28.736069
123,,278.28674,-3.551241,1619.1865,-3.103584,3815.8792,-10.511763,5687.009,-3.6529717,5909.297,-7.047181,11087.051,-3.8663657,20480.863,-11.529982,31137.076,-6.1812344,44000.47,-8.772024,0.046260342,-0.000906282,73888.56,-11.207456
124,,507.35583,-2.5020576,2426.2622,-5.001436,1154.7404,-2.1654859,2162.8079,-2.4706633,2998.7534,-2.9180958,12403.375,-5.0844226,9077.943,-3.904531,9370.721,-3.457917,12796.064,-2.6491873,21596.004,-6.6071215,12537.549,-1.521852
125,,233.58481,-1.8512142,1875.0254,-10.493234,13.700177,-0.09812876,5714.23,-14.988085,7704.0283,-16.021544,27.779882,-0.0835439,5123.4854,-6.798718,14032.979,-21.524544,14183.834,-11.972239,24017.814,-19.462177,31981.799,-10.006872
126,,600.85876,-1.4290813,2211.9468,-3.9447918,6768.764,-6.4921927,7672.9766,-10.985583,9039.683,-12.593698,14141.416,-3.974625,14272.33,-12.84402,26640.246,-6.496819,43893.027,-8.056986,63339.29,-11.259748,87425.516,-13.450667
127,,2275.277,-4.0315084,66.87877,-0.26442346,8261.26,-11.306868,10716.047,-10.860425,9319.629,-14.678044,16966.723,-15.557863,33334.848,-17.087008,29778.688,-12.448447,21253.016,-6.898004,7.377593e-05,-4.941347e-05,52232.47,-33.599796
128,,1368.7286,-2.618154,2266.8281,-3.1379952,3323.3025,-5.297954,2734.3584,-4.834593,1855.1085,-0.7135064,5940.6436,-5.348615,6724.6094,-2.510682,2378.0022,-0.43428686,3117.357,-0.37847412,39714.93,-26.921682,36285.73,-12.8586855
129,,760.0136,-3.3083305,1011.2543,-2.620989,2078.7424,-2.0573637,7593.7354,-8.752956,15001.3,-4.357136,15636.5,-8.657782,39.53486,-0.05040703,40126.96,-13.10233,62545.04,-12.514913,82680.24,-22.944206,128407.88,-13.871792
130,,497.4093,-2.6034257,898.17395,-1.7255849,2980.791,-2.5692313,10262.254,-5.8486104,9041.398,-5.954018,23222.504,-12.209731,21104.375,-5.2630005,41051.086,-12.2805395,62850.414,-18.342945,66912.39,-11.765679,146135.62,-37.42209
131,,434.62207,-1.6820859,4395.585,-5.970281,9364.611,-13.018838,15665.326,-9.878509,0.12254026,-0.0029883885,20828.375,-13.648687,43079.49,-18.70009,49114.85,-7.955995,76023.12,-11.166238,4.528987e-07,-2.563003e-06,96219.9,-32.25653
132,,584.796,-4.642316,768.3811,-2.9136977,162.54486,-0.47826472,1236.0022,-1.5786592,3272.6392,-6.1957407,60.48906,-0.14844802,7382.2764,-11.986197,5906.6914,-4.9309525,11595.105,-17.497543,18843.184,-16.007019,11833.423,-6.2449946
133,,457.82104,-2.1499581,2236.187,-5.829739,4097.4043,-3.0045667,8180.4395,-8.993208,9470.135,-10.902153,14439.31,-13.5597105,22096.66,-8.667501,23631.219,-13.457078,48385.68,-16.47249,52212.383,-15.0420265,71922.17,-4.536052
134,,652.1466,-3.4494698,1415.6294,-3.695827,4727.9717,-6.09162,5507.0894,-5.741293,7776.666,-7.3507156,9268.876,-9.0359,14170.469,-10.093438,19614.953,-15.288363,30509.945,-20.00772,38701.727,-24.23484,48601.613,-25.709112
135,,701.75977,-2.8658361,1771.1863,-1.5544698,1557.1199,-3.7992005,6866.4443,-3.5277543,6588.7744,-3.504113,7841.6655,-3.141066,10397.553,-8.261346,27709.121,-7.154219,20254.766,-2.0815504,43533.586,-17.46282,64257.29,-8.6458845
136,,482.32645,-2.6658301,1174.7955,-3.034685,2512.8584,-6.948768,2591.8015,-5.033935,7550.966,-6.1583905,0.6350399,-0.012845895,16362.041,-9.814818,21613.422,-10.222877,0.004222151,-0.00053264975,26874.293,-12.67589,37852.92,-13.786119
137,,1527.4907,-3.1615672,422.56528,-0.56471026,5252.5044,-8.943629,4699.1523,-2.4499025,11639.452,-3.1886897,16890.953,-11.476149,30960.393,-11.837428,36849.17,-14.633781,0.2595033,-0.0021436524,96767.33,-18.820362,92216.45,-33.21592
138,,916.41724,-2.3585267,3257.6528,-10.159498,2596.9634,-2.630877,5285.119,-7.5145226,2589.901,-2.6457794,8603.475,-3.9759698,11461.635,-8.153546,16023.701,-8.699171,19395.266,-7.2231836,22699.559,-13.158516,35286.875,-13.268714
139,,1387.6448,-5.5714693,3270.8516,-7.015697,2941.0435,-5.182044,3489.047,-3.6817625,3639.8232,-4.5716395,7484.886,-5.036178,8731.432,-8.814433,8313.771,-6.7209134,21026.607,-7.102021,23129.562,-11.01864,22599.898,-5.276617
140,,84.73653,-1.4768206,1409.1226,-5.584727,834.76056,-1.3837123,2375.8843,-5.095093,2966.5796,-2.8378015,5404.0635,-7.8516345,4225.79,-4.56896,13632.065,-9.669733,20918.277,-11.468294,31091.684,-15.972894,29154.762,-4.129588
141,,262.54544,-2.7256236,2001.4513,-6.203,2591.8179,-1.5071349,188.46884,-0.17396975,10990.564,-4.227272,12622.363,-4.1661105,21574.771,-13.397444,32236.316,-7.5757723,0.018121447,-0.0005970591,55449.97,-23.717764,95394.45,-15.685197
142,,1817.3209,-4.16037,2247.5483,-7.1765776,4230.5693,-5.014016,4291.0674,-3.1259205,4289.5273,-1.793607,7958.1826,-3.1470947,12509.67,-5.7803698,15928.47,-10.821689,34.37159,-0.041216727,31342.154,-9.910508,36125.562,-6.4819016
143,,286.70935,-2.5179777,1254.3104,-2.218655,2446.9463,-3.1123192,2739.0542,-1.4985913,7463.879,-2.0030527,15096.006,-6.1602535,22357.293,-4.660895,18921.943,-9.507891,52983.5,-4.176635,64542.805,-12.638251,49901.727,-7.6847506
144,,1526.8242,-3.870693,2980.3164,-6.881991,4400.594,-6.198503,5946.9434,-7.296337,4683.8003,-3.17499,8090.705,-3.7645893,15466.911,-13.771239,0.15816784,-0.0032693485,25068.594,-25.08665,21680.543,-22.716043,52099.598,-31.99264
145,,841.4689,-3.0695322,2685.2407,-4.0290194,4900.658,-6.338781,7011.302,-9.721437,9758.254,-6.452055,9065.719,-11.436654,16313.14,-14.655112,23973.18,-19.001236,36525.08,-11.350666,0.011960015,-0.0005319341,36897.7,-23.883282
146,,1364.579,-2.9123394,918.2688,-4.588611,5407.4883,-2.3866844,7600.996,-6.9903584,10522.424,-4.6602864,10597.387,-9.493631,18778.068,-9.348092,34990.695,-18.546785,40267.086,-17.548023,52316.355,-9.856521,76876.75,-6.6271343
147,,432.5561,-2.5575075,4104.583,-10.244403,3381.0486,-7.0078764,0.011193681,-0.0019005107,4538.4766,-8.440019,7750.9897,-13.134677,5878.0225,-11.656843,8454.338,-13.272515,26928.805,-27.501081,15207.226,-16.39688,44895.184,-33.184517
148,,1416.0618,-6.214928,3500.8403,-8.268092,4103.9346,-9.1260605,5158.258,-8.133176,7121.843,-7.8179502,7060.1553,-9.819448,12163.951,-8.770534,16371.059,-16.422682,19899.664,-10.733859,32510.8,-31.863163,29822.07,-18.824392
149,,449.64124,-2.5597289,1247.5083,-1.2798878,2523.1025,-3.4650698,3770.9634,-4.017321,6055.866,-6.3139286,13071.293,-12.2203865,11242.601,-8.741473,16886.191,-13.038218,36493.66,-22.084568,36492.152,-24.394798,115.21525,-0.06739408
150,,337.43466,-2.5461307,8152.6953,-7.3541594,6074.7817,-4.544622,3561.7114,-1.4469608,2961.5806,-2.5371966,3431.1267,-1.2615675,18700.2,-13.820429,47928.008,-6.8472056,60110.36,-9.713942,57044.41,-12.047861,108002.5,-13.720982
151,,388.24918,-2.0675,3381.638,-9.938965,5374.0015,-8.857381,3774.6323,-5.3416157,3561.2502,-1.158326,9275.9375,-9.028865,639.8451,-0.2531268,23513.898,-15.676676,34847.906,-18.416155,26576.223,-9.800421,31518.031,-25.342667
152,,361.76965,-1.4616444,3734.8618,-4.2200246,4587.6616,-6.338293,6549.822,-7.1380973,10436.031,-12.627981,11895.9375,-16.901804,15155.544,-16.101204,25196.078,-16.577011,31344.56,-26.854364,37363.914,-35.204247,71653.586,-37.28706
153,,449.12897,-2.9549646,1383.8884,-3.6302621,4563.8506,-3.4748385,3181.736,-4.753247,9122.395,-4.79385,10139.281,-3.4747655,11448.817,-6.8641896,25541.38,-8.086344,27019.8,-11.349902,55374.426,-9.221702,51994.656,-15.263967
154,,1051.5656,-6.3126335,4653.3696,-3.0030112,629.1373,-0.36830932,7356.1445,-5.9495063,14862.807,-7.8458076,31243.281,-7.7233543,27454.164,-16.051691,49549.9,-7.934619,65887.984,-22.791664,136424.31,-31.368114,105622.516,-21.00275
155,,1205.0619,-4.360989,2812.5776,-7.871087,657.19275,-1.9113635,1209.865,-1.9149117,3358.7761,-6.884975,4050.5518,-8.033591,9575.667,-8.835752,9922.555,-8.572889,1028.3875,-0.42396292,22616.227,-14.170525,43789.83,-13.731244
156,,230.47519,-1.8289094,2291.957,-3.6107087,7377.287,-7.3316793,4556.623,-7.613788,12298.801,-8.169363,13014.019,-16.873222,24306.838,-11.897084,24648.428,-17.54328,69773.74,-9.81906,76836.44,-19.605047,100116.984,-48.331955
157,,1611.9641,-2.931745,3779.9832,-2.9230993,6025.104,-7.068418,8684.783,-8.813063,12173.064,-9.512014,10078.692,-6.2542505,23096.76,-12.273327,33253.8,-13.474893,48953.66,-12.4455,54982.46,-22.707527,76053.08,-22.40959
158,,335.49054,-3.9879189,1650.5786,-3.6047983,7604.592,-10.008857,8360.361,-7.36205,2404.5361,-0.47673285,13353.078,-8.150945,15312.604,-9.0782995,26197.807,-9.62711,55775.336,-16.96566,89250.336,-1.5389224,117073.03,-1.9297752
159,,1114.9474,-3.9001486,2128.2646,-5.547505,2312.0781,-3.3789809,6270.6836,-6.4394913,11319.816,-6.3290544,13986.896,-9.411588,16262.525,-2.1584673,29800.469,-4.2711663,25.62817,-0.023458807,44973.836,-8.58684,675.97876,-0.12205188
160,,744.15454,-3.597782,761.4032,-1.8130836,1963.7339,-2.6642175,1020.44226,-1.9440553,4660.6255,-4.9699736,10653.5625,-7.5757756,11151.793,-6.0232625,17702.934,-11.411964,18711.977,-7.5684495,30687.08,-15.900976,38433.406,-11.020559
161,,212.30464,-1.6279471,1222.696,-2.1857083,2886.035,-5.1059523,5331.2715,-2.3334353,5274.129,-7.471037,7625.9473,-9.224872,446.77264,-0.20389917,16099.877,-12.823963,21.157578,-0.023776466,52049.914,-10.071384,43315.6,-24.089722
162,,928.64124,-6.6047616,3645.2146,-9.173846,6605.258,-6.6904325,11413.719,-6.51227,7677.85,-9.678545,17234.596,-7.264797,15059.578,-12.678174,32168.805,-9.638375,32425.031,-16.024939,58570.195,-13.737824,87755.766,-15.099485
163,,899.15857,-3.737391,475.1626,-0.49976802,6948.799,-5.089918,5950.124,-12.434003,3786.87,-1.4887275,12501.418,-14.679735,41649.56,-17.381216,45943.566,-5.4003696,92793.055,-23.825865,56642.45,-9.864754,73689.4,-23.057608
164,,543.6343,-3.1867125,2069.129,-4.033702,2806.4358,-2.8199532,48.31298,-0.13411616,9417.23,-13.284917,22996.578,-10.299964,22271.281,-17.055113,58966.72,-19.171934,72317.84,-17.119492,68145.02,-4.9386487,73535.63,-31.299313
165,,962.15656,-3.6751935,2672.0564,-7.0225368,4084.2524,-7.4442596,6471.12,-12.586404,11058.4,-14.988105,24517.012,-18.94204,12824.34,-6.995698,16481.793,-8.797213,50958.242,-22.113577,69362.67,-23.874376,75443.44,-17.881199
166,,649.1441,-1.5945145,1086.3812,-2.4607794,2367.6025,-4.508109,404.71295,-0.6099663,3221.7866,-2.8476105,5586.2383,-2.9372675,7978.5483,-4.025456,63.046684,-0.0847585,18906.328,-10.367952,33121.855,-18.065933,32057.55,-12.806383
167,,629.8323,-3.669963,1308.7573,-1.613693,2090.5952,-2.0598125,5184.5195,-8.8980465,7395.953,-9.671308,9555.5625,-12.991388,6706.05,-4.879081,10819.518,-12.432946,12346.344,-9.207661,30941.564,-19.975409,27055.92,-8.416906
168,,220.74411,-1.8782456,2058.6528,-3.670328,3268.3018,-11.336067,3867.58,-11.150524,1251.698,-0.75320685,11308.669,-20.012796,975.2096,-0.4042672,12626.096,-17.411951,21469.352,-27.022179,23806.395,-22.385918,28865.11,-2.8282025
169,,801.2568,-3.262856,2050.6577,-3.9841719,4673.7256,-12.940551,8643.237,-2.3768585,10325.26,-1.9351516,5298.6577,-0.88202846,23941.213,-14.886302,51625.08,-21.759558,68255.81,-17.539518,89731.73,-48.099735,128003.14,-4.653907
170,,1576.823,-3.3694077,4583.232,-4.736725,5213.7715,-8.572765,8414.631,-7.890671,9343.758,-8.361467,15909.996,-6.8670883,31196.379,-2.0587454,34268.12,-9.847718,56049.477,-17.178226,102597.47,-2.7831006,0.00043951662,-5.668562e-05
171,,553.7553,-4.8043704,1688.7115,-1.8005118,6679.933,-10.294154,10462.909,-9.890644,6000.4746,-2.563185,14908.503,-10.144326,22826.305,-17.871693,30689.281,-10.469996,50889.08,-22.106455,46877.547,-15.862192,66180.83,-15.44576
172,,201.76917,-1.1686054,1128.9401,-3.3850386,4737.838,-4.2944164,7147.1484,-8.572906,6.1347666,-0.030218393,13258.518,-9.29204,18153.934,-8.587126,30141.604,-18.20045,47335.695,-16.633942,4.945406e-09,-2.9802325e-07,64641.523,-19.501034
173,,1038.118,-4.3456383,1863.2322,-3.9924283,6704.12,-8.14841,5270.279,-7.8602114,6285.963,-8.845967,10364.51,-9.924875,12276.25,-7.642565,16946.832,-16.646952,26769.986,-18.491995,36935.35,-12.975249,38474.84,-21.90532
174,,366.36243,-2.9170861,1588.6758,-4.3155384,2585.2876,-1.9118887,6227.792,-8.847802,5071.0776,-9.591866,10804.748,-4.354952,11549.424,-12.622273,17757.33,-9.156129,34426.785,-6.1811666,32417.36,-28.031254,28856.18,-24.21302
175,,286.83405,-1.8706124,2052.1597,-3.1933126,3868.2393,-10.8468485,5462.332,-11.694125,550.3408,-0.33752096,8828.943,-6.3395076,16600.908,-9.80369,16018.316,-7.715432,45860.688,-28.733973,4365.876,-0.38389963,70769.54,-9.980153
176,,1270.337,-1.4278316,2641.9526,-4.0427227,289.73605,-0.35467893,2329.622,-1.054367,7823.495,-6.8936324,15450.511,-11.295003,26647.46,-7.296471,1.948139,-0.008354117,50416.883,-13.41963,65699.72,-6.747664,76533.75,-11.830745
177,,378.3358,-2.3555336,4193.9785,-8.611554,3387.1592,-8.790821,5457.2607,-10.064785,4417.7324,-4.3812623,8753.082,-2.3069263,15663.049,-3.9572096,31354.414,-13.894097,29282.816,-7.0083857,0.29981655,-0.0031006671,49116.547,-8.7372
178,,1008.8602,-5.1519113,2826.1494,-4.0133195,6047.923,-6.5382824,7468.745,-9.539689,0.022538573,-0.0019402839,11163.273,-10.658535,18501.547,-16.95421,29419.947,-19.608612,61734.246,-19.095993,47144.625,-17.97237,54164.086,-20.514816
179,,575.85846,-2.0075865,4882.8945,-14.238147,1130.4719,-1.032893,2898.2314,-2.1853316,6141.838,-7.408322,1394.4082,-0.65129775,9751.986,-7.758028,21631.11,-21.632193,30676.12,-27.60549,33275.543,-12.609332,22442.348,-11.062292
180,,451.94885,-1.422102,2569.582,-7.6384196,3000.9053,-7.4032683,5996.3223,-9.426266,10776.751,-6.837461,15171.451,-11.855315,23775.734,-9.581738,29821.418,-22.718653,19.768007,-0.02292796,47332.934,-13.659287,64746.08,-14.4212055
181,,1250.2872,-4.15134,3582.4863,-4.160851,6334.7964,-6.039792,6495.251,-3.460764,6321.2275,-3.1317723,5.8172426,-0.024712017,26617.469,-9.106283,40914.867,-15.061552,47319.062,-16.569273,63819.42,-17.551601,49485.6,-11.6746645
182,,425.82962,-3.0618334,1650.1013,-4.5654325,3205.7905,-3.792956,2868.443,-3.3076897,5884.419,-5.901586,9299.387,-5.8495665,15128.591,-6.52676,14351.164,-3.760918,14829.398,-4.074564,16502.54,-1.8920425,31564.32,-9.762012
183,,1258.0107,-2.8208308,1147.1653,-2.829093,3666.418,-5.468185,1351.3022,-1.8729293,5345.3906,-9.103742,7348.7905,-4.002937,12959.56,-11.656401,22487.027,-9.491313,39610.68,-11.269818,38571.746,-13.120386,11.74494,-0.019992938
184,,299.88492,-2.4795935,5555.792,-6.70213,6594.233,-9.8849125,7613.2344,-7.184266,5597.683,-6.168496,7336.427,-3.118033,13850.393,-10.880411,40862.59,-17.800825,4636.5024,-0.5638599,43966.125,-22.628334,8.416115,-0.011848872
185,,497.39957,-2.5238223,680.69415,-1.0784489,2218.4531,-5.4954424,2547.9001,-2.8579972,2813.2295,-3.615343,5716.3086,-5.3332453,4488.2295,-4.729471,6287.26,-4.9821568,15797.515,-3.5288613,14156.465,-4.509255,21449.33,-2.3690946
186,,189.42511,-1.1378311,1435.7969,-2.9749572,4331.288,-7.528819,2833.1748,-7.4090858,4141.945,-8.7651005,11587.132,-12.479738,21593.344,-18.278627,24104.848,-4.7833257,41660.75,-22.720064,59763.79,-26.98778,77099.625,-34.072994
187,,322.77454,-2.371728,984.00195,-2.5062976,3769.1484,-3.113433,397.6085,-0.66971993,1898.4377,-1.5554085,3525.8364,-1.5822144,7553.752,-5.896842,7138.481,-0.8179029,18537.691,-14.255171,24787.01,-5.2339563,27871.54,-1.0570688
188,,269.78415,-2.8165302,1674.3185,-6.032652,76.026535,-0.24250251,3656.2825,-3.935347,3142.4648,-3.081092,5325.8564,-8.160058,4452.887,-8.478787,11240.207,-13.266178,16964.355,-16.156849,22997.607,-2.1765153,30488.096,-20.767986
189,,806.7694,-3.3991766,2052.9302,-3.7119823,3150.7534,-3.7381728,7627.217,-9.53403,9600.984,-5.9659386,19669.691,-21.878149,18925.969,-7.68598,40792.023,-27.221046,32138.95,-14.414944,63293.957,-25.749317,54048.402,-18.588982
190,,1170.1611,-5.214743,2528.7246,-5.9476495,5228.9688,-6.027936,7551.0234,-11.035133,5166.9062,-9.031183,8905.145,-6.078916,9820.748,-11.609587,20826.79,-7.7069235,23211.094,-8.858202,23370.152,-13.839395,33988.188,-18.34259
191,,409.0635,-3.7662272,1352.2827,-2.898504,2073.6616,-3.4108093,1674.9058,-1.1562058,7494.0303,-4.9915743,11220.072,-7.188039,18855.64,-7.8882947,27884.6,-5.5229163,26821.729,-3.6133895,16094.918,-1.5135148,51507.88,-2.838649
192,,541.04443,-3.7186565,1601.7881,-1.8434222,3732.5796,-4.611719,4710.7163,-4.380315,8430.945,-9.276709,17384.035,-17.573689,24775.404,-11.296733,36514.96,-13.053477,59719.793,-14.572813,0.0022595539,-0.00021889221,76363.53,-13.618335
193,,1220.3479,-5.6794186,113.84773,-0.4046534,3890.8652,-3.1342902,4406.1426,-5.9142375,4392.979,-4.794647,7067.982,-13.09641,7937.673,-6.5965176,19312.504,-12.4116125,29968.605,-16.581175,25450.885,-12.218416,40012.29,-21.824871
194,,210.45914,-1.2038273,6439.6963,-8.518147,1228.4857,-1.1585853,4845.58,-6.410854,2681.167,-1.5317588,4140.0537,-1.3641529,4359.42,-1.4702557,5696.1846,-1.2895174,26326.408,-4.0640974,9964.161,-1.1369078,24803.316,-3.600553
195,,1223.2595,-4.3458934,6026.6304,-5.7037964,5875.6367,-5.7963934,67.84009,-0.14068249,27.087189,-0.06747359,9770.113,-6.5956926,11660.289,-7.3001213,50362.723,-20.216566,1.9174871e-05,-2.509387e-05,65748.53,-16.25109,72078.586,-12.995993
196,,951.9242,-3.3015895,1866.4185,-2.6482103,2048.3022,-3.1296027,1836.4688,-2.5615923,1651.7489,-1.3607957,3575.4072,-1.1993258,11714.532,-7.6466436,15531.529,-5.0883927,42367.746,-13.451963,37470.06,-9.123712,14019.377,-0.5625915
