,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
534,,167.78198,-1.5349449,990.8823,-3.6441448,979.9699,-2.7695966,929.85333,-2.9826322,1216.0995,-2.7977288,2581.9243,-3.0925665,2975.4465,-3.0136783,5665.8037,-4.4763136,5487.85,-6.9435077,6379.869,-7.251068,3344.8896,-3.2639823
535,,556.97156,-3.0044546,1559.9374,-3.0693703,1284.5248,-4.3013783,746.0802,-2.1205146,1002.70044,-2.3725812,1212.6378,-2.4516246,2092.4683,-1.3209927,1466.6672,-1.9115235,1409.9867,-1.6761827,2356.7634,-2.1045463,2362.005,-2.1528075
536,,171.89633,-2.4769015,440.66962,-4.047973,1336.5044,-3.816518,1357.5245,-2.6461627,1840.2649,-2.7838347,1210.5624,-5.003506,1556.1726,-2.8105454,4041.292,-3.6531756,2217.7622,-2.2902384,73.51605,-0.19278784,2534.4219,-2.3818054
537,,416.02164,-2.6946626,439.54944,-2.4850657,1492.4128,-3.9405208,1795.1509,-3.2595217,1813.6528,-6.5313206,2082.5066,-4.8419313,2142.4617,-7.0364747,2995.685,-5.134977,3229.3394,-7.0300446,4016.9485,-4.2928143,3360.983,-5.358318
538,,616.20764,-2.5737562,1676.1594,-5.922455,834.1288,-1.7525438,974.0931,-2.382111,1063.283,-1.653307,1376.944,-1.8332343,1070.088,-1.1303914,1659.7194,-2.9748414,1301.7638,-1.8536128,1322.0137,-1.594978,2568.1655,-3.3922439
539,,378.71643,-4.833981,1614.6316,-8.771192,15.634693,-0.19260016,2230.2417,-9.450335,1282.4131,-5.4975834,2351.4282,-9.173347,2293.4995,-9.333403,2352.6072,-11.52825,2529.4216,-9.390678,21.274332,-0.113721095,3741.9548,-9.219644
540,,69.82535,-2.4826198,576.39233,-3.4655492,129.83652,-1.0506036,1241.3862,-2.8784666,601.85565,-1.7600484,1025.4429,-2.9811614,2368.5825,-6.330658,528.80005,-1.7849796,1103.3079,-1.8327807,2410.946,-4.8392777,3184.945,-6.911887
541,,477.3471,-2.3238776,631.1473,-3.0621505,403.0652,-1.1132859,976.6638,-2.728811,679.44763,-1.2052618,1759.4236,-4.1058693,249.81657,-0.4912042,2091.031,-2.9645927,162.44414,-0.34966236,2103.8953,-2.4338615,3711.7705,-3.784447
542,,379.5668,-2.073265,794.1583,-2.76994,243.13034,-0.7274044,2751.6172,-4.8596635,758.2569,-0.956261,3509.71,-6.002512,2397.7861,-4.81101,529.07196,-0.6148892,3878.6812,-2.8217185,5324.238,-4.4863553,3336.3342,-3.603228
543,,694.61145,-4.7871757,876.79504,-3.518938,2984.5186,-7.1879683,3116.4648,-2.5592885,3602.5862,-6.687366,4626.58,-7.780193,5874.025,-7.43987,8474.764,-7.591924,3337.9673,-1.9024365,5226.554,-2.7877913,6237.606,-7.8023853
544,,80.140076,-1.7158936,1611.0482,-5.6114106,482.46304,-1.0443599,1042.3381,-1.6305393,1968.1038,-6.4034247,3282.3682,-4.881802,5348.5522,-4.4394817,1609.8315,-2.4216363,3795.1138,-3.44144,4427.8867,-3.313588,5297.8633,-6.6451907
545,,405.6424,-1.266559,2270.146,-8.360426,1430.1649,-1.3274769,2960.2524,-6.9984155,2677.8428,-1.5579331,3793.3374,-9.812161,4801.548,-8.776052,5141.3027,-8.615193,4854.5938,-7.9220943,3988.5732,-5.6179643,5161.1504,-7.8962045
546,,244.48172,-2.3305266,1124.3856,-2.6817718,476.5938,-1.6445329,1710.422,-3.7375553,2063.733,-4.1907077,672.07007,-1.5477875,1848.0521,-3.0245552,2332.6458,-1.5115781,2664.7454,-2.0969546,1422.1614,-3.420579,2714.6924,-4.3692093
547,,216.90866,-1.8676636,513.17053,-1.3207605,482.07617,-2.079342,499.6963,-1.3535409,901.2069,-3.178464,1450.1206,-3.2801032,1941.6005,-6.7636447,1540.8105,-5.0604215,1932.9083,-5.242131,1838.9819,-4.533121,1432.3108,-1.4408216
548,,527.3315,-1.9178356,1131.4888,-2.9277658,557.9963,-1.0590167,885.44147,-3.02846,1170.6931,-2.77946,1769.9557,-1.7830951,1936.695,-3.0745904,2190.2046,-1.9773508,2181.6494,-3.2813196,2988.7842,-4.744156,2998.959,-5.2810597
549,,537.6135,-1.9570829,1336.7034,-6.854497,3254.4292,-7.185913,1585.1066,-6.098626,2447.5405,-4.3290606,3226.4753,-10.012597,4486.7656,-6.65277,3888.25,-3.0766575,3880.1255,-7.506786,4460.0303,-7.7482285,7293.45,-7.4485893
550,,947.12036,-3.5182316,451.0661,-1.4131306,394.80667,-1.321442,2565.0845,-5.388026,592.0369,-1.3772358,3000.8984,-4.8674393,1317.723,-1.9225063,2755.6257,-2.3357503,1234.1509,-1.032445,2930.688,-4.2482967,4605.3604,-4.625401
551,,477.2707,-2.7027104,1406.7887,-2.7046118,2686.9011,-4.9610157,1622.2356,-3.6014547,2683.1396,-2.2947836,685.37524,-1.0202862,2772.0525,-4.5387,1629.3518,-2.0455797,1344.444,-1.4089688,2020.08,-2.674124,1474.5536,-1.1327585
552,,111.06642,-1.7068274,1365.7737,-2.5994494,403.82663,-0.6333187,2332.38,-2.3578436,1388.9585,-1.5943063,3342.7378,-6.9200444,1471.6609,-1.6498289,3988.1465,-2.9122674,3228.255,-2.3636298,831.385,-0.77586704,3276.1206,-2.0890884
553,,352.94687,-1.9348037,2042.0272,-3.9295406,1448.3928,-3.1481736,921.0115,-3.978133,2397.6892,-4.599178,245.2011,-0.5837771,2764.2874,-4.269796,2921.205,-3.7148645,2792.808,-3.3048346,3174.2783,-5.0285463,4098.679,-4.179934
554,,297.92807,-1.6256324,1843.2607,-3.5073242,2746.37,-3.013415,2168.6904,-5.0616665,1492.0288,-2.5655074,252.16104,-0.42520243,3413.2573,-3.7801504,351.5104,-0.45258778,519.77954,-0.564197,1996.1996,-2.184527,3657.5288,-3.0558825
555,,185.3965,-1.7875077,1174.1472,-3.7337887,320.16672,-0.9976233,631.21204,-1.3961092,948.11926,-1.4346507,2343.7278,-3.0998735,1817.3861,-3.292854,2911.5203,-3.4028916,5045.0376,-6.164343,3786.7266,-6.9657774,2625.3823,-2.9872987
556,,254.19318,-1.5485411,1774.9463,-6.563152,2035.3091,-7.1900105,2062.383,-4.69548,2390.438,-4.272212,3354.4446,-4.9842176,3394.9155,-4.812401,2245.1045,-7.355983,3462.3604,-3.9764013,2339.4014,-1.344251,2759.9868,-7.131242
557,,224.91524,-1.9503171,1601.9214,-6.263749,220.94656,-1.0692084,750.8513,-2.4924107,1831.7745,-2.8427696,1557.8774,-6.4715986,1836.5374,-2.6300206,517.32874,-1.705895,2568.6938,-6.7708154,1012.188,-1.6662099,2588.1655,-6.7090745
558,,219.36739,-2.0020783,223.77112,-0.47743803,2031.2635,-6.304285,870.1765,-0.90904903,2249.5222,-7.097169,2490.8176,-2.8607793,1136.0078,-1.9084219,744.21216,-1.912671,782.57245,-1.8008289,783.9456,-1.7160932,980.18964,-1.5848948
559,,572.469,-3.2306128,1237.4006,-7.619744,924.7523,-1.4179322,1281.7097,-4.5188384,2279.7244,-6.595859,3470.8657,-8.261747,3368.2703,-2.1567843,49.515213,-0.1304838,2638.9336,-6.9102345,3853.2952,-7.512544,5157.1963,-2.9888659
560,,238.51343,-2.391293,486.01358,-2.7450535,1633.0746,-2.1042542,1768.823,-2.3255436,1899.0358,-4.17903,1681.48,-1.9155123,426.04834,-0.8243242,2626.6426,-5.467559,2210.547,-1.9846077,2308.448,-3.688128,2827.9712,-6.133773
561,,440.53583,-3.1865218,1923.2227,-6.602724,1673.7009,-3.5954683,2224.1377,-5.2771916,2326.121,-3.5173895,4630.6924,-6.438304,42.17211,-0.1539705,2754.704,-6.0127506,66.55475,-0.18418482,5460.0576,-6.726241,4038.6016,-6.0736494
562,,433.94043,-2.4931827,367.8366,-2.2432616,529.83057,-2.0001037,169.50598,-0.45779485,1097.7563,-3.3313396,1207.3557,-3.4338498,1249.8267,-3.4975417,829.9519,-1.9720354,1624.2234,-3.8024535,357.55182,-0.5405522,1754.1315,-2.0373046
563,,229.5681,-3.020315,1027.1318,-5.7540975,707.58923,-4.091778,627.17175,-2.3248358,860.7803,-1.4549148,2240.5847,-4.8304367,2421.127,-6.25487,1083.0492,-1.8372325,1724.1865,-3.892712,2890.6616,-6.793986,262.99292,-0.37441075
564,,119.08737,-1.7364272,515.06287,-3.5432525,81.04155,-0.6231666,125.56055,-0.55509484,170.15012,-0.5509031,1039.8468,-3.9011035,2551.6794,-4.806164,1357.4775,-3.8805754,1031.7904,-3.9367936,1541.4302,-4.169698,2852.062,-5.6841154
565,,710.7789,-3.3418438,869.47107,-3.2899659,514.3001,-2.7482708,1957.5642,-4.986241,2157.773,-2.4885116,2307.5273,-3.9711869,2089.5532,-4.886998,307.93146,-0.41261128,3680.8818,-3.87259,4011.6836,-6.255961,4193.5625,-6.7526407
566,,510.07098,-2.169703,1131.545,-3.6032023,1021.0773,-3.8189602,1629.4678,-4.398178,992.2847,-5.725935,1113.3198,-5.7556577,2375.8682,-2.20595,283.4437,-0.38775152,2677.4805,-1.9507548,3280.7754,-4.7369657,3513.8777,-4.83502
567,,126.87106,-1.7072918,2151.9932,-5.596793,2020.0881,-5.923948,2341.1245,-6.8445773,605.1124,-2.4345605,1432.935,-5.5411196,757.3176,-2.2204566,2196.0564,-5.639146,3240.6553,-7.698056,3325.8816,-7.693521,1160.5752,-1.6946343
568,,1713.3696,-6.1584907,1404.97,-6.226416,1918.6388,-4.0083647,1834.1016,-2.6020753,3042.233,-6.037313,3723.9373,-5.9772034,7844.6094,-10.983233,5231.72,-9.332901,6889.356,-6.4244914,4438.963,-4.259489,7333.502,-10.185437
569,,137.56013,-4.0634904,404.5101,-4.630379,1080.7784,-8.177221,1467.5133,-6.70106,886.2858,-4.148342,432.96793,-0.72942024,945.47534,-2.7643952,1084.74,-3.385709,895.01886,-0.9806626,1844.2007,-4.9875975,718.0499,-0.8027987
570,,767.37036,-3.8310554,425.12958,-1.6118298,1029.1614,-2.1503415,1677.0739,-4.4384804,1990.0537,-4.3254423,2358.566,-4.2624335,2174.4048,-7.157082,2724.5496,-2.8635328,3042.4077,-2.61438,3509.1047,-3.6856833,3422.3174,-4.83993
571,,231.59836,-1.806438,932.1697,-2.4833477,637.48114,-2.7161198,941.96204,-2.2739422,1129.6176,-1.8236223,2799.6643,-2.8959005,3043.7524,-5.3373003,1529.3491,-1.5324793,664.3655,-0.88556254,3455.8354,-4.5541587,2423.5847,-2.6145086
572,,1119.5591,-3.668736,614.2589,-1.2439489,2557.0603,-4.5543494,4177.4756,-6.8990703,3126.7307,-4.096778,3178.7104,-3.7405858,2426.5845,-2.3487651,3690.5078,-5.2214293,2879.0417,-2.275717,5057.6963,-7.274973,751.24585,-0.77874786
573,,146.7132,-1.5345289,660.867,-2.0669582,2184.3562,-7.4285297,1929.81,-3.9190462,443.34036,-1.2827967,2155.9736,-5.499813,2724.8574,-6.350124,3204.5408,-6.484368,842.1022,-1.773005,1695.6061,-2.4303758,3852.8892,-6.366275
574,,85.797134,-3.7783642,807.56274,-4.1672792,847.4387,-4.647241,304.957,-1.95161,1619.6438,-3.805583,2397.3457,-5.2870183,944.1573,-2.0103908,1126.3586,-2.0459661,1696.8208,-2.6527376,2085.608,-3.605914,678.5963,-2.10441
575,,604.7763,-2.8801558,567.50616,-2.305319,1842.9426,-2.9349222,1865.0754,-2.5298185,938.9379,-3.8037438,1859.717,-1.7216696,2376.15,-3.3705678,1328.7583,-1.1758634,2465.6592,-3.0561087,867.1671,-0.81788015,3004.173,-3.6745884
576,,785.8114,-1.7994037,1839.0249,-5.504195,1857.0596,-1.8003036,1963.4794,-1.6773103,1945.3375,-2.6435037,2020.359,-5.1715918,2242.2764,-2.0615969,3556.538,-3.5332675,2610.9824,-5.7343273,3868.3154,-3.1235244,961.83545,-0.7296757
577,,283.44495,-2.2089245,308.6917,-1.5048829,731.795,-3.7333503,762.64075,-2.4291604,816.58203,-2.4250867,636.34546,-1.4728447,1539.3865,-1.8285359,1360.5378,-2.8751898,1397.1259,-2.7514076,4065.459,-5.37616,4029.5579,-5.438497
578,,519.81683,-2.5642064,549.62115,-3.2442307,195.57996,-1.0728643,1549.1829,-3.1546655,1781.9856,-5.8162093,842.52704,-2.995443,1660.7275,-4.474869,569.81274,-0.96500635,2649.7498,-6.416772,526.6954,-0.80825746,3537.0393,-3.9004962
579,,229.35367,-3.7264853,559.954,-3.6245315,189.66602,-1.1954997,1087.4547,-5.8281455,467.41782,-1.4269488,1539.5038,-8.410858,337.58414,-1.1609434,583.9452,-2.3218696,391.48785,-1.0886526,592.37946,-1.1667643,1146.7314,-5.225941
580,,436.5293,-2.8871777,1617.8167,-4.3079877,1411.0305,-2.771006,1590.0049,-3.626957,2750.5278,-6.566914,2400.787,-2.5929108,4728.523,-5.9786744,2798.1145,-4.4544044,5690.487,-6.26407,1983.8661,-1.8368362,3368.9585,-6.92303
581,,1132.5988,-3.420654,1281.947,-4.133377,1693.1405,-3.4563088,627.4878,-2.5068712,464.13678,-0.8615658,2238.3608,-3.4828434,2568.4988,-3.7260385,2944.598,-4.101595,3267.83,-3.691149,1951.0449,-2.9963598,4501.589,-4.594861
582,,357.54977,-2.0472817,1248.4929,-4.2190785,577.16907,-1.125247,4314.9463,-11.971895,2627.1174,-2.656266,5005.01,-8.576597,3781.0918,-6.0056715,5559.26,-8.515608,4499.731,-3.0238593,4667.34,-5.7513046,8071.963,-11.831051
583,,334.8869,-2.4437366,431.15222,-1.5293599,1123.4575,-3.691706,500.30295,-1.6534619,518.99603,-1.4360318,1998.0083,-4.1079855,1806.7977,-2.3983507,1323.333,-2.1616209,3587.163,-5.0988684,3961.582,-5.2755394,3720.8208,-4.519125
584,,527.112,-3.4715827,361.37164,-1.8869777,472.61057,-1.4001626,1821.2976,-3.4713573,1987.6267,-6.6540565,1748.8274,-5.8494763,1293.8417,-2.4849784,1247.2365,-2.337593,1624.2194,-2.8090334,4241.908,-5.667378,3334.5757,-6.514902
585,,180.60004,-2.520012,1094.6814,-7.086451,1512.8987,-3.5092351,1477.3822,-4.5785794,3679.2087,-3.2115614,3474.707,-5.8200636,1706.1442,-5.6987023,1423.861,-2.9578996,3438.1824,-3.903597,883.68335,-1.2789695,967.02075,-1.3252054
586,,400.0558,-2.5068557,393.2684,-1.6170324,1019.92316,-2.552672,2050.319,-4.054348,837.31726,-1.8332105,626.55597,-1.8726304,852.0287,-2.060853,3566.133,-4.6190553,1902.6763,-3.4448218,1177.7429,-1.4922755,2099.4592,-3.4837613
587,,89.138695,-1.844794,472.26166,-2.6472845,589.23785,-2.3961728,902.14075,-3.333697,1305.3477,-2.2056992,3935.4238,-4.1220527,1599.703,-2.2638674,4254.129,-4.7408204,1817.6602,-2.4773474,4298.2754,-4.961726,2227.4512,-4.6966066
588,,378.4803,-4.7610826,174.05844,-1.1379929,733.469,-2.0298157,272.96088,-0.91853195,626.9103,-1.6998821,1978.8596,-2.8931997,1124.1909,-2.4979665,785.45886,-2.062543,2959.9766,-7.234083,2916.2937,-7.100231,3106.9714,-6.8952813
589,,849.8435,-3.2038522,590.0823,-2.925973,699.29126,-2.6858885,1908.4907,-4.9959826,337.41998,-0.55763113,4630.663,-5.973882,592.1814,-0.68390375,1385.7004,-3.6849344,579.0812,-0.59889436,2556.5635,-5.9635663,5374.1436,-5.5581207
590,,319.54852,-3.6448507,1249.9868,-4.622801,2253.877,-5.311534,2582.9316,-4.475419,3383.6235,-3.6489139,3409.6213,-5.3148036,2287.1003,-3.9892697,558.60706,-0.6541748,4531.5103,-4.777805,815.6674,-0.80508447,4880.691,-3.8355582
591,,662.69543,-4.1011934,287.56287,-1.5724105,967.923,-4.568949,3117.414,-4.3401794,190.99637,-0.5424541,940.9532,-3.6791668,3242.8813,-4.268313,1629.5526,-3.1343708,3833.5337,-4.509392,1872.2883,-3.3501146,3287.4026,-5.752496
592,,1320.8843,-5.7251205,1160.8658,-5.264556,666.89844,-0.9215357,1986.0254,-5.513591,1640.0896,-1.1971525,2471.2803,-5.02413,2365.2368,-6.5931444,2404.8206,-6.60605,4367.546,-5.479706,3793.102,-5.5747457,3703.5913,-6.692495
593,,768.9016,-2.5596378,1174.0211,-1.9175735,1048.855,-2.363322,403.01984,-1.2194096,1947.9462,-2.0549195,3067.9224,-2.1826758,2261.4822,-3.5752194,3134.9734,-2.737935,4580.037,-2.6366866,2896.3672,-3.1366162,3324.2485,-3.978535
594,,92.29329,-1.686712,211.34213,-1.8649881,390.9671,-1.4151136,426.18192,-1.3821479,1375.3165,-5.7581396,1734.7477,-7.337382,1874.1183,-7.3089914,1413.306,-5.768835,871.5364,-1.7072783,1356.0796,-7.9588118,1673.1338,-3.93592
595,,168.27881,-2.4524233,1326.9884,-5.9534445,1018.20435,-3.6305256,1655.8096,-7.2264204,1321.5264,-4.403456,1405.0579,-4.4244976,2035.0237,-5.485735,1674.5287,-6.650714,2006.5017,-4.559431,41.882034,-0.123227276,2344.8562,-5.09652
596,,47.41574,-1.4224856,60.632515,-0.81790507,1913.674,-4.9884815,1059.4465,-3.9835408,68.10478,-0.33339477,1647.4426,-3.9280784,1191.878,-4.6640887,92.38047,-0.30939606,80.335236,-0.2764155,1888.2815,-3.9703717,1451.5405,-3.9655302
597,,1076.781,-2.4938228,3758.6333,-5.470178,68.07052,-0.19598395,2490.7437,-2.4641662,4439.1396,-5.3374023,4762.341,-4.925497,3781.4995,-4.6313148,3652.053,-5.22607,4261.045,-4.9600763,4316.627,-3.7737072,4612.465,-3.7444618
598,,487.12122,-4.035287,2045.9576,-4.9479837,250.6123,-0.76729465,319.73154,-1.0873916,2147.0627,-4.5865674,495.50668,-1.2035873,1719.1453,-4.1451964,1978.517,-4.261022,238.51001,-0.41341916,2728.0369,-4.602739,2805.6567,-4.6981792
599,,723.2772,-3.7280302,71.139786,-0.35795662,2092.5747,-8.536522,2261.8813,-6.2841287,8.712554,-0.07154076,12.349526,-0.08102764,2775.7107,-7.142069,2301.1575,-7.18483,3408.9688,-6.952987,3946.0251,-5.0781283,4216.8823,-5.271188
600,,255.51547,-5.0274677,881.33093,-3.914561,698.7307,-5.3552833,1729.1036,-8.759729,1794.0615,-8.613455,1270.4062,-3.388603,2149.3325,-10.450605,2035.7063,-9.792814,637.9674,-0.7680238,1486.6874,-3.7074072,695.5895,-0.77148575
601,,740.7839,-3.2031546,2370.2805,-4.731768,568.7506,-2.0398986,2278.5427,-2.6242027,777.5231,-1.8960307,3760.3267,-3.588498,3597.6516,-5.8461947,3989.3682,-6.190123,92.89728,-0.20446068,4612.695,-6.0210886,4883.706,-6.24323
602,,552.35034,-2.2566931,1277.7258,-3.9889464,635.8272,-0.8691449,493.89993,-0.640072,4073.2136,-6.0646353,5161.668,-9.187277,3056.8643,-5.4310775,4327.2666,-11.0572405,2998.961,-5.939818,4008.2954,-7.6250134,5982.8086,-5.682651
603,,292.10773,-1.852956,2241.1626,-8.446664,3530.2173,-6.223642,4707.974,-7.307802,4172.5195,-10.331426,3914.9368,-10.845582,2142.539,-5.0853305,4350.6416,-11.092463,0.071533136,-0.0053783786,4557.1587,-11.873507,6152.3213,-9.230834
604,,570.2953,-2.5845392,1667.9944,-2.1482658,2046.6929,-3.1950505,1188.6798,-4.2472897,2809.2224,-3.0167406,2080.91,-2.0057378,4090.162,-2.6756058,973.59314,-1.8941005,776.4016,-0.98900217,5142.3906,-3.4797797,2910.39,-2.4953523
605,,328.22916,-2.2170424,1015.77045,-1.8812376,731.6113,-1.6848799,2061.505,-3.3501697,376.6311,-0.6926615,2028.2413,-4.08443,3307.8909,-3.4668226,314.11493,-0.44333982,267.0041,-0.387655,4731.2856,-2.2905378,6317.6157,-4.522433
606,,303.13373,-3.5278306,1322.8069,-3.3934054,121.05086,-0.4258475,2049.6606,-2.98886,2326.2786,-2.907104,2595.1934,-2.7577841,3383.6936,-2.9983022,5553.8,-5.8322744,2690.5723,-2.7299914,4443.409,-3.748023,5072.726,-3.9138808
607,,466.74655,-4.49309,1030.3456,-7.379031,1479.9921,-7.8914986,166.38754,-0.92034113,1522.3047,-7.503403,1627.9769,-2.906023,940.8527,-2.1044686,1889.6823,-7.7409563,1941.6572,-3.5124612,740.31305,-1.5684049,881.7052,-1.7162359
608,,225.5835,-1.7624199,825.6227,-5.185005,406.55304,-1.1424797,2422.312,-5.2984715,3642.835,-6.788101,1041.98,-1.2343125,3964.6646,-7.699596,3578.0215,-3.1965146,1718.3828,-1.6495463,2241.4878,-1.8166561,4163.8306,-8.314781
609,,165.22856,-1.5920942,986.22614,-6.052765,1664.8601,-8.188075,1770.4917,-2.5470989,2723.9797,-5.0926514,4876.1245,-8.277014,371.26178,-0.4235711,3314.2246,-9.7286005,2683.8428,-6.8053503,1322.818,-1.0428888,6191.631,-6.164644
610,,149.15614,-2.2904282,908.25256,-3.375124,1481.1802,-1.9412864,2083.1892,-2.1304376,404.7392,-0.5411486,1488.5762,-3.6619434,3789.0012,-4.8990755,3375.6436,-2.8341746,3350.612,-4.8400664,2920.7842,-2.9684854,4058.547,-5.2111745
611,,132.75449,-2.2532032,1099.7343,-4.9139614,489.2113,-0.8890232,631.0164,-1.4692078,886.52325,-2.3033452,1136.826,-2.9390466,2427.4883,-4.3919654,2565.639,-4.2489314,1933.3596,-2.147126,1895.2717,-1.9052505,1959.1416,-1.9264556
612,,421.3393,-2.5412078,682.19604,-2.0946343,1840.4996,-3.0111902,349.62,-1.4303789,470.1183,-1.3569338,3025.2761,-3.3254185,1702.8923,-1.9803089,659.3724,-1.1527609,768.37805,-1.0727556,2939.2673,-5.2579308,1781.542,-1.5398788
613,,230.48196,-1.6673356,579.121,-3.310911,1389.3586,-2.452834,790.5745,-1.8825542,2895.2705,-3.4193845,3400.545,-3.5845842,991.66833,-1.375404,450.8896,-0.82395583,2419.8157,-5.361676,3510.9941,-4.3341813,2465.3135,-5.599559
614,,704.0017,-2.804068,1068.9241,-2.9874046,1351.9473,-2.6936266,1524.7698,-2.944159,2671.9148,-2.895702,2141.1194,-2.0339952,1835.2959,-3.168229,3422.036,-4.0807834,1940.0581,-3.0484433,1344.6954,-1.9063882,2706.927,-1.9726483
615,,135.38834,-2.1070197,992.96344,-4.935256,1566.7249,-6.03522,2006.2256,-5.8736844,765.47644,-2.3452535,2468.2056,-7.114373,2100.2095,-6.2011647,406.1398,-1.3343806,3073.7295,-2.9609516,1198.2372,-1.8294508,3151.469,-3.0684252
616,,213.40518,-1.8595589,1181.0132,-6.4498334,1730.206,-6.3310943,236.9766,-0.7774105,2085.974,-7.5711665,1069.0024,-1.9648852,2032.9675,-7.5742764,2261.8945,-7.549729,716.65027,-0.91245174,1511.665,-1.7383332,2337.0576,-3.7186646
617,,548.19165,-3.4875147,2424.5933,-6.178132,602.88715,-0.98566693,2389.6084,-5.9685454,578.87646,-0.7335686,428.4355,-0.5606172,3457.2095,-3.776184,3634.2935,-8.545869,4317.0703,-6.81497,2933.964,-2.2486045,4578.793,-2.6179838
618,,293.66278,-3.12625,206.84656,-0.90200907,581.58264,-1.3082767,613.9739,-1.1635455,2203.582,-3.228351,2365.386,-5.500932,3597.3882,-4.4605284,4120.473,-3.5779195,4421.9336,-6.608183,4621.9946,-4.0831704,4533.3877,-6.5703745
619,,627.4011,-3.4117422,802.6233,-2.0980437,2176.2036,-5.892768,1841.5122,-5.1684093,2412.0957,-7.0414686,2415.2668,-5.1022778,3382.657,-3.1926003,645.9157,-0.75165033,638.94727,-0.6920395,4252.7793,-3.6617136,828.11945,-0.7719753
620,,144.8219,-2.1629117,399.08276,-1.439719,1490.3864,-1.9973562,416.64917,-1.4493659,1873.6084,-4.33744,1223.967,-5.849319,1751.4858,-5.925976,847.37115,-1.2170303,1436.5526,-1.4955835,1262.7222,-2.6720188,1408.2634,-2.7301486
621,,182.26796,-2.179048,216.4574,-2.4963713,1188.9773,-5.778816,965.3312,-3.4114041,1406.2372,-4.256935,2308.5042,-5.8840475,993.8873,-1.8152306,1480.3428,-2.9077897,2772.1992,-5.184625,3054.0264,-6.697283,3914.0945,-5.731798
622,,548.83154,-1.9282864,887.44543,-3.6966157,1179.1293,-1.3156524,2252.6382,-3.5969412,2243.8704,-3.9862924,2000.2749,-3.1619592,2601.317,-5.097943,554.44995,-0.73881364,3043.0278,-1.7436113,874.6481,-0.8126452,2325.2202,-4.8178387
623,,1224.1498,-5.449399,1929.3257,-7.1933756,694.56757,-0.8394569,4559.4155,-7.536576,4576.7803,-5.6407857,4976.1484,-6.6422563,5474.8374,-6.4175634,4099.974,-3.6591885,4069.6387,-3.740781,23.403921,-0.097060435,5969.832,-6.563571
624,,1341.2401,-4.5117884,635.53735,-3.9171371,1311.3575,-7.0466166,922.7714,-6.1321826,1808.9675,-5.53902,1495.0422,-6.4326077,1536.8486,-6.4420238,106.62579,-0.2297865,111.197296,-0.22940354,2045.6088,-1.7927089,2901.7266,-9.044338
625,,1124.444,-3.1673498,559.78406,-2.4165118,1844.3274,-4.7581334,3206.413,-4.8737535,3212.6077,-3.3150911,255.13486,-0.3985055,4340.933,-5.2641335,3524.2761,-3.2299716,3245.0166,-3.370816,4455.4004,-4.4814134,4804.984,-5.5673256
626,,1126.8428,-2.613555,1311.8342,-2.9846888,1825.0688,-3.6446018,2123.2751,-2.0698886,890.36456,-2.9745865,2066.4785,-2.3871121,4076.7625,-4.767495,5093.1157,-5.269257,2290.392,-2.1230445,3488.4001,-7.0732284,7989.6143,-4.641661
627,,391.0592,-2.6790574,903.902,-1.4846148,1110.5115,-2.8541503,2497.887,-3.237335,3759.2886,-2.8691413,2223.6194,-3.4399767,4229.225,-2.7714117,2868.977,-2.0417454,3334.5186,-3.738535,2927.6821,-4.4991317,5982.145,-4.028194
628,,205.79279,-2.118284,3126.5554,-6.100456,3957.1555,-7.515852,2619.3032,-4.657697,5308.713,-6.785321,4379.6064,-7.824377,3623.3364,-6.7259603,2759.502,-8.015103,5699.372,-8.892592,0.18901335,-0.008518396,4240.504,-6.8282375
629,,84.470215,-2.2805235,774.5901,-3.8350985,288.40356,-1.7885139,792.3929,-3.7504177,442.9166,-1.5173031,704.2716,-2.1354792,754.3191,-2.184494,2067.0037,-4.5314193,577.59845,-2.4661565,2107.7468,-4.838501,2968.0386,-5.208768
