,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
361,,209.60408,-1.5272537,802.70465,-3.061981,2765.6729,-5.3024473,1940.8474,-2.5087416,4921.8364,-4.5687437,2754.1409,-2.5568743,465.4719,-0.45504194,3631.1172,-3.1146774,2961.8762,-3.911131,1703.1573,-1.0248623,2195.9707,-3.2104244
362,,592.1505,-2.4662075,1253.7499,-5.2124834,506.97354,-2.1040068,1591.4202,-6.455672,701.9442,-2.5475361,1240.5648,-4.6094823,2613.7393,-6.2688828,497.7087,-1.6070137,1694.5168,-2.7757347,921.2599,-2.4594104,2149.4644,-2.748293
363,,780.1892,-4.28047,2200.3389,-5.543203,3999.3086,-11.309014,5689.8027,-10.269901,4934.5713,-7.178667,6080.2246,-11.68525,6432.8506,-12.02531,8364.867,-11.060164,8434.998,-9.10114,5265.5527,-6.0973105,10024.47,-6.491026
364,,265.63556,-1.8022358,1222.4186,-4.7519217,1121.4493,-1.6306021,975.4489,-1.4682549,1007.5845,-1.2554063,2242.7788,-5.552036,2702.3945,-4.4646416,2280.023,-2.506689,3868.794,-5.6121397,4080.8716,-5.8757424,2187.6956,-1.4337419
365,,534.81396,-2.636216,1186.0065,-1.6969758,1654.1598,-3.9058764,2151.0693,-2.6835802,3249.0767,-3.764824,4402.3525,-4.017278,282.713,-1.2141609,4452.8877,-3.981995,398.5976,-1.3437082,374.5412,-0.6318246,4229.1636,-2.8843067
366,,233.6527,-2.6991076,580.373,-3.688224,752.9544,-2.0743036,1169.3397,-4.1927085,770.17804,-2.5010142,1133.7568,-3.9270456,1295.2007,-2.6969073,1499.4739,-2.804518,1562.7186,-4.334276,2000.8943,-1.9712591,1577.2189,-1.1517391
367,,310.73523,-2.1138225,1655.6754,-4.792359,81.12943,-0.75117755,937.0314,-2.0149353,776.99225,-4.1344867,3285.7896,-6.634858,3817.7039,-6.511735,1125.113,-2.2746377,2956.3074,-5.235351,2378.957,-7.550608,4184.094,-6.451861
368,,175.18341,-2.7821186,542.71344,-2.0717883,498.8454,-3.13828,688.8656,-0.8681347,805.6935,-2.7992303,1496.3289,-3.1179862,2487.039,-5.2501545,635.8206,-0.7484038,1855.7502,-3.5270543,528.5624,-0.5937386,2090.5715,-3.2193947
369,,227.5125,-2.3678117,684.83276,-3.2882607,1987.5879,-4.832807,2368.2283,-5.1222577,1562.4937,-2.3363419,2734.813,-4.960511,2890.651,-4.2029133,1890.9425,-3.4496894,2295.838,-3.7524648,3432.1052,-4.080515,2678.5298,-2.0122478
370,,790.3849,-2.8514104,2685.8557,-4.2630057,3881.3188,-3.8698626,1768.0278,-4.1355133,1483.0823,-4.002787,4824.6885,-2.785441,3684.6018,-4.5227847,4402.7188,-3.5661387,4015.5845,-6.815624,3825.7896,-4.0932493,7592.8984,-4.6279936
371,,281.34964,-2.3730252,1044.1599,-2.2697895,2484.8303,-4.1648874,1077.1191,-1.5019294,3291.9658,-3.1409154,1646.3881,-1.4860467,2430.468,-3.605834,3035.4116,-2.6442642,1538.2769,-2.2898972,2198.969,-2.5398283,3617.5725,-5.507302
372,,564.5018,-3.996148,730.12317,-1.8821065,887.0901,-4.1745534,1236.9696,-3.4339502,1775.9669,-8.49545,1974.4429,-7.0870786,1093.1711,-2.8382914,2117.5916,-9.000018,1609.625,-3.9454575,1104.8724,-4.5000973,1310.2781,-1.1423264
373,,223.65048,-2.2787952,961.8708,-3.555818,768.9427,-2.395044,1164.7549,-2.2414708,1923.4049,-3.8448212,224.19278,-0.47530454,3351.7158,-3.4273458,422.70734,-0.5996975,3741.1897,-5.6518793,3567.1511,-5.6051884,3034.5603,-4.2661104
374,,694.33655,-2.101976,787.73944,-1.1187017,1540.0074,-3.0462816,749.2644,-3.1311264,911.1699,-2.0919383,369.5202,-0.5453521,1329.5593,-4.4146214,2694.747,-6.481961,1198.2676,-1.8316106,3673.354,-3.8210096,3246.7505,-6.849627
375,,202.7421,-1.0947412,1754.1965,-7.6267633,2742.1414,-6.924794,4230.752,-9.3017025,3241.9805,-2.1009495,3518.1646,-7.01956,6457.6406,-7.568775,2666.6072,-2.990102,6900.3276,-7.1486826,4411.283,-7.5800886,6887.3574,-8.029717
376,,917.8602,-4.5478816,939.4392,-3.5248733,138.4987,-0.6053329,2208.8193,-5.1426415,1855.0271,-5.5086913,2032.7949,-3.9094183,1100.2812,-1.5915184,2625.3162,-6.1996326,2618.4028,-4.2660375,2468.3652,-4.2815266,1695.4775,-2.1007597
377,,203.56842,-2.690395,79.461365,-0.34818965,2530.1982,-7.302163,2936.7725,-7.7899065,4906.551,-7.12707,4597.299,-7.884372,6615.8296,-7.4260464,5708.878,-8.031226,8035.3384,-7.8500977,6434.582,-10.075634,0.3189546,-0.009789786
378,,355.7027,-2.2135217,410.56302,-1.3126057,658.8531,-2.1651118,2040.0999,-7.80139,2979.9783,-5.7048216,432.49832,-1.1564506,411.6482,-1.0187725,2993.4526,-7.5048146,4051.495,-7.208743,5160.4463,-5.1802173,3039.8408,-3.4615226
379,,495.6229,-3.5142548,1173.7949,-2.0915296,1934.0735,-2.371085,751.0694,-1.6554463,2455.3657,-2.3485088,1568.3397,-2.7252536,1855.2805,-1.9307368,2586.4468,-1.694297,1829.3147,-3.3931432,3151.815,-3.7648988,2869.687,-2.2811716
380,,1470.3074,-7.552679,1361.8112,-1.8190924,735.5182,-1.3063709,3665.2607,-4.756627,2078.7407,-2.9978445,3197.0852,-1.6794224,6853.233,-7.5020804,4045.1401,-2.180896,5179.9316,-5.9356613,3984.5098,-2.1848025,8222.246,-7.447549
381,,52.60605,-1.344542,997.0164,-7.162383,352.2127,-0.94059527,1572.2024,-8.758662,1073.7906,-4.418349,1816.1285,-6.0360837,1660.4994,-5.1944942,1245.3237,-2.705584,1609.5067,-4.5745173,2379.3315,-8.893382,2899.0464,-6.3605943
382,,243.2402,-1.1707058,794.3027,-3.1600018,4032.4653,-5.2061405,3460.1099,-4.8381,6463.562,-6.1731687,5290.0723,-4.393115,5005.829,-6.8235793,5327.7314,-7.0227995,4007.4946,-4.615686,2510.1719,-4.1152964,4014.4253,-4.9973984
383,,1012.1658,-6.0520806,1927.0242,-4.527816,2759.347,-4.863792,2318.2002,-3.3838031,1566.0613,-5.677088,3046.9243,-3.796441,2958.646,-3.070585,1970.9905,-1.3462105,3229.6082,-2.8358207,2376.5073,-5.756811,2439.163,-5.509824
384,,373.80252,-3.2331743,691.34485,-2.0071237,328.3107,-0.8311392,2243.2544,-4.6246743,1615.1292,-3.7446914,2999.6523,-4.271619,2401.393,-3.9381146,3724.0312,-5.9066677,2716.1387,-3.945118,1590.8136,-1.6966349,2449.1926,-8.338014
385,,125.43364,-2.08745,136.46944,-1.1082534,2182.8782,-5.233392,2471.4658,-4.766623,1157.662,-2.8225965,2544.3623,-4.7332373,1317.2943,-3.2540398,3229.018,-5.5467963,1048.061,-1.5419424,1518.199,-3.029051,2071.1328,-2.398764
386,,317.74832,-2.0286002,1388.3365,-2.764492,896.5045,-2.3123343,596.36743,-0.7812705,1772.8011,-2.9125996,1784.4357,-2.9409902,3909.4731,-5.5322733,3471.747,-1.8557805,602.4426,-1.0431421,1645.587,-6.267483,4693.339,-6.7240453
387,,490.66675,-2.9377465,2432.0405,-3.2089436,1245.1459,-3.825857,1728.6146,-4.1637297,3100.416,-5.2897105,3017.598,-2.2713492,3532.5337,-5.7378254,4792.648,-4.222951,3089.5605,-2.1487918,3446.9224,-5.800213,5656.3145,-7.1584373
388,,566.31213,-4.0166836,2047.7925,-5.880361,1254.1412,-4.3628135,1454.2678,-4.185349,1742.4983,-4.0314703,933.6582,-1.8417916,1034.8838,-2.0768764,3890.3745,-5.289358,4081.4966,-5.0789557,3334.7017,-5.245191,2013.4702,-4.997446
389,,608.93506,-1.8453426,3223.5513,-3.1714435,1245.4036,-3.4247143,2437.1245,-2.2082012,2296.0295,-2.206414,2102.0479,-1.989699,3826.9875,-4.7849383,3544.6685,-2.2232015,3987.8079,-4.9284735,5583.6187,-2.3643546,3179.2415,-2.6946852
390,,156.97076,-1.3141239,1360.1589,-4.2399836,644.75476,-1.9280308,2848.3442,-6.9688764,409.00885,-1.0018618,3418.5386,-7.327467,338.68713,-1.5383432,3386.5425,-7.8543925,3861.7021,-6.9087806,3384.065,-7.6022644,3672.3691,-7.2338963
391,,392.7559,-2.3570204,1464.6152,-3.8459349,369.40265,-2.0306091,253.82956,-1.085012,2520.2192,-6.356012,950.9376,-1.7699167,1494.4104,-4.716204,985.00586,-2.7117646,1285.7385,-3.127908,1420.736,-3.0895581,2787.5476,-7.0328293
392,,801.23883,-3.7966702,822.56226,-2.639334,504.23285,-1.8391343,1857.2278,-5.0568395,4872.4697,-6.4849925,5208.023,-6.509289,29.232485,-0.1322985,3097.6235,-6.684687,2402.39,-6.776896,5498.9507,-6.3434267,5024.923,-7.099022
393,,372.7778,-3.2146306,1823.4971,-4.33943,2561.1074,-5.602811,3108.3713,-5.9797096,1194.1755,-2.98278,338.79742,-0.9196855,1299.312,-3.5877566,226.57114,-0.87241375,205.28217,-0.77712107,2657.8198,-2.9821508,2843.162,-3.846383
394,,294.67767,-2.7175713,866.4175,-2.5850704,894.751,-4.5769634,385.24738,-0.7698277,2451.4243,-3.2143989,1517.0951,-5.8041883,3231.1914,-7.4865627,2530.1328,-3.8751223,758.4425,-0.7314673,2651.63,-6.9437704,1641.4183,-6.2470546
395,,496.2692,-2.507838,1327.5577,-7.658835,980.1325,-2.294296,937.61884,-1.6912305,1218.5643,-2.6087904,2181.232,-10.232532,2312.443,-10.108471,3254.8215,-5.231454,3377.3843,-4.933702,1739.812,-2.368844,2187.6484,-2.050524
396,,294.95645,-3.680381,821.5317,-3.2047753,769.0668,-2.9241617,2455.8818,-4.95867,1504.7427,-2.269911,2141.3467,-3.3286655,2293.8586,-1.9195652,2579.0637,-1.8965768,5753.7744,-5.2444954,2862.3428,-2.5385766,4307.3213,-3.5463152
397,,126.62591,-2.3529122,1025.1938,-5.1846027,1389.5698,-4.738834,502.1736,-1.134019,2220.386,-8.700397,2184.7795,-8.601138,1896.7318,-2.0808702,1828.2694,-4.3888206,2937.6401,-7.8353043,2422.387,-2.8543048,1752.3271,-4.5886054
398,,225.33432,-1.6339608,1372.8173,-4.3378944,1817.2865,-4.691282,2298.2979,-3.5986693,1081.0386,-2.1149855,3822.1592,-4.65722,6576.5156,-5.819285,5312.007,-4.3971677,5834.4023,-4.7372274,2921.991,-2.353441,7152.487,-6.1729293
399,,942.9152,-4.944741,437.50897,-1.0000794,683.03064,-1.6177816,3062.6982,-3.5854554,2204.018,-3.8851943,3056.586,-3.4030402,1790.0974,-2.140114,2835.231,-2.6010747,4374.276,-4.032239,2894.2715,-5.71155,3444.144,-5.164792
400,,138.10387,-2.1928089,350.84424,-1.2999457,846.82465,-5.435692,1209.5239,-5.000204,2228.5342,-2.6544325,3631.9448,-6.421075,2943.2554,-2.5259607,4818.657,-4.6064363,2689.0066,-5.1829176,3862.0735,-6.142851,1735.9417,-2.4134798
401,,579.4686,-5.418573,1826.9492,-10.442693,2037.5508,-7.4014044,3423.2842,-7.2678485,4469.2305,-11.067823,20.19033,-0.07269753,7561.871,-13.605955,4806.0044,-2.9882007,5162.0347,-12.3236685,5323.3716,-12.692926,5.7949786,-0.03348115
402,,1198.7812,-5.4691753,2484.7253,-6.489097,1937.6714,-6.1713758,2880.8433,-6.388242,5564.512,-6.923546,6243.4253,-6.56915,5374.6377,-8.406916,4578.1914,-5.2105503,6055.206,-9.016559,5659.862,-6.519213,9065.332,-7.5263424
403,,123.79698,-1.5252798,2149.9333,-4.439876,781.2635,-3.771524,3810.4675,-6.7813644,562.9901,-1.845902,2137.924,-1.8385334,1562.5701,-2.2768583,2972.213,-2.3910055,4740.909,-5.171683,3344.9167,-2.5012577,321.16415,-0.6617045
404,,110.93806,-1.6548188,893.213,-3.8249314,1145.9147,-3.9502318,939.48444,-1.8385329,3466.462,-3.924202,3789.3174,-3.5673213,2985.146,-5.6212444,561.19885,-1.3213985,2658.698,-4.584096,606.3469,-1.2933606,4402.3506,-6.1151814
405,,242.19046,-2.6978142,1186.3209,-6.408186,947.43536,-4.733797,661.0986,-1.2037586,697.3042,-2.9095972,3138.147,-4.0257134,1831.4255,-2.9530215,4757.875,-3.3849528,2262.3567,-3.1968963,1154.6653,-2.9560385,4573.6875,-5.57911
406,,94.89453,-2.0696146,626.9558,-4.344697,438.4624,-2.0944982,781.11536,-1.4040905,1073.9456,-4.7231584,1329.9487,-1.8968865,2184.7554,-8.455654,1031.1958,-4.3236704,1151.0095,-4.865359,622.9984,-0.7635802,3438.787,-6.67147
407,,190.53415,-3.2317214,569.25854,-2.9127429,938.07605,-2.5450704,213.73639,-1.0142143,1425.513,-1.8720516,196.53375,-0.82910705,1744.2485,-4.9765334,2020.4507,-4.9351077,3187.4,-6.148644,420.235,-1.3019099,2620.0393,-4.7866907
408,,511.7434,-3.4849477,587.44324,-2.0791717,1082.5417,-2.9178307,2563.4185,-6.7444816,1059.13,-2.3664627,2833.0369,-6.773542,3016.1938,-6.8997917,1041.2542,-2.0174303,732.40125,-1.0321866,2492.9922,-4.446539,2460.0767,-4.256137
409,,112.58569,-2.430761,1562.8408,-3.3754933,2617.2664,-6.024928,2486.1729,-7.1459336,2512.329,-7.932774,1429.9703,-4.9835873,1396.1016,-2.913499,5910.0063,-5.290217,221.49661,-0.91027606,2712.2825,-1.9607466,5116.6846,-8.613223
410,,982.04224,-7.307885,1782.3793,-4.582858,1984.3776,-5.213807,3778.5908,-7.399489,3526.1836,-3.1162455,317.56586,-0.35824063,4052.836,-5.8808165,4420.645,-2.0848386,309.0957,-0.2916877,5187.8394,-6.1682606,3483.9019,-3.6848578
411,,658.4981,-2.9046347,181.10246,-0.9155518,2712.4963,-5.7914963,572.8981,-1.9883283,931.7806,-2.3278263,1583.8745,-4.668981,146.48517,-0.38666153,1979.7384,-5.6813755,3886.177,-7.7429943,1589.1553,-2.4712424,2660.6987,-6.973859
412,,412.38293,-4.9170065,1067.2576,-5.76766,1790.7173,-5.158094,989.82135,-4.3153663,668.01697,-1.1622305,3303.4114,-6.3245554,4282.744,-6.4298587,4431.504,-6.4384813,4783.5664,-6.3827505,4712.8296,-6.3270564,4628.351,-6.227079
413,,214.77922,-3.39151,835.7038,-4.069656,526.2902,-1.8329456,2207.0896,-3.9839532,1114.6853,-2.1519904,820.1068,-1.1020602,2122.8147,-2.9332256,4602.11,-5.488288,3640.7896,-3.8978293,3632.1965,-3.4407518,1166.1421,-1.1661302
414,,186.60976,-1.7795906,772.4121,-2.7806044,999.5607,-2.6477795,1275.0933,-2.2135434,2652.706,-2.5590582,1361.594,-1.9172217,2212.422,-2.3647745,1720.8196,-1.7771327,1784.1321,-1.8060396,1824.5942,-1.7158924,2303.1592,-3.910501
415,,820.74207,-4.616944,244.99521,-0.78398955,2381.6382,-4.734613,865.1157,-0.89736784,1786.8975,-2.4042726,2900.164,-4.576916,2152.5798,-2.230202,440.40173,-0.49519488,4272.3945,-5.8020644,3503.3784,-4.291502,3807.9602,-4.0199194
416,,355.43066,-3.5604808,429.1828,-1.9075515,428.18152,-2.7058873,939.4878,-2.3603284,2102.724,-3.3460996,2502.5679,-3.310604,674.2871,-1.6940308,2941.702,-2.397327,1347.351,-2.4158106,1592.8364,-3.1035457,1268.963,-1.9144756
417,,167.70746,-1.8290279,1282.2397,-3.607796,148.55067,-0.5682282,1583.1953,-3.6130984,1829.5818,-2.6482496,2126.1025,-2.7735546,1991.8744,-3.0870125,2457.2192,-2.7700014,2847.9243,-3.2645557,2418.0527,-4.3188066,3392.9402,-4.035201
418,,375.22595,-2.919087,475.71045,-1.6244646,114.07823,-0.49655277,4401.373,-6.221813,418.9132,-2.4149246,3372.5476,-5.839451,1997.5311,-4.172014,4410.606,-6.0531487,3034.8623,-6.0790467,4161.178,-6.3981714,3924.0566,-5.2288046
419,,666.85065,-4.4601083,1854.261,-6.8634443,2951.0557,-10.735879,3412.1533,-10.417609,6856.894,-12.3937435,5124.422,-12.750795,5423.2627,-12.968077,5763.1475,-4.782731,5870.828,-4.6180067,5334.018,-10.929346,5718.842,-11.077571
420,,206.86215,-2.0716722,3096.2478,-3.6394558,1274.0404,-2.872291,2828.8347,-4.3848357,1355.3057,-3.9781153,1417.1714,-3.7582006,3659.8345,-6.001142,2094.9624,-4.3313017,2436.0835,-5.3194304,2658.0781,-2.5018215,3706.8062,-7.1051283
421,,585.3178,-4.590788,3511.9229,-6.251184,3426.0918,-7.314451,3707.7224,-6.73006,4476.292,-7.393708,5752.7573,-7.6934886,6029.1987,-8.782774,21.393103,-0.06566462,6556.7876,-7.309028,6197.1074,-8.633179,5327.508,-9.387917
422,,71.44559,-2.156406,139.54938,-1.0587909,304.349,-0.76851296,1700.1592,-6.7791414,899.65295,-1.4422058,2056.1409,-9.086235,1589.6641,-5.660039,1734.3134,-5.80679,1164.65,-3.5877147,2471.1177,-9.085507,1276.0591,-3.7675147
423,,374.81238,-3.089899,196.9741,-1.6465644,2559.3215,-4.7316046,306.9803,-1.6619269,436.04135,-1.4052128,1027.896,-3.1500893,1370.5371,-1.7602409,1272.3645,-3.201188,2322.534,-4.264869,2150.7783,-4.7127438,2661.0269,-3.8761697
424,,483.08875,-3.8571692,829.0582,-4.2797666,1095.7036,-3.742883,2779.09,-6.494001,925.46265,-4.3220754,1370.0431,-4.3865666,273.34293,-0.5165948,3308.5408,-7.411213,3192.903,-6.3282385,2828.2734,-4.2274017,1442.7515,-4.710058
425,,183.14104,-2.020534,920.44147,-3.0796971,2259.613,-4.667595,1316.648,-3.772932,2587.757,-4.6002216,5236.0635,-6.464001,1722.6392,-4.6281495,1801.3839,-1.2624215,2750.2227,-3.7740245,1969.5542,-1.0860524,3531.8594,-5.2688856
426,,50.609505,-1.917902,504.68573,-2.9039547,229.81543,-1.338754,1306.2949,-5.391846,1158.0505,-4.612846,693.8761,-1.3688765,1129.1267,-3.22611,1923.2368,-5.52206,817.9802,-1.8239287,1505.2897,-3.1827338,1724.436,-4.2116795
427,,1598.7391,-3.9102228,2870.063,-6.057376,1240.4001,-1.8314664,361.19327,-0.44223088,3798.47,-3.0599117,3633.2065,-4.356165,4004.6948,-7.1138473,268.34485,-0.32307932,3968.4043,-6.2340193,4623.256,-4.091738,4184.031,-6.9468694
428,,321.7102,-3.0702853,451.29718,-1.4637203,1295.3329,-2.8330858,726.0248,-1.3582811,2233.5056,-1.7254536,2053.4387,-2.0471208,2401.663,-2.108197,3111.6587,-1.4265903,2915.109,-6.116784,1368.3539,-1.1355484,1647.0989,-1.418192
429,,184.7074,-2.6973107,1114.6718,-3.5768409,1912.2758,-3.247808,1272.2231,-3.6644375,602.4387,-2.111989,2449.9407,-4.8169613,1617.352,-2.7096825,1879.2948,-2.6375232,2204.5908,-3.5566168,4367.037,-5.2749243,4156.557,-5.078556
430,,86.53911,-1.5716275,964.1272,-2.8304684,1170.4604,-4.3198595,2627.1384,-6.9906673,371.9229,-0.5548103,2831.4497,-6.665431,4088.6992,-7.4193788,4917.9688,-7.771334,3772.42,-7.5289483,3201.308,-1.9921982,4717.303,-5.7073646
431,,548.87476,-2.3924549,946.66626,-2.911965,1247.7677,-4.5087104,19.24461,-0.18702479,1186.5891,-5.0113544,1530.147,-6.0392714,2775.6548,-8.912968,2966.7996,-10.152041,1751.2538,-4.201061,1.6905603,-0.038061667,1.2174039,-0.029943885
432,,423.0751,-1.7735735,1072.5844,-3.7042737,929.63306,-1.3101356,2548.4907,-4.8844395,2452.7402,-5.7934227,3115.913,-5.034515,3225.3481,-4.977194,2296.622,-4.146439,2323.3438,-4.343419,2519.6125,-5.946975,4478.5854,-6.733495
433,,53.642376,-1.7381338,542.2477,-2.0510697,1231.9261,-2.4563913,1296.6361,-2.0512729,866.40137,-2.4961898,2098.5688,-6.2423544,2222.9343,-6.4621334,2219.1035,-8.53622,1220.1674,-6.070616,890.18164,-2.2146564,798.63696,-1.5301248
434,,505.16998,-4.8957,1677.2573,-5.675041,1584.3105,-4.7369184,2457.458,-5.670627,2455.2573,-5.0267467,3827.4421,-3.3730605,4706.3765,-5.024292,3753.1377,-2.94757,4025.7266,-7.2827697,4311.915,-3.5588179,3143.132,-6.1584573
435,,1358.1271,-4.757388,1355.637,-3.4008682,1034.2888,-2.8506901,628.3415,-1.6674453,1472.8162,-3.0611565,618.3541,-0.9082293,3140.3281,-5.075945,758.66614,-0.91583645,3008.3296,-6.6148376,1794.3093,-2.6236148,2548.0054,-3.7508261
436,,214.35002,-1.5630932,2196.3013,-3.09173,3704.417,-3.755205,267.4394,-0.64921784,3037.6924,-4.9908304,5919.611,-7.539865,839.6195,-0.8457165,2879.9597,-3.489145,2986.2898,-3.426941,4067.9712,-3.8156126,1994.5176,-2.3171413
437,,867.7184,-4.181575,218.5182,-0.5717476,3536.3853,-9.1143055,2770.6208,-8.03908,4007.5093,-5.307363,3016.1274,-6.7552896,3546.2224,-7.4646683,5171.6265,-10.942455,4387.965,-6.492969,3928.0273,-6.949075,3668.817,-3.7851222
438,,284.23083,-1.7809579,2402.2766,-4.609949,4475.595,-5.953303,3629.9956,-6.480415,2118.293,-5.594203,3855.1335,-6.325066,4161.5825,-7.6683507,5397.166,-5.867414,4426.29,-9.092592,5158.304,-7.0565944,0.46445078,-0.011485419
439,,900.00397,-7.0936117,2369.8755,-2.9272466,36.68972,-0.15253685,3925.0505,-4.353327,5232.8013,-4.1882896,6581.3438,-4.0892625,5824.7505,-3.8934083,4868.8735,-4.012317,4562.2207,-6.767073,7237.2773,-4.0517683,5896.6514,-5.286123
440,,429.64056,-2.8097742,1624.0881,-3.2484698,602.0418,-1.3529834,523.74713,-0.9964838,2708.7236,-4.8888774,1712.8777,-4.683953,6207.911,-4.9266844,3625.999,-3.2995474,4558.5054,-3.454131,6963.162,-4.1439734,1710.2832,-1.897603
441,,992.6333,-5.928197,1530.28,-5.3081946,2393.913,-7.3068933,3313.2776,-5.870174,3978.6924,-6.1554384,1835.6517,-1.6937367,5825.077,-6.656131,247.43523,-0.35088882,311.81787,-0.3578716,5165.3584,-4.974679,6161.709,-6.2691836
442,,100.49309,-0.81850183,1543.9014,-4.3082433,1296.1246,-3.6999302,2611.538,-4.551073,2796.6953,-4.7810516,1512.4773,-1.9620357,1606.7423,-1.8994555,3542.9023,-4.2541227,2015.1161,-2.049608,4320.0996,-3.7503786,3385.1553,-3.0350232
443,,209.65392,-1.4157584,1169.0509,-2.226764,2337.153,-3.9958377,1686.7114,-1.9154886,2944.4702,-4.388727,2265.1997,-2.9104996,3427.7292,-4.518351,1331.3468,-3.5144176,1489.6664,-3.6428015,3124.6384,-3.217545,2713.4417,-4.312295
444,,224.1181,-2.0308845,324.60382,-2.5337858,1241.6025,-5.358174,1412.2854,-7.2080398,3422.4355,-6.6376214,2430.6008,-5.3395214,2627.8748,-9.622535,3635.8062,-2.949145,84.21754,-0.1692083,4469.6973,-3.66744,2324.4045,-8.351072
445,,433.90344,-2.6119792,614.08594,-3.2744508,1843.181,-5.725072,2968.979,-5.802702,1526.2832,-3.8258634,1772.4297,-2.9563828,4205.677,-5.703438,1708.4463,-2.8490212,2850.7979,-5.3665395,1629.1678,-1.7064375,1654.2654,-1.6796106
446,,88.261475,-1.9868805,411.28973,-1.8413938,1710.6594,-4.4832125,2521.6123,-5.426421,1416.1185,-4.2554045,960.95605,-1.731472,2431.7944,-5.2991853,977.14197,-2.3681264,1361.1024,-1.9980145,1815.8784,-4.576844,2525.2278,-4.925997
447,,616.29443,-3.0946877,41.268604,-0.19754536,2401.9248,-3.4157515,3559.6526,-7.0200286,2276.641,-6.2437577,8.087232,-0.061440136,2642.5852,-6.1973352,6002.4316,-8.824748,3007.6611,-5.800886,6329.394,-9.12383,4022.7097,-5.0194893
448,,769.9535,-5.9768806,1297.0234,-4.0480294,1491.7241,-6.7677836,1411.3844,-4.861005,567.81775,-1.0600797,1636.3684,-4.373087,3508.645,-7.423943,4760.8154,-8.548728,1800.6691,-2.9695723,3545.128,-7.595699,3745.151,-3.9550087
449,,157.78233,-2.490975,330.26257,-1.6747367,506.34357,-0.958897,1295.083,-2.961129,3906.3667,-3.3578703,1207.5264,-2.2985954,4172.6553,-3.2777586,561.94116,-1.4755424,1325.4795,-1.9073083,1431.8213,-2.4546173,1589.4028,-1.8879073
450,,622.458,-3.6345904,665.4176,-2.5655365,1010.6826,-2.2542639,1011.8961,-2.3246758,1218.9379,-4.4465604,1138.4552,-2.1974392,1608.3032,-4.3182135,1595.5797,-9.258416,2143.8213,-4.093956,2307.5732,-3.8970554,2489.1694,-4.6117144
451,,119.90719,-0.9595277,428.11578,-1.9617145,1569.1057,-5.626747,2722.6152,-6.468009,3331.7134,-6.771714,6185.129,-2.959046,4058.3242,-3.659184,8264.531,-3.1744537,4788.2666,-3.7155254,8678.865,-2.8104866,5545.4434,-6.1352954
452,,651.2567,-5.7455072,744.22253,-1.8538953,1160.3627,-1.8174471,2844.5806,-3.8624845,3616.5234,-4.1858554,2572.2195,-2.1255112,2885.86,-2.1481357,3586.0645,-4.050707,4209.9946,-3.8303,4455.738,-3.9336843,4151.1772,-2.5185504
453,,516.44714,-2.838769,374.60803,-1.7437667,1007.60596,-3.852498,1218.0608,-3.111924,1777.3054,-6.2634406,813.39886,-1.5118122,869.269,-1.528195,1120.7292,-3.9976568,2577.881,-5.8761396,3387.1892,-7.4610057,819.1258,-0.80639464
454,,783.70154,-5.063484,2700.377,-3.4929676,1264.6963,-3.0108256,1813.1702,-2.158627,2779.8767,-4.07455,3391.765,-5.998616,2654.2615,-2.0274856,4079.8347,-3.7725437,3918.4111,-4.323065,4701.328,-6.931123,3848.2388,-3.6763504
455,,739.48584,-2.9143662,861.2051,-2.2796643,2866.9392,-4.224348,3254.343,-8.0957775,3521.4438,-5.962465,4086.3115,-6.234648,4448.27,-3.5754423,4771.0347,-6.7609982,4992.915,-6.9677973,6212.661,-9.644723,7081.9404,-8.456696
