,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
1628,,290.49188,-4.0191684,2249.8335,-5.079866,4568.065,-6.5756993,3829.9324,-2.355486,8236.215,-10.018915,9918.307,-7.8816423,14483.53,-13.620162,11400.131,-13.288614,1.64398,-0.008385553,29119.102,-14.323907,38665.32,-16.72761
1629,,785.94385,-6.129312,830.9182,-2.0042276,3488.5632,-9.134638,1687.3345,-2.5122552,4274.968,-7.2412653,3657.5486,-4.0914936,10348.154,-3.6505177,16044.022,-3.7866383,20423.049,-14.633972,24814.316,-3.7756069,32132.105,-4.301746
1630,,390.9893,-1.6493437,2975.8542,-2.2594357,3623.4773,-2.6205516,2075.878,-1.2753706,4456.3906,-7.4256945,8496.975,-6.598653,14817.253,-9.271585,34372.22,-12.056393,30961.547,-6.352328,43717.953,-21.238712,75029.8,-13.440905
1631,,214.90627,-2.1699283,1970.895,-1.8403982,4497.7935,-5.035071,4135.8916,-7.059316,5398.8564,-8.236471,0.16759245,-0.004524557,12961.678,-11.29423,23535.367,-24.834806,34890.273,-27.100014,39876.5,-19.412354,42423.72,-18.88554
1632,,916.3773,-2.0551758,5858.0757,-4.465079,7672.894,-6.9374194,17125.857,-10.0194025,17796.328,-7.454839,24240.91,-17.424414,35269.17,-15.548698,57275.89,-15.168797,70985.47,-36.862637,75407.805,-42.03242,84289.59,-16.686567
1633,,1006.59595,-3.1596417,2308.4758,-4.827192,1401.0437,-1.9420081,3192.8784,-4.0794926,3220.5188,-3.8128998,97.99152,-0.19401604,7751.9287,-3.721848,10712.565,-16.046806,21680.91,-12.966734,18156.602,-23.692427,21241.402,-8.457718
1634,,256.63495,-1.0830998,3769.1936,-11.34734,1025.1992,-2.2222657,3416.7937,-5.298196,5360.5537,-5.938844,8192.207,-8.891318,809.0811,-0.32758874,19853.459,-15.270878,26097.113,-15.265704,35177.066,-4.2350917,34302.418,-13.330243
1635,,532.8669,-3.0529242,976.24255,-2.831528,4819.5317,-6.1701093,4829.8525,-8.569624,5743.257,-5.5990887,8091.084,-10.405074,12498.631,-6.056172,17980.328,-12.185811,25053.812,-6.3313303,26942.316,-7.324148,36583.906,-9.569296
1636,,150.19312,-1.9823294,2025.8895,-2.932828,2632.2222,-3.87,4468.6167,-2.0647795,7283.868,-3.1017442,4991.681,-6.8828073,15575.814,-4.5066442,29130.37,-7.5359454,40924.953,-17.745918,44350.516,-19.410872,41508.945,-9.912644
1637,,299.51288,-4.2577,1919.0836,-8.237816,2584.092,-8.866626,260.11548,-0.5556191,5091.029,-12.325035,4680.9883,-7.668905,8631.135,-15.628967,12753.059,-14.493202,19955.7,-21.95147,28154.871,-29.779058,18196.652,-4.3472652
1638,,619.82947,-2.0856009,2114.4858,-1.6634096,1115.7324,-0.65726477,5806.178,-8.556064,200.03177,-0.17556603,16358.647,-9.957842,14195.611,-12.679325,45136.727,-15.685658,42939.434,-21.43854,94055.21,-31.435566,97699.86,-25.589186
1639,,1589.9385,-6.410803,621.8175,-0.742839,5410.9336,-3.4214873,10409.982,-3.1174912,17281.658,-6.8171926,37711.992,-18.137974,54519.414,-19.699266,76702.58,-31.130426,112260.64,-30.216652,86284.19,-17.602623,101826.305,-21.899565
1640,,305.2249,-2.7180185,196.1192,-1.4518332,1083.5764,-2.5571911,2216.6287,-3.5216072,4065.6147,-5.944818,1616.3595,-1.3911574,2745.7078,-1.4192402,12490.241,-7.1232886,12356.429,-8.049772,21616.887,-8.214594,23171.072,-9.296801
1641,,1189.22,-2.9191265,4541.1455,-11.001247,6667.913,-5.8243885,8083.631,-7.352719,19586.605,-12.559399,18722.354,-8.790539,51481.043,-17.230066,66430.766,-27.341322,108306.61,-34.321053,101634.55,-12.945773,161481.5,-23.46675
1642,,244.64233,-1.695924,290.2455,-0.79640937,1048.0432,-0.8024501,2298.3167,-2.6393933,3989.346,-2.7128248,14028.355,-14.129458,24538.729,-18.768383,32612.49,-6.083116,41564.656,-5.2691298,55000.99,-26.260046,83576.79,-30.34646
1643,,648.78796,-3.4238348,1625.5371,-1.3676442,7988.6245,-9.207413,10333.814,-9.445635,9037.611,-4.9711523,22709.223,-14.222519,31619.959,-11.677703,30819.264,-1.99892,100885.58,-22.228868,117493.75,-28.815037,120489.305,-20.484926
1644,,695.99194,-2.3577394,2741.033,-5.876974,3234.627,-5.222929,1.1595519,-0.014607929,7434.2324,-8.040034,11715.463,-9.509519,14967.654,-11.406283,47958.016,-18.855368,1.4471498e-06,-4.708778e-06,59250.043,-25.790686,99749.33,-32.72357
1645,,570.5359,-2.6060092,2398.605,-4.4874897,572.0491,-0.47491854,5624.917,-5.520093,9651.418,-4.428333,3.800826,-0.019777153,30447.527,-10.634757,48704.684,-19.462862,63918.234,-6.5282845,0.01954462,-0.0005534034,88436.414,-10.101345
1646,,654.40894,-4.0452385,1114.8684,-1.5414752,4402.98,-4.8698845,4947.7344,-3.7969341,9337.269,-7.2055264,15600.945,-6.192903,21788.291,-11.968787,27529.05,-15.411683,50671.277,-16.215624,53954.754,-23.161968,82664.7,-28.121637
1647,,344.93115,-4.115391,1550.2203,-2.6213384,4672.5195,-6.9606214,3840.468,-1.6261836,6430.244,-7.209108,5078.269,-4.4485273,17754.715,-6.5715346,0.34330794,-0.0046553323,0.20426854,-0.0028179018,40989.637,-10.851317,50873.85,-19.6853
1648,,207.05042,-1.9688276,1801.9827,-2.3040683,804.9989,-0.47239515,4659.852,-5.1088367,8927.531,-7.6832337,10297.848,-8.125601,3115.474,-0.79741776,17758.61,-3.5105975,27046.5,-1.7724509,45222.527,-10.292295,44810.65,-11.175845
1649,,335.0078,-2.1242483,625.26544,-1.3674077,1664.5322,-7.0629816,1278.6462,-3.0087748,4130.9087,-9.740819,2893.4917,-1.2684615,8425.809,-14.92942,15526.491,-20.793509,27748.184,-27.28995,29534.342,-10.515551,33286.01,-8.613197
1650,,559.36847,-1.7058594,3595.0735,-1.9562562,6794.07,-6.3719788,7598.0713,-6.6129065,12782.754,-4.6152387,22174.963,-6.530744,30910.07,-6.6491756,63062.348,-23.15332,98426.08,-6.368522,110879.875,-20.155407,158692.75,-46.707027
1651,,462.35498,-4.9278016,3689.278,-8.029146,3410.802,-7.9762573,7901.049,-7.730774,0.01568447,-0.0014564266,14774.416,-13.024342,19582.824,-16.872932,43323.953,-24.378422,42260.77,-28.547152,89660.46,-36.241726,88551.016,-42.142338
1652,,443.30957,-2.3076794,1608.5035,-4.799062,3890.2197,-6.3551493,7134.7324,-7.1404567,4917.299,-5.4225316,6690.497,-7.052614,18770.969,-18.530418,30488.053,-18.181992,36721.793,-24.497952,509.63873,-0.13126802,59469.836,-19.969795
1653,,359.3673,-3.9185834,969.1222,-1.1849705,1912.7109,-1.5532056,7865.6855,-6.0041595,7894.025,-12.176095,14279.775,-8.994865,18619.482,-8.266449,30339.088,-10.639995,45412.312,-9.889399,0.344446,-0.0029381122,69581.5,-23.362747
1654,,803.72,-3.956696,1143.3005,-2.661758,2071.51,-3.0961146,54.833706,-0.17194134,10288.354,-5.520029,10.374538,-0.053149547,14508.543,-14.871863,10186.339,-13.556068,12077.118,-9.393172,31762.836,-12.514594,37783.277,-27.280008
1655,,1450.8907,-2.496164,2071.5308,-3.5640037,6800.2993,-5.723661,8452.57,-4.5635743,17138.8,-11.891303,16981.555,-8.0416565,39675.33,-24.923038,47049.152,-20.448244,71305.86,-18.376818,37256.812,-18.074621,108321.734,-27.716995
1656,,764.0944,-4.705701,4438.8486,-6.585119,5996.7427,-4.108985,7946.0,-4.084519,8185.8965,-6.2370825,13841.832,-8.405785,13091.218,-3.369272,32.3502,-0.041092567,2566.958,-0.2964939,62693.453,-12.922798,3327.8984,-0.35191098
1657,,1025.1863,-2.8054698,2136.9707,-3.5668848,2683.2847,-3.7909255,332.36493,-0.31729254,7782.79,-6.6200356,8895.076,-3.3137002,9141.966,-1.3390706,18560.584,-8.360004,34851.094,-7.2720904,61706.77,-4.967724,51101.484,-14.292642
1658,,204.79651,-2.4331107,912.45447,-1.7904272,1078.4604,-2.547378,3027.9858,-5.2937856,4380.2,-7.2633276,1608.5461,-1.1421467,9356.155,-9.126901,8305.896,-2.1969128,22385.115,-14.249875,2677.9185,-0.33213556,48943.438,-16.29244
1659,,539.31024,-2.4309433,1444.995,-3.6122954,1490.0089,-2.5283875,5519.742,-13.492689,4528.149,-10.26503,0.07477634,-0.003949145,0.0575248,-0.0024300513,22321.23,-18.33855,31501.406,-23.301947,1.2400319e-05,-2.461702e-05,51757.977,-24.51561
1660,,370.28937,-2.6026897,4047.0017,-7.4624476,5846.2573,-6.1407905,7517.29,-7.120151,11290.035,-13.503071,14740.049,-10.619696,24114.383,-13.330514,32646.473,-18.11238,49341.57,-20.630173,4.8043125e-10,-5.960465e-08,74356.445,-28.159664
1661,,267.13593,-1.7901894,1396.398,-2.4580338,2326.8389,-2.260905,5419.1626,-5.062659,4789.709,-1.3417416,20360.52,-5.9759364,27984.1,-3.0989366,29644.047,-10.847713,42432.715,-9.032355,25318.867,-0.7467684,121441.96,-33.826824
1662,,583.0649,-2.4649394,2227.44,-3.470689,5471.2935,-5.023199,2354.9795,-3.575194,6845.804,-4.611523,9307.021,-3.7292538,16506.803,-10.007349,18736.842,-8.232414,8832.889,-4.8403707,21616.883,-11.146033,9589.447,-6.2363734
1663,,595.3551,-1.8897258,166.9729,-0.56874454,5313.621,-13.334961,4250.88,-6.695394,1040.8774,-0.90793073,619.45374,-0.44307876,2192.5747,-0.874629,18913.203,-9.16373,22669.219,-13.183993,20629.059,-8.958653,41185.285,-25.41298
1664,,245.84769,-0.9159739,2949.2258,-4.1190386,4310.4805,-5.098792,288.8407,-0.34220436,3309.8652,-3.4105985,9736.92,-5.1356745,7427.593,-5.9789734,28841.336,-15.125099,48974.234,-20.883669,52424.555,-12.595305,35914.18,-11.1669235
1665,,910.5634,-4.430485,3812.8452,-5.154015,6368.416,-7.2222695,4899.956,-3.9715772,6301.0303,-4.5691633,2881.0928,-0.8286276,6930.7666,-3.7859015,14075.745,-3.810442,32774.23,-9.037594,42731.67,-14.514225,41249.54,-7.759762
1666,,441.01166,-3.2220519,1971.4553,-6.237873,5546.983,-9.102552,6867.657,-10.008955,10792.565,-12.156649,10346.995,-11.887317,16590.232,-12.82489,47951.13,-8.131232,46256.39,-12.560959,103450.7,-21.196878,83295.64,-26.399292
1667,,722.7554,-2.1779046,489.197,-1.7887584,6038.944,-11.240664,198.3282,-0.3719472,7860.689,-10.924489,11286.731,-12.140318,8659.349,-8.37054,24548.336,-12.541667,34365.562,-16.040573,747.16455,-0.24755672,49744.484,-18.345837
1668,,652.97345,-2.8306603,3942.9094,-3.7104955,3687.724,-7.3384256,9196.266,-8.69177,10565.191,-7.497824,12929.255,-7.399402,24147.525,-9.17906,34421.414,-9.215794,60784.82,-14.032463,91300.34,-27.29992,98277.83,-26.427696
1669,,650.83417,-2.111876,585.71326,-0.8411987,4504.518,-8.956744,2847.9893,-0.93861604,10919.695,-3.2500255,20035.76,-4.438996,44258.547,-15.753154,55121.953,-18.98284,81017.38,-26.059433,115939.0,-20.726841,138498.72,-39.190838
1670,,213.2237,-1.9095685,3238.0312,-4.7452245,4310.674,-7.183376,7305.203,-7.175458,10553.846,-7.885253,13618.882,-9.4610195,25105.812,-17.968702,40662.586,-26.142488,55929.094,-23.227476,71032.38,-33.765617,3.2816092e-06,-6.6161374e-06
1671,,295.12878,-3.1279702,1306.5281,-2.6869452,1235.4797,-2.1748855,4528.7676,-5.6767178,5745.1406,-3.6170647,12000.874,-6.551271,18148.338,-7.2418685,20720.67,-15.235478,36833.64,-17.870283,43832.32,-19.965944,59428.71,-7.570791
1672,,495.90027,-2.7857604,1624.807,-2.5458322,300.6072,-0.8565558,3449.651,-5.851967,4889.8926,-3.855959,2276.2432,-2.21902,5806.0356,-6.8583364,15713.992,-16.524345,21615.621,-9.879887,27273.809,-8.775157,43304.562,-21.62068
1673,,669.67957,-2.7654057,718.43066,-1.3938359,2316.8003,-3.2894323,4783.5703,-6.137146,4773.1855,-6.4117303,10948.881,-8.383593,1174.8962,-0.47960436,1523.9219,-0.40079927,35872.875,-13.832393,38105.84,-12.229543,38266.484,-19.257868
1674,,235.47395,-2.5533483,142.49934,-0.34745783,3739.8252,-9.791608,5376.5093,-7.820492,8532.221,-9.323844,13148.054,-10.72401,22520.957,-14.290854,39837.89,-18.042166,44944.96,-25.951984,73795.805,-21.812584,77376.44,-35.488403
1675,,166.6953,-1.8923811,682.0625,-1.3570389,1696.6786,-2.9488375,2560.599,-3.2742174,5986.2295,-9.478599,7138.9023,-7.9020743,13006.088,-8.245613,21927.125,-10.087481,51269.44,-2.7823615,60117.363,-7.280306,50780.367,-13.5012245
1676,,606.97437,-3.6412249,2037.2769,-3.4399142,5073.7646,-10.60732,863.3915,-0.6244815,5579.0425,-1.9247432,13427.029,-9.834343,15167.9,-6.1627293,26237.84,-17.96624,33521.125,-23.30248,67002.86,-33.524376,63515.305,-44.550888
1677,,509.85037,-2.4587724,1466.1442,-4.2287736,26.560818,-0.19115525,5331.674,-9.030243,8.201691,-0.062047575,13.002693,-0.062289175,12381.164,-11.30558,13796.98,-17.490274,30831.223,-16.344492,30399.654,-21.502632,40753.992,-26.3665
1678,,864.7913,-3.373611,3903.0396,-4.8808627,198.99184,-0.6312071,595.95746,-0.9418677,3974.2964,-4.7094693,6725.6206,-8.18356,719.9886,-0.34747,13435.524,-7.150008,20234.832,-8.544887,23217.156,-1.6273309,40041.203,-22.298677
1679,,831.45306,-3.8274221,1670.2549,-3.6321592,4929.503,-3.5541782,5894.171,-6.070668,5390.881,-3.7123272,6767.3755,-2.5649781,18978.885,-6.813557,28907.25,-3.9071383,30668.758,-4.1541705,65035.14,-19.308283,32236.648,-3.0459037
1680,,567.7018,-2.7669473,442.46692,-1.2190717,1038.4855,-2.354657,3522.2146,-4.9677353,7981.3643,-7.724572,4130.213,-5.966649,372.51474,-0.24783175,18338.54,-6.0827527,24749.768,-4.0250716,3.3063333,-0.010589683,39211.09,-4.1952753
1681,,514.4454,-4.2978344,1707.6227,-1.7375124,1781.2152,-1.4955785,5599.7773,-5.888836,7744.123,-14.983594,6717.289,-2.2724655,9.944659,-0.028699564,21870.139,-15.47899,0.051676393,-0.0014342814,42510.688,-17.28974,53329.29,-14.183971
1682,,113.26394,-2.1763444,1312.6476,-3.866916,1794.4987,-3.4377518,2071.9304,-5.4129558,3946.3667,-4.209411,5588.9424,-5.5163994,7762.5405,-6.759883,10006.371,-8.199581,14507.408,-8.468519,29923.541,-12.030948,29478.635,-14.199385
1683,,440.99005,-2.2171836,626.9436,-0.8156853,4747.699,-6.8243494,11173.158,-8.297614,16303.291,-9.935776,26311.324,-15.132792,26148.69,-26.067835,60631.75,-17.9111,113768.92,-22.758146,0.0011914568,-0.000116056974,81004.98,-53.497906
1684,,95.90234,-1.3283117,838.46106,-4.1547337,737.4591,-3.3138986,3362.1438,-6.924168,1825.7834,-4.119156,4431.698,-3.195843,7367.8813,-11.861356,10946.843,-5.141638,11894.791,-12.360407,12952.477,-12.495635,714.7523,-0.3104814
1685,,271.88116,-0.978597,4240.7334,-5.093246,2454.0256,-3.8170881,3350.2332,-8.259864,8201.798,-5.0967307,10162.901,-2.673927,17361.734,-3.3422294,25600.191,-9.091666,40086.477,-11.399794,33761.758,-16.76428,0.091730624,-0.0016092487
1686,,489.9387,-2.9739394,717.604,-1.4066032,2983.7778,-3.8448715,1157.2883,-1.399175,6911.8257,-4.795017,9782.184,-5.1815734,2121.2212,-0.8507114,22193.566,-5.247303,693.8287,-0.22435462,32125.953,-7.7259207,41406.46,-11.601251
1687,,1011.38196,-3.1199622,237.33255,-0.89333284,4430.568,-6.2265673,4408.0947,-5.999741,9658.164,-6.6525135,11267.0625,-6.295282,15355.639,-10.195821,21603.037,-8.6397295,990.225,-0.19745763,51065.42,-9.194708,63656.47,-16.87017
1688,,376.42203,-2.1915631,464.64108,-0.5580111,4981.9478,-6.076258,5677.7783,-6.7853374,305.74634,-0.26298127,7572.3306,-4.4590073,17120.777,-4.680934,30556.758,-8.0483465,35449.266,-5.0686774,1.195719,-0.005622967,63270.133,-8.619931
1689,,281.39883,-2.1295547,1939.6099,-4.517211,2988.1812,-4.5642157,6398.3076,-10.621124,7685.866,-12.680399,13072.01,-11.099455,14819.787,-5.5014057,26176.293,-26.745901,16360.955,-1.7331719,27233.0,-2.653375,59908.98,-43.677746
1690,,859.37506,-5.2426467,3740.6343,-8.036657,3038.9927,-6.28573,5887.844,-11.321934,10108.521,-8.507808,15.969191,-0.05374851,17842.783,-10.55877,30021.752,-12.260991,32314.348,-17.482483,45469.375,-14.375677,64006.67,-24.388163
1691,,884.84064,-3.9029849,1201.6958,-3.5426948,1709.6567,-3.5275571,1954.0715,-2.5603034,2790.2744,-2.162726,3441.774,-2.2790327,14724.673,-2.5257661,34404.594,-6.2068467,50945.95,-9.25055,50541.367,-6.0241923,58317.055,-6.6063805
1692,,190.54068,-2.2316737,906.8045,-3.0456998,3171.6116,-6.7473207,5004.324,-10.135846,7941.129,-9.018258,11365.401,-10.133186,12281.785,-6.894759,20276.832,-18.033485,14929.697,-7.293777,37826.484,-22.292051,47215.47,-28.331526
1693,,669.9679,-3.14874,1978.644,-4.6027126,5794.9126,-7.115999,9456.487,-8.766816,15718.322,-9.327411,19873.602,-11.605866,24888.357,-11.949492,35742.586,-13.320506,68139.695,-16.83706,0.00090983976,-0.000112122616,104151.695,-34.124672
1694,,176.97934,-1.5334333,2846.85,-6.3310413,2952.4211,-3.9855263,3434.2085,-3.205716,5464.4653,-12.662442,7030.7183,-3.2059677,8947.113,-9.583106,11284.799,-4.4461713,25351.297,-10.160497,32048.68,-20.733137,36358.855,-10.585955
1695,,832.6843,-4.3629785,1504.0688,-1.1054314,11074.166,-6.7013774,7806.71,-8.784464,3981.4316,-1.0663925,28999.068,-6.888179,41338.15,-11.229912,66538.125,-13.016093,9551.086,-0.53505653,97643.39,-10.507977,79474.53,-15.433878
1696,,322.31143,-2.9345782,399.82898,-1.3673631,1021.85864,-1.5147601,134.15723,-0.1938367,8695.288,-7.436294,9393.488,-4.7660995,28986.023,-8.589041,29031.967,-11.194213,42817.062,-16.272764,67591.84,-41.427574,72501.2,-20.870214
1697,,433.66144,-2.7955573,1363.1447,-3.5178773,1947.6583,-4.564271,5123.0254,-6.418717,5106.4736,-5.85004,6473.7266,-6.3377285,9015.218,-6.655742,19864.79,-12.099853,34939.703,-11.760784,34002.953,-10.974656,32083.66,-11.371135
1698,,672.43915,-3.7491584,769.56335,-0.776128,4611.6313,-8.772796,5846.199,-8.570266,7942.4854,-5.922161,9718.287,-10.328712,71.350296,-0.06789019,22223.809,-15.273787,33680.22,-10.576069,31849.205,-18.712711,54440.06,-26.701645
1699,,1874.1528,-5.921979,6130.3555,-11.073331,7793.3447,-9.61952,7309.2725,-10.705119,4917.9556,-4.9098268,15607.197,-10.628144,12138.903,-8.50065,27055.36,-20.051926,41028.35,-25.099203,54702.555,-28.34201,50115.71,-21.611046
1700,,336.26675,-2.842775,2120.8284,-6.3623424,3500.8955,-7.209921,31.834682,-0.09693827,75.77687,-0.11830358,28.649513,-0.056204658,27586.355,-17.22866,27412.672,-13.188142,41062.91,-18.477764,60817.867,-20.724722,0.00011639956,-4.476409e-05
1701,,1461.5363,-3.1432216,1301.2028,-2.1237314,13592.202,-9.45593,6978.342,-7.627943,7685.536,-9.116957,19295.734,-15.388923,35119.008,-18.494398,18971.146,-11.089652,43600.996,-18.915163,57552.836,-22.830845,60056.234,-19.970139
1702,,668.9447,-4.721898,927.19214,-3.1921217,2243.4668,-4.285732,5190.42,-9.585145,4368.299,-4.3022733,3254.2717,-2.385917,6133.843,-8.372071,10182.55,-5.69019,9.612331,-0.034055248,18199.086,-7.5043983,26083.318,-21.813055
1703,,208.3687,-1.5393536,3727.4507,-3.0385668,6103.792,-3.784439,10892.697,-4.93338,9653.523,-5.1703925,21966.328,-10.876538,7965.037,-1.737273,1022.43225,-0.27719626,60716.684,-12.343712,83949.86,-9.165066,100374.234,-19.590736
1704,,827.33344,-3.740522,3573.4634,-6.7096004,4534.0923,-7.2124114,1865.2844,-2.1994388,3855.5625,-5.814379,4093.3352,-3.5862195,10610.818,-13.611303,15099.953,-6.3046923,9734.898,-4.769774,8.365215,-0.021166315,28250.525,-23.645329
1705,,1207.7198,-5.286202,5954.4585,-4.4886136,4511.047,-6.8744235,8499.135,-8.857889,108.30832,-0.14416197,11959.936,-2.4885776,12904.812,-2.7111394,10245.933,-0.8783289,27142.348,-11.822149,33007.605,-8.090991,43612.16,-15.72425
1706,,252.00992,-1.9702708,1696.0586,-3.4680583,1658.9614,-3.5000765,2855.784,-2.2686262,4411.9004,-2.617592,8535.949,-7.302642,13977.302,-11.104549,27316.113,-13.260129,49844.875,-12.03558,38298.344,-16.59668,69460.36,-19.11435
1707,,389.17133,-1.4565234,1215.8867,-1.9338188,4029.435,-4.3713074,5098.912,-6.1891046,7873.855,-5.833646,13249.465,-9.172776,12267.122,-10.995419,17920.762,-11.260499,26372.709,-20.242651,50484.72,-21.205477,43994.56,-14.226895
1708,,427.51245,-1.6823049,2440.71,-4.766927,7662.837,-14.850504,8738.001,-6.7026772,13502.277,-16.828148,14629.081,-10.473688,21241.871,-6.9732013,31724.1,-6.5089693,38629.457,-16.492651,60672.242,-18.77297,70046.66,-37.3768
1709,,1386.2134,-2.2006347,2973.1938,-3.443691,5475.678,-9.128948,11645.457,-4.5067544,17504.512,-4.759,23926.078,-5.585725,37165.258,-10.323215,49911.88,-14.607344,71774.32,-18.81958,107822.14,-13.5337515,0.0018268788,-0.00012142203
1710,,522.3,-4.478118,1174.8243,-3.0156493,4559.7065,-5.9636045,4321.5747,-3.0849752,10217.592,-8.898976,17716.98,-10.98036,20506.3,-10.197037,37169.61,-14.169378,58396.043,-20.353664,90527.53,-30.53049,103595.266,-24.207415
1711,,1165.0282,-2.5623667,271.07928,-0.5000082,4927.677,-3.291567,6214.7515,-6.6874337,2312.4785,-0.71235025,13787.4795,-14.302937,36661.684,-7.4978995,54024.92,-30.111217,63179.39,-19.881786,67067.88,-17.417255,96675.33,-12.206617
1712,,267.81403,-2.2518914,391.1641,-1.1585593,948.75854,-2.4847815,423.3199,-0.72537017,4534.7593,-6.46754,5710.465,-7.1336427,977.01196,-0.534212,1781.6471,-0.53037626,8432.164,-0.97165394,15014.945,-9.532504,18739.17,-9.712394
1713,,707.2709,-2.8556073,938.05225,-1.6871265,2836.7334,-4.9730444,3573.3733,-2.3898761,7857.416,-9.562675,9719.385,-10.2567835,12302.285,-6.903043,14050.539,-1.5076389,40302.25,-18.243206,95146.47,-12.754375,23.374752,-0.017510787
1714,,1425.6588,-4.170949,2613.744,-3.4606974,2450.3958,-3.331219,7635.1797,-7.5421925,9841.781,-9.98858,9942.096,-6.299142,19027.441,-8.615352,4.660841e-05,-4.9890332e-05,52414.156,-29.346592,44692.973,-16.544044,60635.645,-23.866327
1715,,799.11835,-3.3135245,3252.035,-7.440079,3835.7593,-6.954503,3727.646,-2.5113854,6514.197,-6.939515,1056.8899,-0.37228087,14683.707,-6.290678,25480.264,-15.35424,32516.518,-22.233852,40998.523,-23.900864,54151.26,-25.58044
1716,,323.21832,-3.5108345,3094.8833,-5.2316737,3637.5347,-7.179887,8293.255,-6.838628,9686.396,-7.4799075,13716.837,-11.719466,18557.008,-20.810308,35111.914,-18.645918,43004.117,-18.727901,66048.766,-30.61234,80321.61,-25.314728
1717,,645.2761,-2.88146,3075.3499,-5.8702135,2510.9512,-4.1658196,6692.368,-10.270271,12429.836,-18.32276,19041.578,-14.644315,1.8430273e-05,-3.5584606e-05,32552.658,-12.454099,54898.45,-21.270346,63851.76,-19.592537,49721.215,-31.074438
1718,,314.9038,-2.4180813,1315.8083,-4.8187666,3393.1172,-9.634826,4343.488,-10.314457,4666.1997,-7.2523313,3144.9873,-3.6877983,10284.039,-13.917148,10198.719,-9.90664,18112.71,-13.896917,19391.502,-22.548016,23225.355,-14.780148
1719,,145.63889,-1.2534416,435.4385,-1.4185356,3369.7534,-5.3987985,4969.2197,-7.607339,6208.996,-6.4894395,4897.272,-1.9868603,4160.8286,-1.0036505,18766.271,-14.162337,11111.89,-6.353987,24448.52,-14.162154,36986.33,-15.937919
1720,,184.86331,-2.4002192,2015.7742,-6.5227265,1448.263,-3.3195128,3504.4272,-9.407486,2927.4902,-3.448541,1634.001,-0.88924927,9488.107,-6.168288,9831.906,-1.9988815,22368.285,-6.634555,26450.205,-7.721397,22496.875,-10.262507
1721,,312.81683,-3.6870232,1476.5259,-1.75988,911.22656,-3.1161191,3120.7205,-6.569895,6781.999,-9.862541,8011.2065,-4.4686627,11320.713,-6.2285814,3667.9385,-0.4661105,25933.059,-9.900636,44550.336,-21.46374,52037.07,-15.7787285
1722,,427.14062,-4.162493,2077.6914,-6.171188,3067.6274,-4.8091598,9506.971,-13.334433,9657.373,-5.9282513,14655.307,-7.4579973,10926.944,-2.8490121,42256.88,-31.351192,44664.184,-28.458021,0.36503226,-0.0028722964,91212.69,-40.947212
1723,,721.8699,-4.067916,2724.6897,-3.3463633,6496.25,-5.962073,11484.841,-8.600028,17727.363,-13.623071,21507.84,-10.819427,29698.29,-14.365243,48871.78,-17.255625,74686.945,-21.023848,101050.84,-32.29252,90822.53,-12.002528
1724,,492.49774,-2.7083976,141.8273,-0.24873836,9878.324,-5.883401,10911.621,-8.611406,9759.814,-4.6146097,26676.14,-15.607334,34213.81,-16.12763,56739.24,-20.086086,98543.125,-29.943298,123394.5,-37.134483,139643.5,-35.328068
1725,,1104.9117,-3.8892841,3418.377,-1.9792501,5419.897,-5.662334,8772.529,-10.036203,12524.799,-13.711211,14794.933,-15.403232,23948.232,-12.414593,18900.77,-6.355569,40409.188,-23.229425,47635.32,-29.601883,87625.69,-37.65627
1726,,974.9815,-2.9410985,1066.9893,-1.8678468,3933.4858,-5.0080943,3549.5151,-3.8698878,6334.1143,-5.8146915,9569.499,-2.7123215,11659.185,-4.0269866,13779.673,-4.452957,61.189564,-0.051510166,26566.367,-5.439291,62698.4,-12.703856
1727,,814.5564,-2.661758,1719.7537,-7.0321627,5701.912,-11.371686,3832.7515,-9.073828,6805.167,-9.000389,5213.881,-5.4042587,7274.329,-6.2157755,18995.42,-22.00966,28592.688,-24.88521,32275.553,-25.35191,23712.602,-15.146809
1728,,693.5868,-2.7803383,2818.977,-3.8899574,3558.99,-4.620888,5393.677,-4.227714,7420.632,-5.288798,15006.347,-20.246355,21697.168,-13.378656,33786.875,-26.922155,0.00038200978,-0.00012231621,57903.656,-11.925862,72719.62,-10.57727
1729,,1031.2047,-4.145634,1849.1155,-2.458426,4883.664,-3.8697548,11462.272,-4.5025253,18838.768,-17.063805,0.1546263,-0.0036133763,30825.355,-9.443836,30570.121,-7.0542083,104071.74,-32.61497,105303.63,-28.973028,127389.88,-36.21141
1730,,297.09497,-1.7764026,3249.3384,-4.709432,4371.3325,-6.3349957,6.557558,-0.038815603,10458.145,-7.238156,3.217223,-0.019904042,39693.434,-9.572499,4.895217,-0.013506074,85551.1,-14.888946,79036.49,-18.23702,93330.14,-27.846783
1731,,230.5801,-2.2985144,4456.7183,-5.153661,3659.8442,-2.9136293,5649.1504,-3.2815344,6337.3438,-2.1619313,11152.947,-10.549368,6477.0845,-0.8828685,27774.797,-6.978644,31668.426,-6.0216246,61309.883,-15.24621,63600.75,-17.653742
1732,,363.2341,-2.3917217,1727.8892,-3.233698,2993.8052,-5.3423448,5296.3516,-6.87097,7026.7524,-7.333961,14995.28,-13.420606,11977.66,-9.692599,21956.912,-10.18089,33755.71,-9.737408,55182.992,-25.055416,67970.59,-21.741562
