,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
379,,237.73737,-2.4691646,1084.923,-2.224979,1119.5681,-0.79209024,6906.6553,-8.423023,9604.068,-5.656168,2229.2244,-0.46384475,23445.48,-8.708949,47947.883,-16.648268,82298.63,-28.743353,1849.8215,-0.16084507,163589.16,-27.94699
380,,346.86462,-1.4890498,1195.4547,-3.3218095,2425.9768,-1.9154571,5985.7744,-5.693006,7242.244,-11.145879,2085.059,-0.9571891,10634.658,-7.640956,17806.443,-10.690188,18476.305,-7.9019885,27304.488,-18.007734,18306.357,-2.5059254
381,,1255.515,-1.5307665,3417.1396,-3.4553149,4056.5864,-5.234154,813.2678,-0.36502942,7139.9043,-2.4913216,14544.345,-11.62744,20915.418,-3.871744,27310.996,-15.342516,50117.273,-20.112806,67062.06,-16.89016,72320.41,-5.456468
382,,179.44214,-2.0482872,2281.303,-6.3640637,2226.4436,-1.2295141,2563.7378,-1.3754293,7784.19,-2.948447,2325.2686,-0.56452566,16958.037,-8.791719,36826.93,-4.5109687,2955.0818,-0.3230754,10695.227,-0.5131191,155726.27,-24.732586
383,,1036.5244,-4.7763534,447.71494,-1.0584955,2732.6074,-6.0833926,4870.754,-10.388087,4345.4653,-12.365922,8185.2334,-8.367449,4715.5674,-5.739484,20252.79,-11.859943,22498.098,-19.355394,24150.117,-16.364487,31855.86,-19.604708
384,,121.25783,-1.7004056,2160.9219,-3.692549,1612.0105,-5.072537,2345.163,-7.2223063,5880.128,-6.3632035,3782.9312,-2.7114224,24.302782,-0.06935758,17338.86,-10.357728,34316.88,-6.7118444,36532.336,-25.36493,61615.137,-4.1233516
385,,408.88513,-2.4411263,875.7538,-3.5594988,908.81323,-1.1418576,5984.281,-8.405827,8532.313,-8.390877,9036.334,-2.3079193,18547.793,-14.240122,32500.195,-14.9506445,36244.76,-14.594554,41119.64,-22.864943,60655.773,-18.939693
386,,1864.96,-4.0117283,1426.4445,-4.893017,4301.166,-7.8271084,3386.0586,-4.2581797,142.02667,-0.32559457,11111.202,-8.027132,11159.286,-10.079835,25891.207,-14.165102,5.405945,-0.02176293,46984.383,-14.480588,58550.895,-22.076485
387,,979.70355,-3.1459289,1530.6755,-4.657126,2364.2026,-6.318111,4154.308,-7.4434347,4193.2314,-7.9357743,7644.8115,-8.930033,8056.957,-9.004539,8549.1,-12.467801,17027.473,-15.743591,14394.775,-17.95941,18167.973,-19.514454
388,,1996.2281,-3.2382908,2348.5137,-2.5486255,2081.4922,-2.1220896,3339.6025,-2.060126,4642.876,-9.502777,8154.1934,-11.078475,13727.311,-11.00111,17518.848,-6.2003384,24111.879,-20.695887,17.714201,-0.0251462,41357.836,-24.796076
389,,565.37085,-4.0221205,2432.193,-7.5568376,5860.7227,-8.490531,4865.719,-7.1513853,8449.533,-6.0912886,7250.1426,-3.2725058,14474.465,-8.702028,15081.973,-14.6924515,24813.977,-21.310156,31777.797,-20.152405,27334.605,-20.54193
390,,440.9384,-1.5176489,5420.7344,-6.475739,6728.2383,-8.696226,13573.477,-10.477972,16419.727,-9.779968,21498.023,-11.521011,50810.484,-16.915277,0.000489583,-0.000100319645,61698.2,-23.742783,115095.42,-29.727299,0.0009373303,-0.00010294252
391,,195.57814,-1.9754786,1488.3933,-2.0202816,2117.4355,-2.989203,4704.5435,-5.532466,7081.375,-7.1404896,11542.087,-9.814162,16111.759,-12.4288645,27523.547,-11.761973,932.82056,-0.22123554,31812.84,-3.760454,61347.094,-20.192167
392,,180.9575,-0.66882324,4259.353,-3.171319,6986.8584,-6.2200017,9047.481,-5.6503716,20608.9,-12.71696,15646.27,-10.267235,37989.92,-16.50301,36890.496,-16.268661,0.0031733348,-0.00026622976,66487.81,-30.79287,69222.67,-32.313164
393,,374.9563,-2.603596,904.43945,-2.4092965,2133.9817,-2.5815458,2234.7344,-3.1342475,2914.306,-1.0647527,10049.651,-4.1299586,16045.032,-14.911647,21904.555,-5.5975547,22722.938,-2.695523,31230.488,-2.505265,33488.348,-3.7438698
394,,211.38742,-2.8240523,550.19617,-0.9995676,5986.6973,-11.215041,4842.8906,-5.5458927,8866.673,-7.6053653,30214.064,-12.083993,32353.824,-23.605783,52894.36,-5.944496,43950.547,-17.473999,75510.94,-33.246696,110047.66,-47.423943
395,,538.0194,-2.383226,2931.044,-3.2541976,2460.6035,-1.7546884,4271.938,-3.1271904,6803.4175,-4.426159,7016.425,-3.9592924,10439.732,-4.2498803,36111.94,-7.706488,45615.312,-10.74264,47722.297,-11.4316635,87488.195,-4.622795
396,,331.96887,-2.8323247,1565.5004,-3.858621,2190.85,-1.7365818,1259.7861,-0.6602771,15213.778,-7.262492,15193.2,-6.033421,24021.336,-8.672869,40984.062,-11.092668,68944.48,-33.23638,56598.53,-11.924047,121281.984,-5.689003
397,,552.26184,-2.914264,338.97717,-0.45947403,4603.129,-5.93233,7413.8525,-3.9287872,9691.988,-4.656619,18197.725,-21.444042,25208.287,-6.5508385,76484.5,-20.817993,88472.31,-14.604448,0.0010678509,-0.00010139264,166670.94,-30.835032
398,,727.572,-4.7964816,997.47656,-0.8736371,4186.428,-8.740234,2847.1584,-2.596553,7255.7417,-6.087499,12541.577,-11.238838,66.17628,-0.06636501,28080.938,-8.535764,30577.152,-14.733778,39234.027,-29.428123,56600.51,-31.864668
399,,1538.2269,-4.436134,54.78299,-0.21780597,5573.7715,-9.842414,8646.442,-7.2400103,11353.983,-10.12471,15180.357,-19.124985,19209.266,-18.712925,32530.516,-30.292427,45328.83,-28.148693,79411.625,-19.789465,79416.88,-31.039536
400,,2011.9944,-4.12858,1523.6483,-2.7523313,3196.6406,-3.195126,4526.51,-5.298256,6789.387,-9.611772,3693.6992,-0.86754066,18098.91,-14.431249,16824.084,-13.426148,325.35367,-0.09419466,17857.324,-0.9838023,54847.324,-7.8476043
401,,644.79083,-2.3626015,268.3288,-1.0980537,643.05774,-1.8210473,3019.7502,-5.7369843,7449.7695,-4.6490326,7251.913,-10.477414,14135.409,-14.426569,13683.472,-4.986216,19173.75,-13.106877,35726.08,-28.454145,33508.74,-7.413257
402,,415.17468,-2.8919456,2476.6436,-3.2242491,213.29991,-0.47691086,81.882706,-0.18701234,6823.983,-6.905668,12542.707,-9.227181,8727.285,-3.4751184,28991.586,-23.215128,45687.887,-36.329845,40988.965,-5.4495635,52516.21,-4.3016033
403,,146.94806,-2.2571087,742.4928,-2.4858162,3732.1282,-5.278937,2360.9849,-3.604022,6600.121,-4.055629,9177.641,-2.2366912,6020.174,-4.376559,16005.263,-19.638409,29743.855,-15.665973,35833.09,-4.227166,35779.707,-7.647614
404,,127.30232,-0.7689781,1533.7285,-1.6055446,4774.0317,-6.7393327,11415.775,-7.931345,15927.726,-9.576203,12837.854,-5.7349467,17024.3,-6.1035585,30643.43,-9.161572,40385.65,-10.503404,46264.86,-10.022514,114.95254,-0.03755791
405,,626.52295,-3.9433992,1874.3396,-2.349351,5206.4717,-5.342939,6779.217,-5.3680263,9094.162,-11.140208,22624.793,-14.034895,30816.043,-15.564905,48482.867,-20.0904,73528.29,-21.892126,87929.5,-35.761646,91146.14,-33.71068
406,,1580.2003,-3.003862,3938.2554,-6.353547,5004.9116,-6.6913786,7602.7617,-6.372234,6668.6035,-4.2871375,0.13654466,-0.004277065,17924.562,-20.43867,20063.549,-10.5654,20461.965,-15.139569,39248.336,-24.619135,45726.477,-20.95031
407,,432.87537,-3.6226776,644.0506,-1.5433356,2646.841,-6.845302,3827.2712,-7.1758776,5598.9146,-7.148958,8925.435,-7.430974,8807.512,-2.4554095,15950.715,-11.603696,15827.475,-4.0862966,24244.639,-13.200488,45647.387,-27.090246
408,,310.38968,-2.4706929,1029.8455,-4.852508,1920.7891,-4.9904146,1877.7666,-3.2525005,4325.4033,-4.3240404,5955.404,-7.29273,5970.086,-5.0742903,5391.727,-3.1324406,15766.041,-8.240663,18153.61,-13.9404,34485.617,-5.8983645
409,,404.6236,-2.8463774,3013.0837,-7.599964,3620.835,-6.85647,384.33914,-0.3277306,6109.975,-10.862191,10287.439,-12.54238,11983.303,-17.175468,19485.383,-20.488335,35693.14,-23.43836,35461.344,-21.679617,60349.066,-30.109007
410,,171.46971,-3.0821533,687.3534,-3.2546773,1297.5769,-3.8311026,3946.0757,-2.6509774,4888.065,-7.32316,6222.682,-5.2788243,4670.7314,-0.9390466,8405.172,-1.2084036,28572.586,-2.8271027,47277.023,-12.261396,50673.773,-15.960395
411,,1031.7563,-5.9344535,3992.894,-9.340041,5373.617,-13.058931,7387.62,-14.001495,7992.008,-8.272717,0.0014540011,-0.0004745059,16868.725,-15.2975025,27481.516,-22.38583,26954.898,-20.864367,44787.637,-35.48,60643.508,-29.143293
412,,995.6129,-5.5989585,2301.8728,-9.679002,2974.1333,-3.9775317,5815.0312,-10.943146,4072.3933,-5.468938,5950.443,-8.003558,8853.011,-8.399348,17912.543,-15.391846,20567.145,-15.134635,26529.748,-19.015785,1.4388146e-08,-6.5565126e-07
413,,1011.883,-3.3851027,1247.0636,-3.9418318,3275.3804,-3.2280252,3874.0972,-7.912266,5097.44,-8.991264,11203.2,-12.302249,17323.725,-17.894096,3.9680654e-05,-5.6804838e-05,32904.38,-27.524237,34712.973,-10.940999,40189.746,-23.374966
414,,571.7539,-4.0341444,2508.8816,-8.043207,3444.224,-6.261214,0.0042301514,-0.0008972139,12187.338,-7.195154,25328.34,-16.991634,30901.143,-18.590237,30062.541,-23.202358,53119.836,-22.820387,64840.086,-25.445261,0.2882195,-0.0018982415
415,,593.8231,-1.95396,2603.6528,-5.9338036,6837.6045,-9.107291,3.5844016,-0.027463283,12990.36,-9.688979,0.06449539,-0.002594257,31338.39,-8.521218,36313.117,-11.483691,64726.336,-35.1962,76798.22,-20.568634,56828.297,-15.102404
416,,933.01556,-5.4926887,4706.7993,-7.1557527,0.24148257,-0.007016121,12500.064,-12.582821,0.305848,-0.0051962803,16923.316,-12.476903,32342.25,-17.274641,29648.12,-18.914057,39806.266,-26.879002,46020.18,-17.535282,49515.934,-26.49017
417,,144.45941,-1.0398339,1472.2524,-2.248105,3463.749,-6.0717874,1899.5193,-0.738524,8720.257,-9.797047,16817.934,-7.2719374,31117.64,-7.317867,36291.297,-11.788295,0.00087877194,-0.00012636984,71448.4,-12.859648,129952.28,-14.549562
418,,165.36246,-2.3091545,1389.4733,-4.801552,960.2292,-0.9741679,2576.4646,-2.7754657,2784.5896,-3.1903467,6115.201,-12.209998,9319.628,-9.380328,8991.965,-7.6631303,17455.719,-15.202631,31.42541,-0.033155467,41452.215,-22.040966
419,,370.06192,-2.9199576,895.76825,-3.1205175,1316.9437,-5.656644,2033.8383,-6.5598497,4456.202,-7.4086432,7229.9395,-10.077961,9223.948,-12.018324,2.381917,-0.030239834,14176.415,-10.73203,20463.307,-15.115382,23069.273,-22.073715
420,,1361.5876,-7.445851,1669.1222,-4.4181724,998.7588,-0.7409292,3569.0151,-5.024724,4910.857,-2.9978862,12020.235,-10.117496,22976.918,-12.668771,22.848331,-0.025412973,42586.734,-10.628034,54003.07,-9.12676,55548.297,-17.710773
421,,913.8474,-2.8757448,1.1224136,-0.025413401,10803.223,-13.1687565,14725.521,-15.865728,17783.45,-23.10148,36650.727,-22.537224,40496.094,-24.392094,7.8849516e-05,-3.2604272e-05,118469.53,-60.025536,101276.44,-35.773945,143937.44,-48.867737
422,,455.39554,-3.385666,3299.7935,-7.3213243,5124.698,-6.7698827,6394.623,-8.483034,14081.602,-12.913106,14065.695,-13.033412,31281.33,-13.13516,40465.13,-18.402273,68807.45,-36.959084,63145.117,-28.286951,76933.9,-37.88958
423,,152.65857,-1.4838479,817.8965,-2.022957,4204.0264,-5.761763,6594.6357,-9.818985,12560.742,-12.397803,15288.445,-19.336895,24393.34,-17.352104,41645.43,-11.238746,38547.527,-12.097713,72219.375,-35.23809,75287.81,-16.331814
424,,1207.7861,-2.6938035,1614.6373,-0.99185073,3615.9858,-5.4148273,6666.524,-7.576958,8004.2925,-3.3408976,16064.303,-8.333794,30045.959,-9.330399,50873.93,-8.384435,55455.55,-16.42611,80669.375,-19.599533,113506.92,-5.3950095
425,,178.23859,-1.0262588,1727.8213,-5.4779053,2336.5776,-2.2007153,8726.059,-11.77194,11886.596,-9.685178,13799.014,-12.893843,15948.432,-17.125519,37420.17,-12.185639,39486.375,-6.6496954,60956.97,-15.977257,130297.94,-25.102062
426,,532.57434,-2.353654,375.38193,-1.8332047,2757.7852,-3.9211354,1633.6847,-2.2003634,2014.3079,-1.8083513,2835.293,-4.1983175,8015.3374,-4.6353035,10588.854,-6.3497696,13725.08,-6.200673,12411.016,-10.338037,181.52376,-0.09711389
427,,735.9259,-4.099852,4045.622,-5.881757,6237.3184,-10.271425,12133.157,-4.3707643,8450.283,-9.814783,13389.301,-11.726574,18228.984,-12.641556,38208.805,-13.016555,62152.164,-9.708998,7.682511e-06,-1.114613e-05,68473.3,-12.880443
428,,1519.7037,-3.7046223,1358.1847,-4.8191214,5743.108,-11.207585,9340.169,-9.367696,8413.803,-11.617138,14474.989,-9.83618,12007.423,-10.653684,32397.846,-14.499895,25834.594,-11.714807,68647.32,-21.369064,76746.305,-40.992683
429,,263.5716,-1.5703902,572.46814,-1.7825696,1732.0476,-3.6347117,5212.47,-5.2354035,4927.124,-2.1171653,7831.478,-4.429082,201.17369,-0.20692173,18827.152,-9.841713,29508.773,-8.538991,36974.914,-12.086028,41403.844,-10.670758
430,,412.57413,-2.04449,1366.0314,-3.0024817,1455.6865,-3.3322787,4815.535,-2.4551537,4864.685,-6.587625,9085.8,-8.248328,8168.372,-3.9959896,26667.684,-12.426756,32352.611,-22.34847,0.039628543,-0.0011449453,57643.453,-15.935324
431,,344.17947,-2.5499854,1559.4125,-4.4771705,1721.679,-2.3210804,4272.2275,-6.6935773,6316.4224,-9.202991,3467.5178,-2.2629104,404.43048,-0.3835175,17756.45,-4.0026193,16723.875,-5.569225,41810.477,-19.083874,46350.516,-9.312661
432,,227.66493,-0.680498,10.006351,-0.06775924,8141.4067,-13.252669,11103.135,-18.874763,16414.328,-24.203876,25244.838,-28.112513,36952.08,-33.39562,71116.086,-44.71504,143158.9,-75.68166,124888.67,-65.12513,137708.84,-68.48808
433,,465.4919,-2.2827487,1257.916,-7.4013014,3022.1326,-2.9007387,2916.7373,-5.5758586,3134.185,-3.233432,4439.7197,-3.673989,5575.0303,-5.3391175,10747.948,-3.9861841,15792.764,-2.8525312,36050.734,-7.2293024,36459.88,-21.799591
434,,282.55804,-2.1830206,2323.918,-4.03233,360.50983,-0.47909307,1529.6138,-0.97102994,7783.1377,-7.1790867,13548.743,-12.856043,11983.824,-4.193444,29871.117,-19.326088,40848.98,-14.493829,52895.535,-34.899418,57127.434,-24.258595
435,,621.94727,-3.76235,1604.0657,-4.5526423,4417.334,-7.456596,5322.9717,-8.5862,5981.593,-7.558659,8736.683,-6.7055087,9289.175,-7.669466,18833.248,-7.696648,33379.086,-19.462584,37212.92,-13.080253,42535.9,-9.431021
436,,298.74506,-2.2046168,2479.417,-7.930464,3089.5645,-3.1985347,2436.5908,-2.97997,4176.9067,-3.2546241,7908.2114,-3.6139865,13323.368,-10.587063,29694.191,-8.474769,40933.766,-10.751023,30899.945,-5.6965513,65100.66,-15.405447
437,,169.56995,-1.909596,1282.6914,-1.8921773,833.459,-0.7669667,4028.3271,-9.272314,8947.742,-6.131789,2531.589,-0.5659764,26441.303,-7.602058,50004.137,-17.924128,43373.453,-13.436329,89198.88,-20.778753,1163.7676,-0.123579144
438,,152.21107,-1.0634521,1171.5963,-1.8778355,3082.8508,-5.8957567,4167.9624,-2.9426908,7050.243,-6.236818,12233.288,-7.950846,16504.264,-10.832426,23277.04,-18.028675,18159.568,-10.806502,14240.785,-22.270174,36367.227,-32.757824
439,,2496.279,-5.287733,3286.8193,-6.541191,5063.997,-7.4641314,3869.4783,-3.9100976,6036.184,-4.281453,6974.5186,-6.796155,14551.338,-12.698441,27841.182,-11.892725,36753.453,-15.77212,29915.318,-13.033187,53836.953,-5.870194
440,,889.2682,-3.3990052,3137.1724,-8.513637,2733.726,-5.242664,4120.4775,-8.156127,10820.409,-10.7219515,9064.936,-6.1294923,14839.788,-8.680039,35715.7,-6.1773043,28852.742,-9.188736,39651.832,-21.571795,63873.523,-7.9267464
441,,415.0607,-2.3801377,1494.9661,-2.2592213,1564.2673,-2.6533601,10733.699,-3.6407259,3334.095,-0.89013934,17338.81,-5.647073,19471.156,-10.102145,27165.43,-9.145102,45815.29,-9.971759,95440.45,-20.222063,89352.04,-15.570018
442,,781.5353,-4.59383,1872.4493,-2.9108806,3481.5398,-7.6668763,5717.3823,-7.0328045,2292.1616,-2.3822021,2353.0874,-2.8454022,11218.741,-9.508529,649.75464,-0.24433777,11330.031,-1.2347717,28708.23,-11.404347,60318.344,-7.8047247
443,,570.9822,-2.8947425,5434.1025,-7.3880415,6250.122,-10.358514,15325.341,-17.259104,5.5215287e-07,-7.8082385e-06,22281.271,-17.466011,31988.508,-19.565613,45533.703,-30.816854,63789.176,-37.72617,91045.97,-26.704891,89534.64,-39.13262
444,,554.7538,-1.5912414,5167.4146,-9.664915,11244.863,-7.704411,18708.203,-21.738722,29924.467,-14.608993,33123.91,-22.926601,61259.484,-25.249575,100474.37,-38.97339,135566.02,-48.530827,170168.06,-42.6452,555.0592,-0.055679902
445,,281.68494,-2.4057174,10.611435,-0.06473449,6997.3164,-4.853298,0.053198613,-0.0028573526,9380.551,-7.917667,14784.138,-8.8792,24398.523,-8.400628,33533.336,-8.968279,71695.914,-21.45824,93655.375,-29.004786,115522.25,-53.59955
446,,482.2096,-3.2927697,2193.558,-6.994188,2627.3054,-7.91427,7127.552,-7.0258536,11613.072,-10.616484,11214.333,-8.869765,20372.102,-2.606719,36172.15,-2.7075064,59789.277,-26.890335,40860.586,-15.425147,10.938191,-0.012559395
447,,802.9376,-2.508833,585.2357,-0.608608,1438.63,-0.7486317,2467.3257,-1.2483673,5499.872,-13.216484,11549.308,-14.604369,22190.125,-3.1993701,38175.445,-24.719332,37983.688,-27.398712,66244.67,-36.239822,83679.44,-38.979504
448,,275.09753,-1.1969543,3184.2175,-10.267632,5755.1465,-12.539446,8829.326,-7.419945,7854.717,-12.939932,14316.461,-19.304014,13859.951,-13.886967,17443.504,-7.13132,35283.555,-13.032662,58292.273,-42.167805,61384.17,-47.04546
449,,772.2881,-4.3439794,764.86536,-2.258623,4910.1934,-7.699848,6922.376,-6.556658,7343.8096,-5.1170673,11059.885,-6.197396,3.3128858,-0.014691215,32758.895,-22.072512,56537.14,-11.876397,54353.26,-28.701427,81156.21,-27.475838
450,,410.7894,-2.4470973,690.6399,-1.6307768,1799.6925,-1.7299267,3453.2751,-2.5311425,5934.7393,-11.910913,13187.555,-13.308759,18540.312,-17.781963,33987.254,-24.836067,24552.66,-3.1246634,36928.06,-10.08187,66204.89,-9.931651
451,,352.35468,-2.29097,2059.0774,-8.908461,2819.5356,-10.579718,4394.5513,-6.246359,5711.3643,-4.6069694,8649.357,-9.509052,12737.398,-11.603689,25749.63,-14.272949,17886.0,-7.70556,33483.81,-18.329767,47367.453,-21.963335
452,,1023.3196,-3.074445,1968.213,-5.6276956,5018.171,-7.2632327,0.002240255,-0.00071670464,12525.438,-14.454763,14505.26,-23.853605,8.0000945e-10,-1.7881395e-07,44782.547,-19.410591,37723.69,-35.196014,68985.64,-42.046036,86535.7,-53.20998
453,,938.65674,-3.4462726,1112.5059,-2.9026778,1965.1345,-2.8980272,2047.149,-2.659151,3447.894,-6.024799,5763.5586,-6.337526,9500.638,-1.8539906,14758.304,-6.317321,14696.717,-9.221419,21541.658,-9.651379,24279.707,-16.604803
454,,1344.5153,-3.4875734,2318.3652,-6.3320284,746.3744,-2.6186876,5087.1294,-6.659743,1155.6461,-0.6518909,9800.672,-6.694131,11445.857,-2.8248966,20766.527,-9.647143,28185.486,-11.298245,43863.93,-17.272995,63825.094,-17.578547
455,,350.64786,-1.849918,164.50552,-0.88505554,1885.6421,-3.979759,2586.9048,-4.433853,74.45564,-0.22979318,7318.576,-7.338093,11568.949,-5.8037233,32784.902,-9.765021,31617.297,-16.221981,40633.176,-14.338456,52908.895,-20.005548
456,,757.6124,-2.1739104,1869.5864,-2.8905208,7321.2207,-12.198525,5683.4336,-12.154001,9499.668,-4.614964,15453.117,-10.472481,24381.457,-22.185186,53926.684,-26.257425,49870.85,-35.40052,54426.41,-42.494125,66853.74,-11.000082
457,,1860.7809,-3.222985,114.30829,-0.7608305,254.18542,-0.89414495,1312.6101,-2.0882072,3986.4773,-5.0486884,3921.9697,-7.9665537,8685.513,-6.2024307,13347.918,-11.674037,15784.986,-12.115165,24692.422,-17.11983,27887.346,-12.442645
458,,188.2331,-2.0172021,2755.009,-6.2502184,8025.9697,-6.0923476,5384.4087,-4.1676297,70.383385,-0.10185478,20313.598,-9.774121,18849.535,-12.679972,22998.945,-7.686919,56766.223,-13.409203,67522.14,-28.40922,85890.02,-45.237827
459,,383.71655,-2.27663,887.66785,-2.628883,268.2849,-0.52766424,110.08879,-0.26691434,6914.8096,-7.5517135,10004.914,-8.331114,15317.031,-12.010075,0.018314559,-0.001524716,18539.346,-13.91991,40845.754,-20.812395,43097.348,-13.482963
460,,885.0893,-4.872893,2842.803,-7.106556,2493.8455,-3.4043927,5151.7627,-10.10102,8147.532,-6.2766356,10728.1875,-12.104809,0.093310595,-0.003056125,20381.18,-16.701973,40074.25,-20.535257,39823.85,-19.810877,69264.016,-30.592941
461,,411.9228,-1.5487406,1337.0105,-3.2163632,3673.5872,-1.9543678,2435.9805,-3.271074,7353.875,-3.1900826,9221.426,-4.038705,12467.784,-6.939252,18088.43,-4.2131486,59772.215,-6.638924,50557.32,-6.9506764,122826.016,-8.868604
462,,413.14883,-2.5947917,1341.4589,-2.6069982,6701.053,-7.9155083,6928.9985,-2.6983638,304.38794,-0.20507592,14358.481,-8.084009,16978.137,-10.343963,23792.357,-13.140665,50613.324,-19.368889,74685.45,-16.288622,64495.453,-10.596061
463,,150.93387,-2.0510252,2442.2917,-7.2137117,2774.114,-7.983838,2124.6516,-1.3709908,3690.1128,-2.4942205,5268.465,-2.4269528,12725.252,-3.282956,14361.143,-4.0693417,7591.477,-0.82411134,43788.31,-15.573019,54865.125,-6.212343
464,,546.6273,-3.8008502,2617.6191,-8.081256,5039.751,-9.694719,6101.173,-6.941603,6148.9053,-8.608186,11778.654,-16.17491,11356.396,-7.215532,25203.85,-23.730886,28528.096,-20.837786,39388.63,-25.022818,44118.977,-29.95658
465,,153.09999,-1.8614277,484.35098,-2.572871,320.05542,-0.5624201,198.72733,-0.30518982,4876.6206,-8.988643,5481.378,-7.9387274,10113.508,-12.875058,17879.629,-14.468638,20443.592,-16.283096,20157.404,-20.341534,22074.955,-13.582728
466,,651.29175,-3.5241082,779.86365,-1.0423994,2023.0046,-1.3191714,5149.3203,-6.5339823,4327.8677,-2.661014,13582.559,-8.790049,16242.152,-10.738916,29897.889,-6.2009115,43563.453,-5.744964,66794.46,-11.646714,72574.52,-9.902849
467,,192.80322,-3.5881765,1537.457,-5.4741163,3642.434,-6.0039406,4505.8955,-7.303376,4782.166,-1.653091,7702.58,-2.3090847,17908.773,-11.526271,26241.762,-12.791653,34351.934,-18.939064,34691.82,-1.8161247,73158.89,-19.447617
468,,237.43582,-1.9193941,237.41093,-0.80467165,2042.6688,-8.275088,3302.1836,-5.6142316,3579.8674,-3.934369,63.140648,-0.11622534,6740.2935,-6.5845394,10708.179,-5.4112754,17999.885,-24.315916,18021.125,-9.042642,28759.996,-25.268698
