,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
1643,,319.26364,-2.5189219,1472.4487,-3.119421,1626.443,-1.205147,3291.583,-2.8814116,7158.199,-7.8503146,9749.839,-4.68321,15057.212,-2.2562704,861.30554,-0.22144444,51956.613,-6.718319,37042.17,-19.737186,59134.242,-17.169666
1644,,215.37119,-1.2457901,921.3503,-3.6553626,3256.5576,-4.6969156,3040.2654,-6.0835414,3507.5989,-0.92668843,10902.207,-9.264708,40.42389,-0.047046065,27917.338,-14.446233,53877.8,-4.789776,68777.484,-8.371707,57560.63,-8.847689
1645,,280.453,-4.086292,1407.5532,-6.467535,3795.2903,-8.020447,4536.723,-6.196977,9853.18,-9.114483,7544.8076,-4.7486725,1.8166101,-0.014379635,19082.562,-17.620197,27803.867,-11.747959,33310.1,-23.166872,59451.562,-12.278455
1646,,338.115,-2.333101,3029.5654,-6.7848845,6851.741,-9.7955475,5641.256,-6.314205,14359.877,-10.225037,17286.71,-19.407938,23836.328,-13.256435,0.01104206,-0.0006412535,48246.8,-13.980532,65640.56,-36.306057,71309.234,-45.78421
1647,,350.87256,-1.5365026,2582.3835,-2.8686342,7097.93,-10.634062,9695.279,-5.130164,15495.37,-16.60325,16791.373,-15.435119,21704.97,-21.449099,34681.258,-18.378887,52595.867,-24.772577,57568.33,-33.74563,4.0163506e-10,-5.960465e-08
1648,,1101.9271,-2.7737122,5522.335,-3.7263696,3415.0212,-4.410274,6570.164,-8.3791065,4591.689,-2.6716926,6943.175,-3.1192784,11755.648,-4.087793,1.3291641,-0.00708251,51397.504,-22.349693,68595.63,-14.209216,1.7943814e-08,-4.172326e-07
1649,,562.95135,-4.246445,1600.9873,-2.7068396,4002.5789,-12.534617,4808.414,-4.072041,5635.6865,-3.5018291,10018.283,-8.676658,14266.336,-6.426325,23394.922,-18.051516,39161.156,-24.610516,37020.3,-19.58647,56556.625,-29.96585
1650,,478.45905,-3.6784215,4568.6455,-5.1400275,7673.478,-8.127362,8739.853,-11.272515,23400.447,-15.35947,17930.625,-11.457043,42118.06,-23.892876,62441.664,-26.597776,112415.164,-34.357887,142031.47,-47.99711,157684.97,-47.38312
1651,,1211.4977,-2.5961516,1821.1796,-3.2746418,2479.686,-2.450308,4354.9463,-4.2500253,6906.695,-7.6756034,7596.087,-7.4497285,12147.998,-10.873382,15667.752,-20.440125,0.22216937,-0.0038680644,18493.117,-4.730003,29349.328,-16.08915
1652,,516.32227,-2.0978737,3372.7607,-6.522441,5785.3765,-10.05108,8943.527,-9.9181,14603.271,-9.379056,28322.688,-17.204191,15.635906,-0.022301514,55043.1,-25.990574,84700.414,-36.46403,106620.7,-40.27906,136007.62,-48.991234
1653,,204.50131,-1.9406809,3277.2246,-5.5620923,2730.4355,-3.1353931,3426.1953,-3.4926062,6919.011,-7.4835024,10940.3125,-3.6514058,21147.959,-10.512984,35238.54,-7.3133698,42717.22,-17.431334,47458.055,-14.445725,5.0842863e-10,-5.960465e-08
1654,,552.69745,-4.7745175,2055.7974,-6.2462587,2848.644,-5.3585906,5378.138,-11.941061,4911.1626,-4.4427967,5873.921,-6.576444,11649.621,-18.20371,15012.487,-8.400371,18743.21,-8.001747,24729.11,-9.514838,38887.21,-23.767513
1655,,234.62857,-2.0895746,1768.5845,-8.177779,42.097492,-0.18681717,2360.632,-4.4424496,4060.3916,-4.5402255,7818.4863,-11.05417,5372.9634,-7.1704497,6038.6357,-7.5330353,17182.508,-18.450512,0.019922446,-0.0011454226,0.1725971,-0.0026095554
1656,,272.96524,-1.7093729,3.5172596,-0.04775073,3769.7498,-8.621367,4760.931,-8.129834,6034.007,-8.969724,9373.322,-10.996884,15790.809,-14.888015,14682.045,-15.350348,34053.1,-18.917759,50080.062,-28.892069,51697.023,-29.45543
1657,,326.9747,-1.7216946,1801.918,-5.341785,2676.479,-2.7838233,4346.965,-3.0318048,8103.6357,-4.6915846,12408.32,-9.509832,17809.0,-8.024731,35205.688,-15.049939,74241.13,-11.7310505,95887.914,-20.384024,98648.31,-18.335442
1658,,847.16956,-3.414445,3470.9736,-3.2898843,8442.443,-10.761834,16444.469,-12.21651,17451.707,-19.465487,33362.062,-15.106224,4.6927293e-05,-3.2365846e-05,89554.33,-27.956007,122606.19,-40.42906,179002.6,-50.28723,138764.47,-68.638336
1659,,218.25464,-1.1507913,2396.3496,-3.7295876,2988.057,-4.714216,6159.355,-5.5581446,1930.1304,-0.7702671,9716.038,-13.81021,15216.498,-7.0405684,14530.551,-13.962843,36413.797,-6.0776114,17659.648,-6.534561,37953.72,-11.188302
1660,,394.7106,-1.8816142,2141.2607,-7.611484,3425.239,-3.0212977,7577.8057,-11.489065,5919.9976,-6.348775,9459.005,-15.511746,11992.814,-18.171766,13988.792,-8.220561,0.00080617925,-0.00015045344,41750.74,-21.138933,46532.918,-34.658752
1661,,1046.4828,-2.8747163,2738.1213,-5.7940607,7145.121,-10.294263,8653.182,-9.82709,11286.461,-11.711328,17873.918,-9.050049,26464.3,-7.8327966,0.6674591,-0.0042857444,65319.848,-18.493847,88498.48,-32.668087,105847.03,-27.088755
1662,,883.3046,-2.537088,2123.775,-2.3612542,3719.0098,-3.5443425,4111.241,-5.070837,4544.1016,-2.6837142,7896.6367,-5.383518,6759.1523,-2.5968606,11884.023,-3.1495178,20189.648,-8.804258,27827.023,-7.1270223,6023.6367,-1.183385
1663,,633.3821,-2.8401563,2049.66,-4.1241527,7172.05,-10.954144,7491.0576,-10.990258,7580.3105,-12.7052555,6239.8496,-8.79478,21102.13,-11.946898,18856.824,-14.860567,33024.273,-20.808292,58679.562,-27.483164,44732.29,-22.761883
1664,,1822.5579,-4.8926544,143.73276,-0.2506276,4354.8887,-5.389534,6862.5635,-9.956701,15339.995,-15.163567,24261.05,-9.480088,32564.346,-21.073341,57459.453,-15.466315,86127.22,-19.183311,99500.734,-34.188866,117393.31,-40.965115
1665,,1034.8451,-3.5917997,2065.4663,-5.5209827,2717.2979,-3.1159942,3670.1172,-3.4964228,206.64745,-0.22836313,12935.738,-8.306494,0.9847923,-0.008532103,33218.453,-17.512299,41100.324,-14.2200165,72458.42,-20.465725,3.23024e-05,-1.9252484e-05
1666,,1202.8026,-3.830196,6953.411,-8.439673,10742.664,-10.14932,9509.684,-5.464029,12880.845,-12.824338,20170.996,-14.1919,19361.34,-17.17358,43106.043,-24.27536,60151.2,-27.108778,68824.016,-14.710203,94839.11,-41.020554
1667,,304.18976,-2.1685596,1689.1582,-4.031352,4288.6494,-9.236705,3168.976,-6.933179,6167.566,-8.793028,7140.2505,-9.023892,9857.024,-8.363636,16533.39,-11.276688,33210.863,-23.646757,47147.83,-18.372286,39308.93,-32.696934
1668,,345.06238,-2.145899,4127.655,-6.865145,2292.641,-1.5870639,4713.014,-7.3340626,5337.4307,-7.6481876,89.41301,-0.13181639,8300.208,-7.8316703,13742.93,-7.6057043,38531.49,-6.465645,598.2278,-0.15568838,66748.28,-17.82946
1669,,234.36888,-1.2704595,2638.169,-6.327115,1045.132,-1.3848587,1520.6531,-1.6971904,5178.532,-5.516318,3668.8784,-2.5550125,1222.6082,-0.52312416,4622.6826,-1.1343391,21083.023,-6.195128,4913.967,-0.7244885,41889.246,-12.150467
1670,,587.63245,-3.7946138,2264.2256,-7.5831294,6188.8564,-5.322231,12.016098,-0.045327146,1.9234619,-0.014916553,14125.384,-6.021009,27374.568,-9.721112,35966.883,-10.679358,0.0018694027,-0.00021483822,62473.594,-15.313588,76036.68,-10.333417
1671,,447.2633,-1.7141423,1316.255,-1.4609294,1762.6783,-1.1347803,9088.604,-5.262121,23.95834,-0.053059034,30667.887,-10.302975,36979.734,-28.70104,49507.86,-14.240323,74940.94,-7.038921,88762.44,-22.062645,112886.73,-14.36271
1672,,1186.4723,-2.8562927,615.9579,-2.0007153,1371.2217,-2.1293268,1064.6871,-0.96792567,3574.5928,-6.136214,7519.0557,-1.7762362,2576.9375,-0.61108035,11041.208,-2.864626,10591.514,-0.8512949,46319.395,-14.355058,66336.77,-20.080925
1673,,579.9824,-4.323185,579.5882,-0.8544048,1770.4275,-5.339022,684.8833,-0.7094846,468.97342,-0.40387017,7603.391,-11.970107,11973.492,-14.874265,12033.186,-8.040036,12923.404,-1.9948556,34256.74,-17.883371,61912.85,-23.695068
1674,,763.6347,-2.7115116,2301.213,-5.442162,1755.793,-0.8822625,7731.012,-11.675453,11457.118,-13.000837,29569.994,-15.958893,46101.03,-19.769232,59774.617,-3.4796672,121260.03,-34.76866,127283.555,-29.03728,100004.72,-27.123848
1675,,116.86467,-0.802106,157.81335,-0.70971966,3369.7778,-5.8967276,6002.3813,-5.1537666,3900.1135,-4.9102864,1287.0791,-0.63684946,8307.509,-4.3843822,16119.722,-12.185781,28574.23,-13.25868,15920.035,-3.0147505,26824.738,-3.653398
1676,,341.2793,-4.769604,2493.7625,-7.590072,1862.5216,-3.3688781,3448.9263,-7.4978848,4885.834,-7.4450836,6944.747,-9.612333,131.35544,-0.20741048,16673.494,-7.6162534,24831.934,-12.976437,30835.86,-14.384197,1139.9637,-0.31642
1677,,938.5565,-3.4195368,635.7363,-1.4481969,4972.386,-7.6960726,6583.2812,-7.2192416,8200.148,-12.4458065,19013.062,-16.8435,0.0018214283,-0.00037301582,31342.908,-25.682299,31139.32,-17.022324,54145.062,-11.0428505,51929.68,-23.194468
1678,,965.0972,-5.370033,5978.555,-5.639007,0.1381099,-0.004273234,12696.258,-17.19076,0.003230948,-0.00050861656,16144.076,-20.914028,24511.004,-23.370955,25479.965,-16.006943,43006.723,-11.314607,5.0136323e-10,-5.960465e-08,54555.836,-30.07766
1679,,310.98065,-1.5233862,2964.8228,-7.014482,2770.8718,-2.0644577,4461.2236,-6.6689196,6071.968,-2.9913678,16657.55,-10.080903,24425.914,-6.7187524,32357.09,-11.408535,56845.668,-3.4636297,50.102898,-0.033227,84889.164,-17.464025
1680,,255.40163,-1.983163,3013.6082,-8.150777,2097.2874,-3.9605503,8402.664,-8.377203,177.75807,-0.20198643,14189.982,-4.9591827,17927.537,-2.799122,22398.633,-14.912392,19577.021,-5.1206946,38761.07,-1.558123,66873.03,-7.020085
1681,,749.3827,-5.8350167,2579.6729,-9.68689,3453.1855,-5.247064,37.371696,-0.121791355,8839.069,-9.80237,6681.821,-5.129221,17108.17,-13.886186,20532.496,-13.9953985,24364.488,-14.830666,45823.227,-19.511797,35859.547,-5.0898356
1682,,716.4989,-3.6739998,2246.4775,-2.1203752,5204.149,-8.021429,7254.295,-11.0316515,9594.521,-14.015245,17611.928,-6.9769373,22588.057,-15.204024,2.925672e-05,-2.759733e-05,37372.33,-21.225458,53229.68,-22.334991,77173.125,-39.50702
1683,,463.54486,-1.8925203,2041.1621,-2.3955657,138.23882,-0.3267307,6416.1484,-3.7338636,2863.841,-1.0385587,8784.762,-6.631899,11020.182,-7.7229085,14112.532,-12.52378,13764.291,-7.631794,16815.936,-2.4437487,17858.492,-17.02564
1684,,672.42633,-2.430418,563.4359,-2.3148522,2819.6099,-8.717471,780.5577,-0.8418777,1682.5054,-3.3736606,3716.3726,-9.249947,5261.123,-3.5598261,16996.758,-13.897621,25582.89,-17.830862,26836.941,-3.811966,29711.965,-12.295054
1685,,88.70372,-2.5871255,1214.9799,-2.8030634,1268.4578,-2.7979965,5652.655,-5.062446,6966.273,-5.8681827,13674.379,-10.296451,15488.484,-9.323581,13533.449,-10.179929,30688.451,-10.271519,45047.953,-20.953049,53154.05,-33.592243
1686,,337.83633,-1.8948863,2524.1782,-3.468184,2978.8074,-6.258547,1490.1877,-2.279685,945.7168,-0.7934391,3524.2612,-3.3507793,7198.9473,-8.043138,13376.882,-9.012591,14602.34,-9.534513,18636.879,-8.701861,28610.232,-9.265118
1687,,312.82513,-2.047771,1402.9297,-2.930206,1242.8024,-3.6443794,3471.0244,-4.112576,8882.233,-12.589272,7049.968,-4.994908,5856.1367,-5.5848155,15492.998,-15.073221,35578.348,-27.583103,41586.992,-23.482353,3.2897026e-07,-2.563003e-06
1688,,174.19843,-1.0640306,3153.7263,-5.402937,5742.64,-9.448226,7820.48,-6.330583,8464.772,-12.23749,12172.35,-14.490273,2.4328376e-05,-3.546539e-05,40632.1,-13.441442,58085.016,-16.271954,78745.125,-41.0748,116270.625,-36.45821
1689,,384.76758,-4.373582,841.9057,-5.130515,854.88574,-1.4893713,4496.1777,-10.383276,6945.3496,-8.047257,5198.6743,-5.2188416,9301.027,-8.277679,16976.238,-12.711526,20402.465,-11.868962,23613.592,-6.9982643,29100.863,-10.372887
1690,,324.0604,-3.4637966,1734.1371,-6.5647664,5314.918,-7.8045526,4803.69,-3.1290781,14.415964,-0.04440433,12633.355,-12.499565,16007.016,-2.5278068,38569.277,-18.653088,88497.11,-32.16408,82722.19,-23.839626,135431.06,-52.949512
1691,,510.2583,-4.7001305,1604.4429,-2.7302036,3625.8113,-5.403958,8033.495,-7.082931,11450.2295,-6.9927053,19858.578,-7.9426227,10117.77,-7.550257,31249.256,-8.984116,35044.43,-9.763577,47826.87,-15.8101425,46272.21,-14.80168
1692,,249.77347,-2.6738436,285.53802,-0.9401857,3096.2139,-5.234075,4164.207,-4.6411276,3999.223,-4.2034345,6091.491,-4.3200235,12095.681,-8.7742605,19297.787,-16.867764,27382.402,-17.982096,25683.0,-10.122132,36329.547,-23.393328
1693,,1192.1189,-2.9933178,3496.5334,-5.4719205,6110.867,-7.736778,1823.3469,-1.4537197,11240.531,-10.954607,19632.707,-12.773434,43766.816,-17.090803,58355.535,-16.16131,57353.426,-12.590036,107681.69,-18.174574,189980.97,-12.679771
1694,,212.95651,-2.9137425,920.70874,-2.0024683,1400.0659,-3.4532654,3448.109,-2.7668433,5455.5713,-3.3757744,7391.4585,-7.745253,8779.023,-5.6552477,0.84736377,-0.007963934,20090.818,-11.04879,26691.701,-8.585257,38212.668,-14.629755
1695,,468.7417,-1.9035679,2301.0088,-3.276835,1165.2244,-1.4701635,3130.2266,-4.086204,7717.5703,-12.847025,5235.3037,-1.8945894,8106.1475,-6.085195,17994.498,-4.499138,35897.36,-23.36764,31973.885,-7.796948,32074.85,-1.3601091
1696,,1131.2087,-4.111458,1575.786,-3.1587965,2725.7488,-3.1716862,6829.066,-6.5888433,7386.569,-1.3442186,10648.84,-1.3056278,26748.846,-8.143356,40023.023,-8.514188,38538.727,-6.7424183,90574.695,-8.257398,81780.71,-19.81267
1697,,184.50119,-2.237478,1124.2859,-1.9179497,1534.1869,-2.020486,20.060863,-0.062162377,12266.338,-7.1438637,18637.48,-10.70731,28504.197,-8.612038,35949.562,-10.704871,63959.94,-16.020914,75676.766,-18.362106,109828.38,-28.09405
1698,,910.6323,-3.5160468,239.77469,-1.057326,2990.6792,-6.4391274,3206.8364,-3.6450505,54.316563,-0.19087936,6159.7754,-4.933478,3562.1733,-4.7778654,15555.422,-6.1369667,17615.398,-9.582372,12381.261,-8.874953,23621.176,-11.632155
1699,,612.9849,-2.633037,799.7465,-3.3173256,1884.6177,-4.4256196,3158.8735,-4.474021,6046.5576,-8.46039,7564.3257,-9.408384,12708.688,-3.3747997,28790.5,-12.196211,29898.324,-5.575088,55667.9,-18.037945,72378.5,-17.395756
1700,,1562.3591,-4.497823,4964.26,-9.103208,5279.8447,-8.882778,2396.5107,-2.0066295,9200.969,-7.1724463,13583.24,-7.613248,74.45523,-0.093048155,38171.953,-9.6457,63952.938,-26.28059,67640.414,-23.531534,103738.8,-6.3793507
1701,,221.73318,-2.186242,1301.1797,-5.0533156,4273.8477,-5.921222,5149.7627,-8.047994,4877.6387,-7.132158,7185.685,-9.09409,9635.338,-14.713872,12290.221,-19.957909,34820.375,-19.877802,21409.742,-29.016356,41920.547,-29.48221
1702,,432.2928,-2.076172,1712.7766,-4.399183,2545.3496,-7.2421517,615.9854,-0.57712096,6703.614,-8.316017,4880.9863,-3.195501,9321.16,-3.9166136,17030.406,-7.06647,23356.63,-4.376812,31070.342,-16.074537,24110.184,-0.9750023
1703,,127.10391,-1.8605661,1624.0249,-5.443799,667.93915,-0.9418902,4858.854,-4.5306916,5905.533,-8.50474,11003.736,-9.166816,20804.479,-7.1046934,14095.785,-10.329738,21034.26,-11.206081,44770.97,-23.360266,30829.016,-17.134232
1704,,332.19037,-3.1737201,2205.8782,-4.2722178,2150.0308,-3.1456354,2976.9998,-2.1460595,4555.416,-5.2711015,4435.8594,-9.01166,5921.9287,-3.3992064,10715.086,-1.8539386,32322.66,-3.6837246,4522.8145,-0.533236,23144.492,-3.657297
1705,,455.09955,-3.4623554,2947.3376,-10.74378,152.84787,-0.24125652,3740.7158,-3.0797174,5305.8145,-6.5953574,10272.623,-6.1856203,9618.526,-7.260995,16994.26,-16.183992,30770.152,-10.969907,54486.57,-4.359596,66945.75,-18.694845
1706,,665.96106,-4.7310457,431.05444,-1.5630702,2315.7046,-4.1797075,599.6356,-0.6061623,3419.7334,-2.3811955,7895.9575,-14.448908,0.104239985,-0.0042393534,12532.99,-9.203836,24705.182,-24.326591,29621.824,-29.189304,37777.11,-16.789417
1707,,245.47687,-1.8573895,1227.4585,-3.9035485,1974.4866,-2.229199,3290.8374,-4.0576487,6538.9873,-4.3063955,12414.528,-5.6084394,20895.04,-8.582228,35621.066,-17.498167,41137.5,-14.105647,55183.535,-4.599468,81072.266,-16.839901
1708,,600.83606,-4.0908966,3665.7568,-4.9235687,5610.8076,-10.395954,2603.5874,-3.2817528,7829.045,-14.506613,10732.91,-13.440877,4382.421,-1.0295148,14989.74,-3.0338166,22722.994,-14.01628,27867.445,-19.944834,53475.312,-32.165176
1709,,334.23297,-1.6785944,5275.6045,-6.480158,2999.4666,-4.160342,6448.1084,-6.1462426,14593.497,-8.527447,10383.369,-11.135364,20867.49,-10.392109,26270.562,-9.87234,44070.344,-13.845661,50567.98,-26.246761,46789.61,-18.079214
1710,,632.5313,-2.1471672,4380.3545,-4.885156,7175.6455,-10.3774805,8064.094,-9.831034,15441.982,-13.613048,17867.543,-8.981639,24423.299,-5.878274,49600.074,-22.754177,81723.17,-34.151978,72714.55,-41.052803,182423.45,-53.011696
1711,,1278.0233,-4.3562555,3983.3577,-7.53714,3997.1602,-3.4270022,7398.3555,-4.984421,13006.461,-8.649052,23934.125,-17.604347,24819.71,-12.227472,50836.016,-26.504328,58371.477,-9.126149,60483.17,-15.257251,79294.34,-8.97324
1712,,359.73697,-3.5485148,1487.4016,-9.027431,3831.6228,-10.447351,179.88843,-0.21956606,5429.0977,-4.5316224,402.9041,-0.24810597,4459.59,-0.9151646,22644.684,-16.137854,29926.066,-12.291282,20442.55,-15.537109,43129.715,-30.938196
1713,,259.1084,-1.1536375,1725.2065,-4.933597,144.6675,-0.35267434,6041.282,-6.110323,9021.271,-7.381113,9393.8955,-10.389531,17286.793,-10.06549,26667.219,-15.004866,29517.434,-10.243494,33688.914,-17.72256,43978.18,-25.868328
1714,,1069.2742,-3.9397836,2725.3542,-4.672833,465.77655,-1.200769,5064.6846,-6.898172,8261.101,-5.7437944,9903.546,-5.1998196,15855.961,-13.476674,7041.277,-2.8715653,40415.17,-6.9567523,40.040146,-0.028416643,7.7872543,-0.012809429
1715,,246.21669,-1.4712791,1374.9648,-3.4407737,5727.6543,-9.168607,5493.736,-8.263128,7970.1816,-7.850653,13508.525,-8.096789,15330.16,-14.575694,15340.018,-4.286306,21504.6,-6.8128796,42780.043,-12.897247,70539.22,-30.740992
1716,,874.76855,-4.6448526,1807.7828,-0.9005787,4067.4077,-4.184496,8038.3936,-5.377916,11501.664,-12.527121,15172.16,-12.939334,27342.54,-12.247416,41213.156,-16.816368,40432.895,-29.398901,71119.59,-22.037607,83837.17,-31.526659
1717,,218.34145,-1.0939687,2570.4258,-6.357421,4778.7686,-9.585044,1938.3601,-1.3914647,9566.34,-5.1540375,21786.625,-7.8882947,10327.2,-2.6945002,47341.133,-21.246565,62821.477,-14.702604,0.009637911,-0.0004611482,157141.05,-31.92346
1718,,196.69382,-1.6111689,252.06915,-0.7379219,2280.8467,-5.3790517,3208.2874,-2.0232682,6367.899,-6.317195,7549.319,-6.5388045,3609.538,-1.7447367,18103.994,-14.692,23529.148,-9.648642,54423.566,-9.804534,47482.69,-7.690143
1719,,364.83972,-2.1795702,2176.6648,-8.156672,3337.5842,-5.3520756,5005.693,-9.4326,830.98816,-0.6747322,10614.325,-13.69546,9542.283,-4.2984314,8043.6826,-1.6999636,16198.109,-5.440261,3135.8635,-0.4020815,45302.22,-14.914136
1720,,511.95474,-3.4272296,1867.5198,-5.076304,4548.9355,-9.619169,6474.3916,-12.586363,9867.447,-11.452642,10562.39,-16.897175,13881.496,-17.99751,22324.328,-20.350372,42877.98,-17.266567,47655.266,-26.414291,59493.918,-33.07641
1721,,991.19617,-3.6346192,3248.522,-5.8382397,7683.128,-4.08842,10953.773,-5.341584,15783.205,-7.068038,18340.283,-5.222339,0.98040766,-0.007289569,42890.344,-16.887161,65632.6,-20.39811,70869.11,-19.023922,102547.17,-21.19897
1722,,301.65375,-2.3517797,1198.3765,-3.2016754,158.62456,-0.42598438,2288.5586,-5.9941125,4221.4062,-8.800737,6868.7236,-3.4863524,7228.149,-11.794444,16446.633,-2.662635,52697.96,-18.585522,39244.82,-11.565712,0.00040932785,-9.3166396e-05
1723,,198.69357,-2.0594451,2546.7595,-4.238034,3329.3796,-3.6254134,1677.0334,-2.9380305,2347.4316,-1.6615223,9310.427,-2.0559006,8949.151,-5.080986,12481.19,-6.2127347,25149.844,-6.6523557,3551.1826,-0.47398794,33909.71,-3.1420226
1724,,302.99133,-3.2982624,742.75446,-1.1215189,4657.5327,-2.853568,1423.019,-0.86198366,6819.6104,-3.0392885,13629.267,-11.09241,17883.191,-12.805152,36853.97,-7.873954,30630.191,-8.944203,69565.84,-5.0946465,110292.1,-15.964839
1725,,238.28256,-1.3503155,3034.1235,-3.4278922,5703.6143,-4.3770323,10826.496,-7.1739125,14337.216,-9.336939,22534.303,-11.649398,18780.387,-8.36154,32787.242,-20.226553,52412.75,-12.323437,66412.53,-31.208979,96733.37,-33.823643
1726,,364.98807,-2.1389608,2532.2393,-8.537098,4280.8604,-6.1578574,22.510227,-0.07312292,6.4055195,-0.037569422,14296.421,-8.734913,10666.08,-7.941877,16878.508,-7.5192137,24235.414,-11.858731,43533.164,-17.301945,47834.63,-8.307263
1727,,399.16052,-2.0684311,3990.1023,-4.3774815,2058.0117,-2.6822014,619.4118,-0.45276222,15797.211,-8.361006,10699.586,-7.158488,21484.508,-12.718992,27644.72,-11.314209,241.34753,-0.093092054,51869.863,-25.166597,83873.28,-21.985552
1728,,272.01312,-1.9546613,2846.961,-10.975577,4020.9453,-13.54965,4588.486,-12.128988,4688.329,-7.6989117,4987.496,-5.05234,6977.8955,-5.141526,15899.228,-6.1025934,38375.93,-23.165415,39674.086,-16.5656,1.14778324e-07,-1.8477457e-06
1729,,284.88623,-3.494527,353.73718,-1.4664091,580.62427,-1.5137459,3053.952,-4.400963,4879.8647,-9.8130865,3755.923,-4.421156,7418.9404,-13.107172,10842.135,-15.74751,9870.69,-7.587906,28590.371,-14.887496,2.7701807,-0.012279856
1730,,522.53357,-2.0881593,3374.919,-5.809274,2447.0461,-4.2831554,816.6677,-0.6530626,3857.9253,-2.599626,7605.157,-8.330308,13401.1875,-10.068779,28673.309,-15.4129505,23736.887,-7.9594846,53285.902,-28.4231,54216.71,-10.712063
1731,,715.37866,-3.794337,560.46674,-1.6228783,1878.353,-2.230775,3919.0684,-4.6632843,5098.89,-5.3893595,8466.762,-5.532572,10405.988,-6.731822,12538.774,-5.3292055,27214.418,-14.891197,5.602111,-0.015840035,53223.17,-13.160966
1732,,153.78537,-2.0483994,2953.959,-5.136151,18.638504,-0.11234698,3927.1638,-3.889874,5882.76,-5.013545,10866.969,-11.835271,11462.281,-11.778831,20385.314,-5.380346,28419.465,-11.458914,16234.267,-1.5433544,63819.39,-24.603453
1733,,255.93474,-1.7715404,1849.7253,-4.354315,4454.402,-3.9871032,3615.797,-3.17099,4814.785,-4.9732227,5706.8813,-3.9470778,4697.6675,-1.1171446,8250.738,-1.9118316,11602.295,-2.0318735,26809.26,-9.733711,30047.346,-2.6331224
1734,,410.72943,-3.1713588,3140.0623,-6.3961167,4374.315,-4.956093,6874.755,-9.767945,8350.113,-7.4365697,11069.27,-8.296161,15795.751,-11.992897,21663.805,-10.384154,19862.367,-16.982563,29775.092,-17.277838,32219.398,-13.846714
1735,,513.8351,-2.618026,2685.2686,-9.80412,6047.428,-9.254943,4959.908,-8.732433,11632.872,-10.695912,8417.717,-2.2781444,36224.082,-14.601198,33686.523,-7.2923203,66794.66,-16.436605,113741.92,-23.782364,366.39987,-0.08526589
1736,,358.74896,-2.1698995,2583.9204,-9.389973,2961.4104,-5.0596886,5337.146,-11.651669,3917.4019,-5.637715,6605.713,-11.673525,8478.729,-7.099364,12244.155,-8.706024,17224.629,-9.585671,19109.65,-14.357759,24739.78,-14.950929
1737,,439.54242,-3.9971035,798.73267,-2.3168232,2207.1348,-4.780528,4209.9297,-7.3129725,0.15003368,-0.006773352,8855.825,-7.4075828,9190.617,-8.565435,20934.84,-13.48078,28242.041,-16.1419,39662.516,-23.459173,40176.11,-16.0264
1738,,533.1064,-3.0498312,26.76454,-0.1473185,4395.194,-5.6784134,5211.824,-4.2818594,10765.214,-11.356899,12169.453,-6.256459,0.0010171047,-0.00023940089,30219.883,-14.176479,1.5262216e-09,-1.7881395e-07,55039.938,-13.457996,77853.72,-21.068214
1739,,637.4447,-2.2403471,2564.8142,-7.274005,2538.163,-9.196092,4793.0815,-7.069097,3231.717,-4.293252,7386.5625,-8.068953,10104.236,-8.9917345,8534.854,-3.2348633,225.39688,-0.18544365,23065.344,-4.948631,34319.32,-21.179657
1740,,577.44714,-2.1057546,733.899,-2.1986337,1139.5933,-2.2575204,4374.303,-4.290307,6368.699,-2.6275399,9541.113,-7.0721054,19402.953,-7.336055,29184.062,-13.22051,56908.586,-15.315261,33751.688,-12.408607,60327.414,-31.927841
1741,,863.1624,-4.4205685,3605.408,-3.2713432,4626.2285,-6.005866,215.85693,-0.2733104,8045.657,-8.7717085,7486.1367,-1.9721869,19592.64,-17.514166,44735.703,-21.906818,53228.895,-31.16236,41584.945,-28.242023,89973.59,-36.61398
1742,,188.56735,-1.4607949,1539.2281,-3.923136,1361.1575,-2.0687313,1740.5653,-3.9427733,2507.6318,-3.2325907,6439.1562,-6.758079,6099.6978,-5.048066,10185.672,-9.47242,17150.328,-9.228975,21857.037,-12.061988,20489.291,-6.345173
1743,,166.76176,-2.0956364,1933.6654,-3.337225,1850.1987,-3.0700946,3056.457,-4.4620037,4899.291,-4.12048,964.58636,-0.68252844,7632.3115,-4.483583,6985.729,-1.5520066,13128.794,-1.90146,17516.037,-2.472235,40374.273,-6.4891844
1744,,110.37714,-1.1567373,3255.2407,-5.4959044,5048.0474,-8.886677,7405.075,-5.5584855,5450.125,-7.3926015,7769.7285,-8.674147,10345.959,-9.27093,17539.314,-12.408397,17094.14,-9.420624,31458.594,-15.1503725,46597.52,-24.717945
1745,,656.5342,-2.7280426,2393.3276,-5.6216607,3429.816,-4.820812,7103.215,-6.4574013,5769.375,-2.1476588,10639.889,-11.2651615,18106.281,-7.8639297,28571.8,-21.316914,59846.668,-10.658166,52620.656,-15.625928,70448.484,-21.796722
1746,,215.12027,-1.5067589,727.46155,-1.7014023,2525.6174,-3.2348008,3916.0095,-4.3401566,1005.0603,-0.47914708,6260.373,-5.6919293,9441.179,-6.7293987,11157.385,-9.810914,2419.2632,-0.34289387,37810.188,-12.541528,50785.88,-19.720526
