,0,1,2,3,4,5,6,7,8,9,10
212,,271.5193,1.8337892,6611.755,0.99428594,2.7123217e-06,8.106199e-06,0.0035737408,0.00033158524,1.075416e-09,0.0
213,,229.11252,1.0305766,2.0814877,0.021107566,48.472534,5.809274,3.1919757e-07,1.6689286e-06,6.07071e-10,0.0
214,,315.84625,1.8901979,2468.357,0.9838292,2943.9055,0.40167087,0.0010812723,0.00019917887,5.1260036e-09,1.19209275e-07
215,,170.45813,1.8350655,5772.3564,0.31395102,41.036976,0.080491714,2.0150143e-08,4.7683704e-07,1.4807612e-09,0.0
216,,190.70264,1.5854459,4798.8564,0.27732414,368.69714,0.1729917,6.966235e-10,0.0,12.704632,0.013342263
217,,89.02354,1.929277,2206.113,0.25746053,3.4334257,0.0115136895,3621.3955,0.30062422,30.217823,0.016064731
218,,278.8502,2.460635,1553.0988,1.9164681,203.78232,0.12623711,6.4982214e-06,7.867782e-06,0.00014235522,3.2901225e-05
219,,570.2673,1.2226574,0.469621,0.01027473,0.21832725,0.004531116,83.86206,0.03395648,0.10413377,0.0010646873
220,,157.58975,2.7346313,1396.7708,1.3051771,0.09696326,0.001631121,1.7656667,0.0050995043,233.10419,0.050578818
221,,116.67294,2.2020404,3917.3428,1.6390296,6.56629e-05,4.8040187e-05,0.36875188,0.0028234161,1.2846604e-08,2.3841855e-07
222,,709.40955,0.90321314,2362.8718,1.3086281,0.00354739,0.000404872,0.69631904,0.0027240335,3.2427643e-06,4.4107337e-06
223,,281.96472,2.0112066,6508.2856,0.5898328,0.5917819,0.0052867606,1.0945873e-06,3.2186456e-06,1.4204887e-08,3.5762778e-07
224,,453.61597,1.3629452,4.040425,0.031093081,2820.7542,0.8499497,1714.3652,0.27332032,0.00042062247,4.8278594e-05
225,,104.912674,2.1810427,0.015039129,0.001584585,25346.828,0.068359114,8.413903e-08,1.1920921e-06,0.008914543,0.00031609304
226,,282.91302,1.6454331,904.9553,0.9604006,509.8669,0.31052867,5.852284e-05,2.741776e-05,9.599648e-05,3.6477377e-05
227,,179.05554,1.4827328,0.07012276,0.003553863,2.968194e-06,6.1988635e-06,0.0016429259,0.00020156258,4.6498333e-10,0.0
228,,128.86168,1.5537146,26.997465,0.11290316,8.392499,0.024648743,18476.648,0.34876883,0.11104958,0.0012413898
229,,216.8363,2.6277306,479.65747,0.36274815,0.09654872,0.0032930928,83.06514,0.034287587,7.666483e-10,0.0
230,,1243.9344,1.301647,1388.0015,0.9410068,0.31371194,0.0048582368,52.080032,0.040088575,0.00023749711,4.2914424e-05
231,,827.5058,1.6074128,323.5307,0.2197999,0.00011031327,7.04502e-05,5188.292,0.5770226,0.12610595,0.0013058002
232,,1180.7893,1.7844708,6.5518093,0.033931814,1.5822612e-09,1.19209275e-07,1.0890025,0.0042102984,1.1925023e-09,0.0
233,,201.32133,2.125038,76.957115,0.11119704,471.30878,0.106172405,0.0013617679,0.00027271366,0.07894263,0.0010205067
234,,158.21498,0.6002803,44.94055,0.10999336,2.901025e-06,8.463823e-06,0.20356554,0.0014167519,81.61942,0.03347701
235,,705.36847,0.60363233,2205.8318,1.093948,31.967173,0.046529055,0.010702748,0.0005024601,2.3791883,0.0043926183
236,,610.0542,1.5109379,0.50561035,0.011946322,1285.532,0.34173214,126.30394,0.042838205,1.2234198e-09,0.0
237,,334.48862,2.3617396,1753.7319,2.5704072,0.03906636,0.0012780603,2.3793654,0.008571146,2.0808923e-07,1.4305105e-06
238,,143.57983,1.2035303,2855.9197,2.6781368,0.017848276,0.00079469086,7.5447637e-10,0.0,2.0356016,0.003920133
239,,259.03415,2.304936,3200.0435,1.1454622,79.225105,0.099014096,5.304913e-10,0.0,68.84523,0.041906156
240,,172.05768,2.1584313,3840.1538,0.420526,29.62584,0.06036485,0.011049101,0.00057442376,0.0132252425,0.00040117797
241,,732.95264,1.283973,0.27478978,0.0061790384,5.2828586e-10,0.0,12.209162,0.011331015,1.7057104e-06,4.172316e-06
242,,610.7918,1.4319429,4.3020983,0.033160504,0.29407436,0.0034451676,3.3084574e-10,0.0,0.6780883,0.002796313
243,,303.0104,1.8803412,2463.798,0.652498,16.892494,0.025555758,4.1365213,0.009309808,0.038203493,0.00055309734
244,,315.08167,2.0469081,553.1854,0.44291383,23.856186,0.041213498,1.9539444,0.007015122,7.6229565e-09,2.3841855e-07
245,,340.72336,1.025398,12.8115015,0.042561546,22.674728,0.03549752,6.4590845,0.009486006,3.4254075e-08,4.7683704e-07
246,,71.32855,0.46731663,5.985236,0.039674025,0.021839784,0.0009461931,3017.395,0.23890328,3.934144e-06,6.9141147e-06
247,,197.94235,2.1407537,2346.2566,3.4564574,24342.244,0.23918846,5.407711e-10,0.0,3.9721137e-08,4.7683704e-07
248,,206.85774,1.4107224,1724.2715,1.9195727,10602.064,0.46954805,5.043933e-10,0.0,0.022595223,0.0004985281
249,,690.5635,3.023809,0.5648007,0.011705053,15787.029,0.055633903,14.069448,0.016259562,2.305801e-08,4.7683704e-07
250,,396.1488,2.0183003,1372.565,1.0694613,16.42562,0.025522755,0.101945855,0.0016624215,9.507993e-10,0.0
251,,1163.6877,1.809373,4858.0522,0.3541427,135.2575,0.047082946,6483.744,1.4344449,1.2853814e-09,0.0
252,,481.7478,1.9586679,1525.2318,1.6993527,5158.46,0.96722203,1.0457557e-09,0.0,4.846706e-05,2.109982e-05
253,,515.09265,1.1815205,0.504238,0.009880446,1.1884651,0.008742391,3.728033e-09,1.19209275e-07,0.0060231946,0.00028248614
254,,170.70676,2.4603648,1.0455261,0.0121478485,10056.078,1.4923571,2.3476526e-08,2.3841855e-07,0.101937935,0.00086889655
255,,1142.4714,1.5848532,1427.2373,0.63436085,0.0018208406,0.00019536493,0.6727593,0.004388702,4.08066,0.007618421
256,,151.52591,2.1139061,3991.2805,1.7278699,290.96832,0.15934643,6.9187484e-10,0.0,0.00022583149,4.4940887e-05
257,,205.34317,1.6740355,2.1403866,0.020486075,2.159835e-05,3.1470758e-05,9.453717,0.012673434,3.4791203e-05,1.7881233e-05
258,,258.10156,1.8607078,702.6251,0.34225458,17014.998,0.15321526,0.002917559,0.00019214692,1.2328452e-09,0.0
259,,423.2555,1.7074023,2281.4258,0.86402607,3.2656305,0.008688504,0.010174163,0.00028629974,2.5158908e-05,1.4185804e-05
260,,210.79025,1.5635037,173.12762,0.20530611,9.4673005e-06,2.0265374e-05,1.8906292e-09,1.19209275e-07,5.2120498e-08,8.3446463e-07
261,,328.57938,1.8232576,406.25348,0.16670556,1707.6115,0.2490052,1.1825452,0.0075086276,1.6626763,0.00485883
262,,431.4339,3.5220685,2.55108,0.023478825,288.80734,0.10552287,4.0761378e-10,0.0,0.0006708235,7.426462e-05
263,,436.8277,1.7205229,1979.6344,0.82063186,0.08304865,0.0015234067,1914.1926,0.17025544,4.333457e-06,5.841238e-06
264,,986.45404,1.0610027,4.3451114,0.022009168,0.377151,0.005786928,9.263259e-10,0.0,5.8391688e-08,9.5367386e-07
265,,307.09277,1.6725597,30.81545,0.10341159,965.85315,0.36533514,13.009645,0.019120196,2.812411e-05,1.5020258e-05
266,,168.25998,0.7347466,4925.4307,0.48598734,0.0025367409,0.00039998634,3.4257969e-06,7.748573e-06,0.40757936,0.002201992
267,,193.58832,1.0330102,19.44418,0.11088095,0.0046653505,0.00039307497,1368.1172,0.17237894,1.7279321,0.0039138403
268,,126.77051,4.0875793,0.429748,0.0066797067,0.7514713,0.0041552163,0.00039768236,8.892618e-05,0.036856577,0.00046814448
269,,379.78284,1.6641346,3.5662305,0.030607149,11.378054,4.484201,1.3853633e-05,1.0847985e-05,8.25316e-08,8.3446463e-07
270,,226.74025,1.5686445,3461.5176,0.97956336,39.35008,0.047761325,0.000117390926,2.944426e-05,1.5268693e-08,3.5762778e-07
271,,846.7648,0.47477353,203.16418,0.37943873,11.844347,0.0148847215,9.031293e-07,4.4107337e-06,2.9818691e-05,2.8252201e-05
272,,250.45807,2.4535067,776.6732,3.8064163,0.0061823875,0.00042572492,149.64825,0.06165237,0.4513197,0.0023762344
273,,141.59436,1.8227985,533.17993,0.423967,0.055002645,0.0015542344,1.4182865e-07,2.384183e-06,4.587035,0.007796571
274,,173.09612,1.4057401,3.7561803,0.033067666,9105.766,2.2062094,4.306015e-06,6.556489e-06,0.008467893,0.0003514864
275,,256.83902,1.987358,560.0658,1.5353458,2.1301039e-05,2.324554e-05,2.6570086e-07,2.145765e-06,5.3799636e-09,1.19209275e-07
276,,162.65285,1.5817049,35.795933,4.1221914,3.6409784e-07,3.0994368e-06,1.3489648e-06,5.0067774e-06,0.00042947975,7.188061e-05
277,,98.725296,1.0604318,0.21171682,0.00576749,41.513638,0.05403675,6.5445316e-10,0.0,0.005400953,0.00028034096
278,,274.09232,0.9618894,380.7541,2.4043226,0.07511723,0.0023008322,8.819836e-10,0.0,8.1005985e-10,0.0
279,,253.18924,0.8481663,0.026794877,0.002009755,16.840063,0.028758945,333.25995,0.063671395,13.956727,0.011740399
280,,345.1496,0.8866509,2012.2463,0.8205876,41.98153,0.068089426,0.0020855144,0.0002279022,0.000103888866,3.266281e-05
281,,556.8883,1.1436077,725.12354,0.53796774,145.2421,0.10948009,3.9710724e-10,0.0,0.010355887,0.000422031
282,,651.6492,1.1479653,1230.4911,1.1730751,6.459593,0.027411282,4.54986,0.010122275,2.7201055e-09,0.0
283,,601.4827,2.2124064,2050.3503,1.0271018,273.0904,0.11784883,7986.705,2.285638,0.27561682,0.0019114811
284,,259.06607,2.3930955,264.27682,0.1706485,17.233925,0.033907156,2.661583,0.0049246685,6.3781713e-10,0.0
285,,433.19324,1.232347,79.87696,0.14040999,3.4407596e-05,3.9695904e-05,127.66206,0.06034847,5.8840544e-07,1.9073468e-06
286,,104.25631,1.0385711,614.562,0.34351382,0.26342362,0.00332446,0.10021298,0.0018969653,9.782717e-10,0.0
287,,330.98352,1.9100105,383.05145,0.36832136,225.27345,0.09928713,0.09585002,0.0015650656,0.00012374515,3.3139633e-05
288,,556.7535,1.3566308,235.49619,0.22314793,0.00047470012,0.00015031161,26832.879,0.23996833,9.071956e-10,0.0
289,,408.81577,2.5218987,732.10425,2.9314678,15100.713,3.8713064,0.08600619,0.0013250867,9.880426e-10,0.0
290,,215.689,1.8988509,26.466702,0.07938163,0.042215172,0.0017890414,3271.888,0.38537037,0.00022967345,4.4940887e-05
291,,825.4998,0.69703835,1083.8828,0.6877428,0.022532724,0.0012523435,3.1292007e-09,1.19209275e-07,4.4966536e-10,0.0
292,,238.3226,1.0851482,2.3958447,0.029933807,6801.2275,0.8546327,0.006293394,0.00032729513,1.1135437e-06,3.2186456e-06
293,,74.83974,1.461453,8912.5625,0.03446209,6355.545,0.32751974,0.07249729,0.0010861218,4.2252352e-10,0.0
294,,413.86618,1.8070415,7.045261,0.031440854,1194.7266,0.22024083,3.197221e-05,1.7046783e-05,0.00020501563,4.5060096e-05
295,,179.77365,1.5750989,52.30966,0.086938076,312.18976,0.22678377,0.35678273,0.0037351144,7.140137e-08,5.960462e-07
296,,518.3957,1.4236041,2980.253,0.24073473,5.5734752e-05,3.3258835e-05,1.1800427,0.0046512033,50.69877,0.031227585
297,,453.31238,1.8460257,74.328,0.08036346,7.4176626,0.016336381,0.0001551117,4.8159396e-05,8.2435603e-10,0.0
298,,1875.7881,0.48211712,3340.3257,0.90571415,242.06908,0.10622567,1.0233959e-09,0.0,8.266017e-10,0.0
299,,531.72614,1.998791,2366.172,1.4407941,220.90869,2.4467108,2.3555915,0.0053427294,2.8008753e-09,0.0
300,,130.00064,1.6429732,5.4634647,0.0300119,6.998486e-05,6.437095e-05,1.5102787e-09,0.0,1.0839426e-09,0.0
301,,74.756546,2.657183,1953.9148,0.79075664,1.0488861,0.007351371,0.22989085,0.0026240463,9.0023156e-10,0.0
302,,1172.7627,1.1444175,3508.3562,3.5250676,14.429287,0.023678271,1.0760917e-09,0.0,2.2797914e-07,1.9073468e-06
303,,260.93262,2.930512,1162.0502,0.59475094,81.183,0.08062732,0.7943651,0.0058932356,6.1608915,0.008448101
304,,643.19214,2.4168034,11.000786,3.3289173,1.0290601,0.0067968126,15961.6,0.5590661,1.6143666e-05,1.180165e-05
305,,155.92877,3.4313345,255.66975,0.45469624,0.21375407,0.0025890898,3.1563613e-06,8.70224e-06,1.0678886e-09,0.0
306,,521.69946,1.4787993,1106.31,2.1418066,23.062727,0.017895194,32.692383,0.023819828,0.4254315,0.0018378285
307,,1016.6917,1.9226296,0.012957599,0.00125913,0.31146544,0.0029154199,0.012943086,0.00045622906,13.333644,0.012180588
308,,332.35718,1.4957638,7.8356476,0.04650619,269.12314,0.09344654,2.443842e-09,1.19209275e-07,0.0001731535,4.21992e-05
309,,241.82712,2.87644,4552.9263,0.58247113,94.06497,0.101756155,0.0010855575,0.000120036544,0.6698617,0.0027922713
310,,680.2962,0.5952413,0.27199745,0.0062680095,400.45172,0.20989704,1.0308795e-09,0.0,0.00047941922,8.7614986e-05
311,,326.86667,1.5409582,3515.3281,1.1064088,1006.5193,0.38386455,0.0036084193,0.0002145537,4.064407e-07,1.7881376e-06
312,,135.11737,1.2496977,4917.8164,0.21611166,1.7855814,0.007487093,3.8451835e-06,1.1920858e-05,0.0028000076,0.00015817821
313,,188.31435,1.1433297,1757.6506,0.7196906,0.5720047,0.0047870553,3.1131757e-09,1.19209275e-07,1.453559e-09,0.0
314,,618.08185,1.8002323,4047.5635,0.97357863,6.011765e-07,3.2186456e-06,0.21107137,0.0014157996,0.20907184,0.0016202906
315,,266.95416,1.0677724,56.83088,0.18322697,243.78421,0.1550433,9.753017e-10,0.0,6.6236155e-10,0.0
316,,172.56532,1.3147411,6.9184017,0.039256897,119.998665,0.104711145,0.032656826,0.001045753,1.6172279e-09,0.0
317,,198.19656,1.6484481,206.42578,0.4104141,7419.38,3.282014,0.00086300005,9.452849e-05,2.6599986e-05,1.3351351e-05
318,,418.5479,1.198714,118.24559,2.567363,6622.466,0.5084168,1234.5176,0.17705938,1.3087031e-09,0.0
319,,170.41888,2.5651278,1.3220633,0.015551721,1.2990344e-05,2.4676017e-05,0.01941506,0.00041202162,7.5743685e-08,4.7683704e-07
320,,146.81409,0.69028753,1293.0588,1.0952158,0.7982662,0.005281187,4519.59,1.0126251,1.1270335e-09,0.0
321,,478.6864,1.3696971,0.0019010564,0.0005564333,2.3302244e-05,3.6358168e-05,2.6723908e-05,1.4305013e-05,139.22495,0.05088453
322,,306.30206,1.844186,3505.2566,0.8197244,1.8528833e-06,6.675698e-06,6.302924e-06,9.894322e-06,3.6739645,0.0071733776
323,,194.06314,1.8441608,5092.6597,0.36089975,0.0012309247,0.00018046658,0.01510236,0.0005418978,17.979,0.0129736625
324,,326.29865,3.081792,1137.5574,0.9317697,91.919014,0.2030842,305.75378,0.13092034,21.242424,0.014378275
325,,147.81418,2.3370357,134.98944,0.20887424,96.59615,0.04761095,8.199702e-06,1.5497088e-05,4.950286e-08,9.5367386e-07
326,,819.64355,1.5647513,68.753296,0.20594177,0.012222208,0.0010577805,5.7938144e-07,2.7418098e-06,0.00015877238,3.5881352e-05
327,,403.45026,1.6331692,1058.7526,0.7814615,192.91791,0.0561742,1.051629e-09,0.0,7.612149e-07,2.0265556e-06
328,,1475.421,1.8274206,51.36892,0.13224114,2.682545,0.014134888,2.4806548e-09,1.19209275e-07,7.5115314e-10,0.0
329,,33.268024,0.29026127,2713.3357,0.92251724,0.4940713,0.0067136907,0.48544762,0.0024638788,1.1552588e-09,0.0
330,,232.41826,2.146378,0.3560433,0.008945508,15161.692,0.4874766,2255.9702,0.2573946,0.002539623,0.00015019243
331,,240.1923,2.062577,49.40073,0.14119036,17.116629,0.02608863,23644.14,0.42911175,4.217516e-07,2.0265556e-06
332,,374.57657,1.4569411,3706.2754,0.53632313,230.02667,0.09212974,0.0015942975,0.00016938205,33.03256,0.016959403
333,,1147.9198,2.6777024,0.0027618487,0.0007541912,1610.1841,0.59391254,3.4026307e-06,1.0132738e-05,10.439436,0.009270716
334,,89.204315,1.9128392,131.19376,0.1375754,3043.8892,0.7326217,8.871802e-05,3.1232346e-05,4.314365e-08,9.5367386e-07
335,,99.27174,2.2982428,91.24382,0.15120475,1497.2107,1.8506783,265.04742,0.06890505,1.8770275,0.0054264385
336,,435.92966,0.7681612,65.98459,0.101251245,2.2234026e-06,1.0847985e-05,0.0017061669,0.00021705654,0.078119725,0.0014772228
337,,136.37038,1.666969,235.46126,0.24015285,17.341074,3.4935408,105.02736,0.07548124,1.4314014e-09,0.0
338,,591.74695,1.7769483,155.60121,0.15683427,0.86855376,0.0057705715,0.00014401766,9.941561e-05,1.578183e-07,1.0728829e-06
339,,256.5476,2.3238878,817.2621,1.1728874,184.39813,0.21648164,0.017552089,0.00048935355,2.7113756e-09,0.0
340,,226.85596,1.3307406,1019.3493,0.50199354,4209.768,1.1419947,0.0006194155,9.1906135e-05,8.07503e-10,0.0
341,,137.00035,2.522255,77.955154,0.15022539,148.98401,0.0841032,55759.887,0.11853997,4.67829e-10,0.0
342,,233.80458,1.8908914,5643.0527,0.3726509,5.13102e-05,2.9801879e-05,19213.887,0.02862515,6.152091e-07,1.4305105e-06
343,,215.35677,1.4368768,0.50591195,0.009467112,0.84066015,0.0045016855,742.4943,0.19574367,102.67405,0.06171458
344,,528.9158,1.7333878,0.0063953297,0.0011451836,7013.813,0.4151536,3.528346e-09,1.19209275e-07,3.1893796e-06,7.5101566e-06
345,,316.94714,0.8763548,494.31046,0.61072123,43.324852,0.058266494,0.08899692,0.0010820731,0.5550715,0.0017788078
346,,176.16391,1.4365863,368.40906,0.308664,36.613655,0.041649483,124.931335,0.033467438,1.4703851e-09,0.0
347,,338.5396,1.4592115,0.7268098,0.015547848,0.0008582514,0.00018904806,12.562604,0.013690855,3.0174135e-05,1.8000439e-05
348,,479.18918,3.2026663,36.861885,0.12883082,125.60443,0.16490817,16887.39,0.40018085,9.1907437e-10,0.0
349,,144.93158,0.72280943,0.13665509,0.004168156,34.406174,0.045708414,5.6172966e-10,0.0,125.00646,0.032112725
350,,89.164505,3.8715324,7.128209e-05,9.1190945e-05,1194.0632,0.28810865,1.7913928e-07,1.3113013e-06,1.4722298e-09,0.0
351,,215.36053,2.5427508,3771.4858,0.3793932,8.674068,0.028938692,7.306324,0.016983546,0.0005850874,6.377493e-05
352,,30.842312,0.31145638,75.39285,0.0880361,0.025286494,0.0010477774,2860.4307,0.21332453,0.098529875,0.0015635183
353,,758.89966,1.7477247,11.295403,0.032553848,0.16061369,0.0025780317,4.8431684e-07,3.695481e-06,1.8218379e-09,0.0
354,,646.93665,1.1168092,0.6914844,0.008417721,26.042503,0.033435505,1.0012666e-06,5.6028207e-06,0.016496401,0.0003643564
355,,191.66641,1.1952955,907.41864,0.6385977,3.9744966,4.265052,118.86714,0.088618204,1.6798843e-09,0.0
356,,165.31073,1.8120708,100.60522,0.19521494,2353.004,3.1617112,4.3684663e-06,1.0967195e-05,1.5380692e-09,0.0
357,,1030.7185,2.9163427,0.00028553652,0.00015352978,3558.72,0.7974444,6.09842e-10,0.0,0.00053661386,8.201262e-05
358,,305.72928,2.6368709,0.19196154,0.0068046274,127.8602,0.0966266,1.5340207e-05,1.9907753e-05,31.990578,0.022700915
359,,205.1757,1.520123,0.042539425,0.0020122533,3.5149255,0.011559414,0.08469795,0.00082351617,1.1571032e-05,1.001353e-05
360,,155.86247,1.8081057,2038.727,1.089275,6.7685073e-07,3.5762723e-06,0.020603023,0.00048744716,1.3581988e-06,3.2186456e-06
361,,145.8746,0.69523376,8.775886e-05,0.00011157367,1.9937271,0.0078994725,8.960881e-10,0.0,8.7710487e-07,2.0265556e-06
362,,282.56128,1.549381,931.4686,0.89303505,15120.84,2.0179157,0.0035831053,0.0002772424,0.013497244,0.0002553137
363,,204.64044,4.5128098,1310.0132,0.5961915,0.43127257,0.004745531,6.016957e-06,1.001353e-05,0.0006490379,6.878139e-05
364,,519.2189,2.1560802,0.5972796,0.0094568385,141.78368,0.077826515,0.023356725,0.00044479012,0.0085841045,0.0004298955
365,,653.3269,1.4648852,33.77606,0.07289175,45.442444,0.04742202,1729.9492,0.21953033,1.0331793e-09,0.0
366,,461.1656,1.2951924,2.7588436e-05,6.544375e-05,1.0910809,0.0056023723,4.1870667e-09,3.5762778e-07,1.6474202e-09,0.0
367,,272.1475,2.049512,319.83536,0.45073688,0.050854266,0.0016225519,7702.6274,0.31490603,0.018609956,0.00034957973
368,,152.02802,1.4462109,4485.801,2.6841023,15.648918,0.03779982,31.895336,0.018683285,0.0001863761,5.6265202e-05
369,,464.87003,2.0807788,1204.9392,0.8137359,10.942079,0.019606596,8.9427854e-10,0.0,1.3562734,0.003521671
370,,384.81357,1.112017,43.70369,0.13284223,184.80951,3.1838017,12.3080015,0.017274166,1.4915376e-09,0.0
371,,184.27731,1.6217034,0.11797321,0.005335852,3.3984364e-08,1.0728829e-06,0.0007540053,0.00014971566,0.010235967,0.00030632096
372,,549.6036,2.1395712,0.02592992,0.0022814455,122.063065,0.11040635,722.27014,0.1254105,9.199841e-08,7.152555e-07
373,,541.19617,1.5270759,198.9654,0.15222566,11698.388,0.14784749,0.008431851,0.0005415403,1.773243e-09,0.0
374,,200.51584,1.5874162,0.08345483,0.0031627417,0.31336612,0.0038238275,8.359091e-10,0.0,1.148517e-08,1.19209275e-07
375,,295.63617,2.0516944,433.0758,2.0705473,0.6646774,0.008653169,1.0406841e-05,8.940657e-06,1.0836899,0.0071699456
376,,56.763496,0.5043383,2062.7292,1.696155,322.87048,1.6998818,0.0036110063,0.0001791555,11.514773,0.0145581635
377,,226.6519,1.6612389,203.0372,0.30816406,0.18260573,0.0030342753,102.08128,0.05894463,4.2938787e-05,2.860982e-05
378,,150.39937,1.1900427,302.84244,0.32771716,2.494915,0.009667367,0.004894379,0.00032991686,4.26597e-07,1.7881376e-06
379,,141.78499,2.0518737,23.763609,0.105501845,0.41192847,0.003391469,2.6506433,0.0046077743,0.03659692,0.00076610304
380,,249.63977,0.89021605,4.5223236,0.040220853,0.4515313,0.004305261,5.7922755e-10,0.0,1.8508013e-09,0.0
381,,300.47833,1.0008414,57.344,0.10367503,0.011083445,0.0008581769,7.7811557e-10,0.0,4.640391e-09,1.19209275e-07
382,,239.91986,2.2738783,0.0024586443,0.00063172885,0.00035207864,9.166774e-05,4326.5938,0.4378083,9.2602065e-10,0.0
383,,822.86743,1.1396495,6291.507,0.17767636,3.128207e-10,0.0,0.113056265,0.0013891342,0.005745631,0.0002786725
384,,876.27155,1.2360631,3126.3955,1.1533978,91.70572,0.102095485,4.326353,0.010333605,3.5625185e-08,5.960462e-07
385,,196.55844,0.8725276,0.033585157,0.0022248297,30.629457,0.04325818,9.379308e-10,0.0,8.9865915e-10,0.0
386,,595.01917,2.24973,16278.388,0.0071647377,98.42026,0.05158298,1.3163543e-07,1.1920921e-06,1.002977e-09,0.0
387,,131.7667,1.6539336,344.1105,0.39302927,9.483128e-06,1.9311718e-05,7.0892153e-10,0.0,2.1144598,0.0057095303
388,,917.8845,1.5445399,203.94739,0.14932975,0.19745412,0.003414992,0.0042120595,0.00029595284,0.009874742,0.00031001528
389,,572.8059,2.9373803,4730.005,0.7896444,2.9808815,0.0121268835,8.322856e-10,0.0,0.43268886,0.0013530634
390,,874.4565,1.668755,16.353542,0.049472217,0.0010544679,0.00017963226,7.5374966,0.009247447,0.27028686,0.0018160532
391,,246.3647,1.2146724,1368.964,0.9787266,0.051574107,0.0020518694,41261.938,0.28546298,0.41444218,0.0019731114
392,,117.34958,1.0095806,1955.7268,0.78018135,0.000522119,0.00013136001,0.02411149,0.00067128055,9.695307e-05,3.1709165e-05
393,,338.536,1.0205904,1.1561804,4.432081,0.044898354,0.0010932665,59.867386,0.030998895,9.211851e-10,0.0
394,,246.91277,1.0389464,593.07214,0.39837536,2.1778307,0.019496359,0.04008697,0.0010047869,2.165989e-09,0.0
