,0,1,2,3,4,5,6,7,8,9,10
232,,109.83005,1.5293106,185.49731,0.3913083,456.40607,0.40621537,6238.474,1.1934681,895.17566,0.18887782
233,,157.91483,0.9085082,0.67400205,0.015260017,0.7757021,0.011854322,3.8902998,0.014840092,1.6457223e-05,2.0742202e-05
234,,209.23422,1.7916385,325.93466,0.53393877,108.09024,0.13068603,4.836355,0.022480529,0.002381928,0.0003179998
235,,370.3227,2.120034,1871.3837,1.6331477,3506.2266,0.5354951,111.241936,0.067935735,1493.5283,0.16716477
236,,174.78702,2.2915692,861.68146,1.2126236,174.88715,0.21907279,7.765053,0.02643049,2.2845016,0.0098121
237,,169.68932,1.1042808,81.09662,0.2389154,479.58005,0.37206957,53.061226,0.06861848,7.871796,0.017267486
238,,730.81824,2.6187372,911.1214,1.0656178,1533.3967,0.50943744,22482.805,1.6120819,5790.588,0.2949136
239,,123.11881,1.8144126,112.07359,0.3897783,411.4178,0.4785512,2589.1523,0.9402869,96.62887,0.054059904
240,,169.37701,1.6656648,460.865,1.114059,3071.6865,0.61416584,2660.9487,1.343369,84.369965,0.05402806
241,,138.92876,2.0803766,1260.6422,1.4597499,2630.0488,1.6494849,30.34956,0.040886264,0.24869026,0.0026716038
242,,79.392296,3.294363,551.15106,2.4180408,4373.0615,2.4784646,1962.8773,0.5736929,124.79025,0.06632043
243,,152.62183,1.8822929,872.11414,1.0659931,2403.09,1.8140843,7825.9688,1.2405115,13.912177,0.019921461
244,,288.182,2.4665282,748.8738,2.4779692,72.168686,3.7687082,6.3534408,5.899687,1738.8611,1.7506711
245,,154.48929,1.1972713,196.38474,0.2969076,2821.1467,0.6912902,4.0171776,0.0109803025,0.015918031,0.00045479918
246,,156.07149,2.0902915,550.81464,1.2712625,4133.094,1.3763285,5937.496,4.1752915,23323.79,0.2647224
247,,94.05614,2.143741,1091.2909,0.6360451,56.172775,0.09349299,93.68538,0.060233876,0.031187203,0.0007787294
248,,177.36067,3.4259288,963.4005,2.9034398,2301.4236,3.0630417,8292.043,0.9320238,22190.387,2.2485957
249,,122.431175,1.0912149,1058.5829,1.2391587,3962.5635,0.80061096,7130.517,0.9549754,42730.97,0.030783337
250,,418.75555,3.1990588,1230.7892,1.6116223,5341.974,0.4910363,8882.15,0.796737,0.38008633,0.0021702328
251,,198.44676,1.4208597,19.019415,0.08680824,33.236343,0.07723666,5.196094,0.016029656,0.05382567,0.000992878
252,,288.36835,1.5545022,1785.3044,1.5865381,646.5924,1.8798261,29317.379,0.6831359,947.4439,0.1406732
253,,72.53809,1.7393205,31.412615,0.16725212,31.268822,0.0853046,51.88579,0.06433012,134.4848,0.063178666
254,,77.42565,2.0890272,192.52142,1.0255655,542.8176,0.72613597,379.06927,0.27812493,1323.7207,0.2899568
255,,327.01935,1.9881282,1539.322,0.34869343,261.82977,0.2455987,9.221906,0.017516788,0.0042337184,0.00029595284
256,,201.65659,1.2989655,1.4630452,0.0283611,1.5420761,0.014551114,2.7299953,0.012418092,7.50694e-05,4.3868058e-05
257,,166.01869,0.73044443,2602.6174,0.19156702,0.10636197,0.003978434,50.099644,0.044721242,0.012915731,0.00051961746
258,,120.947205,2.0376637,1954.434,0.4120417,233.94522,0.26339048,74.634224,0.07226194,0.13931856,0.0015255492
259,,87.74169,1.8788213,46.418777,0.18580674,3.9976885,0.033653725,0.5278383,0.005477657,7.311131e-08,1.4305105e-06
260,,120.58806,2.4113095,35.006687,0.09402309,0.3441767,0.0050265607,0.16602829,0.0016032711,1.05619264e-08,2.3841855e-07
261,,147.81487,2.3292205,180.25711,0.29774436,120.94638,0.1418275,542.1714,0.17625995,23374.34,1.096936
262,,117.63983,1.3786383,2.198998,0.035814434,0.039432615,0.0022888198,2.5128033e-05,2.5629666e-05,7.326461e-10,0.0
263,,182.72519,2.136993,183.66068,0.368013,15.163319,0.052447237,33.473637,0.043735266,0.06587489,0.001188049
264,,275.7882,1.1276267,41.95304,0.14448367,199.25287,0.3032886,769.7366,0.42802623,102.9843,0.07169153
265,,167.07101,2.7472537,1686.9453,2.5551221,2255.5876,3.1739528,705.7435,2.2837071,4928.7803,1.8285955
266,,416.68567,2.089763,47.749905,0.2428098,26.170193,0.085697934,2.1342776,0.011720723,501.56818,0.1098496
267,,230.55309,2.2168136,1600.1858,1.3933271,9286.805,0.28005293,568.3595,0.20473498,0.0022613276,0.00022671037
268,,144.31874,2.4549155,1322.5667,1.2031009,3252.4673,2.2360272,1835.8901,1.383014,23569.188,0.6193748
269,,355.67664,2.271296,1285.3074,2.8133314,8030.081,1.1190138,981.0634,0.19518355,39.534866,0.02093726
270,,411.2511,2.1651933,190.68088,0.5623146,563.0791,0.5286279,9018.1,0.666813,630.04004,0.15688561
271,,99.51274,2.0905147,423.3762,1.8879341,1522.0046,2.1984377,1168.0608,0.5588587,21145.736,0.13935983
272,,198.32896,1.6653591,1130.3508,2.3090854,4243.2925,1.524254,2014.3323,0.35101846,60.471565,0.035575066
273,,280.55884,2.4732542,23.68063,0.13795972,25.713406,0.080759495,2.6394367,0.011789528,0.0010200571,0.00014911969
274,,574.915,0.9552473,143.9526,0.29364616,16.591862,0.048471153,37806.215,0.0731782,3.7362256e-07,2.503392e-06
275,,136.54652,1.9492402,775.37103,1.5216517,1000.27527,3.1376858,1733.4015,2.1011803,6024.7656,1.276619
276,,236.67513,0.8767277,2282.624,0.7224404,248.07703,0.21252969,389.23602,0.16459242,0.5432545,0.003689864
277,,110.724556,1.7578554,1386.1604,1.0945435,283.33545,0.31923813,1631.7517,2.1080885,16647.838,1.8031095
278,,117.67,1.5803994,524.52875,1.6777171,554.7087,0.51934624,7676.546,2.6404002,3087.6985,1.6562988
279,,126.28088,1.0152409,1017.6378,1.3689795,693.01526,0.45486027,7.587569,0.02262878,0.0016503304,0.00023648328
280,,144.03601,1.7986993,1667.6743,0.7307034,3346.7996,0.16027771,242.1289,0.22338745,159.46599,0.100682266
281,,76.21366,1.4518965,174.27634,0.33420476,92.21519,0.15988088,800.10657,0.25377938,0.0057432223,0.00038604438
282,,489.79935,1.130856,1898.8502,1.4949509,3856.8687,0.33487156,3.7877285,0.018045064,2482.5483,0.28610158
283,,462.13785,2.2212129,1441.314,1.1129725,1679.0822,0.87664044,316.42477,0.18005104,4.4724865,0.008924359
284,,266.4585,1.2925023,332.4462,0.5225707,5861.796,0.56418014,1107.4635,0.20063293,0.0056102397,0.0002662781
285,,153.71619,1.5578691,2252.9019,0.43772417,2.1610382,0.01716039,6.948886e-05,6.198691e-05,3.8996673e-10,0.0
286,,271.4801,2.4513602,1107.2852,1.052922,272.47626,0.2144508,319.19135,0.1152305,44128.188,1.3865415
287,,57.040096,2.210686,782.1301,0.7263943,3704.0479,0.9653062,354.32266,0.08553927,0.0006918948,0.00010132276
288,,120.35831,1.7623322,1500.1123,2.9440076,462.35913,1.7411611,244.92151,2.330127,1362.0677,1.8721163
289,,373.41992,2.0370457,1667.2822,0.68581975,321.55505,0.1969938,19164.494,0.4386751,199.40695,0.05266474
290,,208.718,2.2162986,877.36206,0.73505884,16.336464,0.05361563,19096.709,0.08231556,0.0017153826,0.00018880969
291,,133.32219,1.1385581,69.4064,0.1615918,379.16437,0.2907677,11440.4,0.44436648,3246.5835,0.3073796
292,,191.50197,2.2356358,1004.1866,1.81173,3544.0195,1.3313806,7506.501,0.742074,30.769814,0.023951821
293,,375.10522,2.116666,1033.7439,2.4813452,3068.0637,1.3935089,2380.0732,0.334998,449.72333,0.0857033
294,,470.41293,1.9748724,1433.8843,0.83581346,38.170994,0.112408645,4.1018066,0.019293735,20.04869,0.025622338
295,,143.91748,2.3259618,1335.487,1.1437919,1939.1344,2.0414207,5179.702,1.588981,59722.965,1.8907957
296,,117.37254,1.1483618,293.9865,0.5369663,3911.4666,1.1413966,1.0756001,0.006384927,265.64493,0.0697001
297,,553.92126,1.2476656,611.06384,0.6580851,16.465857,0.060041472,0.010238965,0.00088545214,7.8352736e-05,5.2450712e-05
298,,133.56772,1.6490055,242.14046,0.53603756,2375.7395,0.89448315,4193.927,1.0901568,1.4126893,0.008941492
299,,98.93651,2.1727128,696.3622,0.51101243,7.4185333,0.04523945,51.346565,0.07182956,802.274,0.15331253
300,,413.44208,1.2345295,1045.1354,0.72727674,1500.628,0.5572184,7843.2754,0.8263431,11.5305195,0.015108671
301,,270.1895,1.9530294,1357.5334,0.92626524,7979.806,1.0530411,3454.2256,0.45543477,8022.0464,0.41948435
302,,148.42789,1.362585,468.9574,0.6578091,288.09186,0.2893533,182.18193,0.13672504,15.46204,0.023661276
303,,520.19354,1.5662916,1732.9266,0.2035163,3.6748497,0.034137946,11.949442,0.028406408,0.50463974,0.0037702685
304,,123.3638,1.7086436,689.01733,1.1870719,1111.6174,0.8599814,4405.7065,0.7758569,73.57615,0.04954437
305,,226.30063,1.3299481,195.76653,0.26797003,708.26495,0.44107005,144.91788,0.10065963,42.469273,0.040037613
306,,280.58426,1.7770815,1466.4348,2.293509,8625.4,1.7397233,8.211225,4.65514,21749.652,0.67764276
307,,117.04767,1.7693784,218.98203,0.5341292,92.35365,0.18603294,2761.5771,1.0588144,4.73003,0.012122528
308,,191.92276,1.4691472,1210.1216,0.56991667,1.2713435,0.014790173,0.028390525,0.0009473841,3.5317185e-05,2.6464111e-05
309,,139.62254,2.020031,230.47836,0.6160384,111.08307,0.25851664,4.9921317,0.028181363,5.448779,0.01853866
310,,137.07153,1.5810264,907.51666,0.7977154,2808.4092,1.7635798,5673.313,1.3257425,14657.868,1.895727
311,,176.54163,2.38304,73.69485,0.21417601,3.4934459,0.019482797,683.27094,0.1682723,54.908028,0.02837698
312,,246.75577,1.6951811,1867.118,0.3911383,16.814121,0.040835112,0.003923296,0.0003985564,1.1372716e-06,4.172316e-06
313,,113.39239,1.4430178,695.3313,1.1067166,2068.1836,0.79257387,7.742872,0.030989071,4.5058928,0.014363
314,,160.68474,1.7760379,566.70496,1.4818614,1221.7183,0.64316666,3406.672,0.9913744,1028.4993,0.20943294
315,,125.928635,2.2704034,578.82495,1.5516407,907.5659,0.59107673,8899.083,1.8688525,23531.77,0.3640945
316,,57.913437,1.5642278,1607.45,0.7917361,76.65798,0.14438586,8.187105,0.027101437,51.744297,0.038716428
317,,335.69244,1.767953,640.6454,5.398493,1191.9532,4.4477634,4730.6724,4.728649,382.97455,4.303486
318,,411.70544,1.7261122,570.0991,1.545082,3198.9153,0.94036865,11.499564,0.029113783,3542.8918,1.2018625
319,,160.18932,1.5605466,9.730568,0.07294827,0.36354506,0.007682776,5.8208638e-08,1.5497195e-06,6.2398536e-10,0.0
320,,629.10754,1.801908,88.61943,0.27678803,392.4901,0.30041823,26887.71,0.079834744,24.247837,0.024783881
321,,134.94016,1.796328,2371.0586,3.8018327,10411.772,0.3414452,62.93949,0.05286568,527.6359,0.07579016
322,,220.0414,1.2300694,3218.3809,1.511759,4374.811,0.7879929,2091.9575,0.35443112,2076.7832,0.21304981
323,,135.14758,1.5939984,1164.0483,0.32078284,310.15692,0.36347646,475.56296,0.3103814,0.010245036,0.00079469086
324,,75.05017,1.7892735,360.10217,0.8322836,609.5795,0.6228611,7641.191,1.2995268,805.9076,0.16486327
325,,315.92505,1.7811984,455.74286,2.8431604,437.3133,2.8966575,1777.59,1.9694712,427.4057,0.07264678
326,,118.973724,2.1593995,1105.897,1.2661079,577.3458,0.59806585,931.5502,0.32881287,90.24499,0.07116387
327,,175.4134,2.187574,865.03265,1.8832507,1265.5107,0.90498674,6.400932,0.028334105,98.48967,0.100077055
328,,274.81668,1.5102997,691.4215,2.5424914,717.80365,1.9366779,15553.719,0.81134826,8.159042,0.009499467
329,,135.08353,2.3825731,2310.125,0.61030215,5482.8027,0.8684948,10671.202,2.0637684,2032.0645,0.24173096
330,,223.91934,1.4741751,3441.4153,0.46679416,1.8725488,0.01764915,3.7353253,0.012575497,1.07986274e-07,1.1920921e-06
331,,179.27658,2.5229988,179.02441,0.33221203,38.57566,0.08715072,2929.1384,0.49897033,5416.177,0.4638995
332,,137.60086,1.4965107,458.78824,1.6293429,1559.5043,1.4528632,5266.853,2.9407248,17075.316,2.6301296
333,,309.94913,1.6635158,22.68568,0.09483976,0.32373607,0.007360602,0.54820037,0.005242647,230.90495,0.05336658
334,,159.00122,2.3169532,296.7693,3.768725,1818.9722,3.52042,1898.6233,2.6009867,12202.673,1.2562926
335,,524.698,1.7095281,40.589222,0.16390426,545.6918,0.36594665,4.8979645,0.017269477,2.2938078e-05,2.2411095e-05
336,,68.28431,1.9178641,904.9601,0.6373889,2575.4292,0.34203655,3.947814,0.022213457,0.2359049,0.0031585824
337,,174.1914,3.6387699,655.8735,0.85105556,3214.0156,1.1988819,1406.7064,1.7941537,36308.234,0.19972484
338,,423.88876,2.153181,537.09863,0.9341012,3355.4792,1.4302819,439.11078,0.1894775,23219.037,0.107003175
339,,71.9638,0.59182346,3500.8135,0.2891716,3.5652068,0.021385903,1701.1704,0.25028917,0.052123852,0.00070487446
340,,256.92123,1.3103442,2354.1504,0.56393856,3794.2532,0.6794951,11365.736,0.8088482,17128.594,0.7361753
341,,83.46431,1.9332235,265.92957,0.66016173,152.72043,0.34380618,3593.5942,0.36684936,43.727303,0.08110351
342,,151.97318,2.143765,1047.0078,1.596979,3853.1704,1.2416294,41.07695,0.061546795,28.642473,0.033357337
343,,45.231018,2.2431004,747.2427,1.3329333,422.14343,0.35161123,0.068320155,0.0017859475,0.02581086,0.00067354407
344,,137.31189,1.5788814,205.42091,0.6216973,889.10706,0.51848745,3132.1077,0.8424921,3920.665,1.1080505
345,,348.41956,2.2824862,185.25858,0.4379553,194.56668,0.20919903,0.005457873,0.0005194983,0.00027623004,7.223822e-05
346,,167.94844,1.678246,233.09793,0.5143874,761.1002,0.5058238,13.352146,0.024433203,534.3828,0.110210024
347,,96.58655,2.4559994,17.560638,0.10262902,6173.009,0.32188547,113.7477,0.056435846,200.98218,0.06521549
348,,50.36382,1.6204655,124.44907,0.31436017,8.530711,0.037139,2361.0708,0.31904024,2.7287457,0.0070722955
349,,428.41946,2.3460166,133.43199,0.35230067,185.8151,0.23311234,11629.48,0.2785741,83.03197,0.042293042
350,,113.218,1.5959185,2124.0298,2.0302439,1961.179,0.83876085,1169.0837,0.2541399,36.6392,0.022789596
351,,303.61743,1.2560416,520.3912,0.6736123,2670.0059,1.0159937,2453.4019,0.35108098,0.3061819,0.002484689
352,,128.56638,1.6537771,126.20628,0.34256098,5193.9067,0.20903645,950.1199,1.7883205,334.56766,0.09522729
353,,88.78407,1.91348,751.5651,0.74238443,102.68139,0.20338617,7429.6333,1.0097506,1642.7549,0.24459334
354,,815.277,1.2159281,472.66208,0.5024271,13.821272,0.038099714,6.5897417,0.012758415,0.0016639013,0.00013970352
355,,350.055,1.4632257,796.0928,0.58955574,40.149635,0.12720782,152.87805,0.17337146,0.7775754,0.005804469
356,,146.89362,1.9503222,408.15918,0.57714194,176.17819,0.21197417,36.542942,0.05752093,1211.9598,0.21903029
357,,202.75165,2.1284995,1512.3096,1.5914012,220.32126,0.19165541,7.7405305,0.018994112,0.00018247467,5.960287e-05
358,,85.90436,2.1210518,221.34853,0.6200514,95.70499,0.16481364,0.091515735,0.0027922713,3.513593,0.008838579
359,,328.6654,1.2444712,498.92816,1.7507898,1249.9983,0.68537706,8488.436,1.0550854,32.00111,0.034142207
360,,384.02628,1.9648736,161.97937,0.35378605,1732.3215,0.7501168,7176.122,1.0956506,1867.959,0.20772035
361,,314.98355,1.7900008,182.00693,0.40092614,154.01764,0.2562686,143.9486,0.13322504,2.5281668,0.012334025
362,,71.643776,2.2583845,537.6725,1.2074394,2084.4377,1.3134261,7478.608,1.3256354,12259.898,1.0775462
363,,355.76343,1.8958144,1459.6101,1.1442367,3040.2754,1.0503433,9130.771,1.6634982,4021.499,0.38169363
364,,130.1633,1.7169864,181.03764,2.0865977,839.0947,2.1865814,1229.3635,2.7625296,5095.96,2.0071025
365,,188.52576,2.611397,845.2384,2.3861485,2769.2456,0.7171906,3417.6604,0.3954109,3057.4272,0.2578039
366,,134.9932,1.9051124,504.34598,1.2331529,3819.9187,1.5862639,10922.836,1.4507313,389.09464,0.099320255
367,,114.1858,1.7003286,62.005424,0.27112514,2.9838207,0.0368734,28.61668,0.06967186,12.034961,0.027450137
368,,617.08435,1.306251,1495.6005,0.8195943,17.419643,0.058228817,56.48107,0.053493254,11932.262,0.69672316
369,,96.90831,1.6071424,705.6764,0.6178288,8.494329,0.036311984,7.930505,0.02075653,46957.574,2.7003994
370,,160.02441,1.4166783,1444.2611,1.2134682,5870.538,0.39504024,14846.805,4.662026,77387.63,2.9389563
371,,491.2126,2.3800926,1735.3931,0.8980607,424.11295,0.2492938,416.1299,0.11257813,112.09508,0.034706455
372,,414.21817,2.0977323,435.61725,0.75729173,67.030914,0.15010217,1180.6284,0.32044217,2914.3057,0.47310558
373,,144.50327,2.1094222,297.82156,0.5804467,3966.181,0.87953305,3183.8188,1.177244,88.37774,0.048901945
374,,197.26523,1.9270144,1261.9177,2.1195529,3728.0537,1.9947253,27.061987,0.04523614,557.0492,0.13630843
375,,173.77925,1.0612781,3.413014,0.034044165,0.0022980706,0.00044371773,0.0006402422,0.00011991736,7.309882e-10,0.0
376,,192.05478,2.1073892,567.75525,1.126758,496.25922,0.48042434,3944.1313,1.2229774,3.3116663,0.012981429
377,,155.35997,2.0461023,655.2307,1.826271,400.56836,0.5112268,11663.519,0.16638313,118.49142,0.06172456
378,,543.89594,2.1901274,543.20734,0.79989254,1208.4165,0.5501154,1482.9229,0.3065038,148.01843,0.051123776
379,,198.30632,1.6425043,37.29215,0.1395327,9.520979,0.04634777,13.361713,0.028304206,0.0034262622,0.0003394504
380,,88.75606,1.4960796,113.68544,2.8199759,2362.0273,1.3944725,233.73572,0.22815843,71.26182,0.05829067
381,,72.87858,2.3791869,1096.5032,0.5586277,38.659363,0.096276194,10.147613,0.03571092,21.883461,0.033027068
382,,272.4998,1.9652195,67.19571,0.1589017,2.971527,0.019722782,4.373804,0.014858061,5.117671e-07,2.9802277e-06
383,,343.09808,1.6972234,50.734886,0.18578874,2.0802307,0.016616521,4.651354,0.010454886,0.10967141,0.0010564706
384,,153.6413,1.8546066,277.48593,0.59672713,48.440723,0.12445499,181.64673,0.14458054,38.139824,0.03809248
385,,616.579,1.743026,1293.7642,0.6493662,7521.1694,0.34512067,111.345085,0.07708867,2120.0977,1.93386
386,,123.63695,1.3517884,21.89128,0.11140693,2.116035,0.018434156,7.662163,0.018179694,0.1311516,0.0016474259
387,,176.75232,2.064858,1205.2505,0.8554799,37.98151,0.09266535,514.51776,0.20193821,2790.628,0.28768155
388,,428.4491,3.2801518,916.4179,0.756074,1300.1748,0.4974723,0.84479636,0.0066695227,83.08649,0.040810287
389,,206.40475,2.2071695,1142.0448,1.973457,539.59766,1.751406,3025.3188,0.8089614,13034.344,0.34430316
390,,185.6413,1.765918,2138.6191,0.40419975,73.30598,0.12966509,4233.035,0.79317033,1.8005143,0.009797343
391,,124.08386,1.3989749,190.32988,0.34676924,3490.2136,0.2749865,32.824306,0.07411688,79.309784,0.06732865
392,,238.73517,1.5803071,5.12981,0.048504885,285.46033,0.21874192,12.521845,0.02325267,2.3572824,0.006928822
393,,263.72586,2.2489114,758.9707,1.821356,231.21637,0.25685987,27.595367,0.048625596,0.017767187,0.00069879915
394,,141.64108,1.9968686,206.18153,0.4004991,20.110998,0.06656483,0.44297287,0.0057241092,121.00763,0.05236613
395,,72.56387,1.763003,380.1828,0.6962119,2168.813,0.4548654,8925.682,0.22573902,5.3886113,0.011443454
396,,229.07878,2.4464617,466.68292,0.97009087,316.77875,0.43323493,2454.8552,1.0584868,22.44062,0.033752732
397,,95.58578,1.1027988,545.8573,0.89187586,36.51506,0.08877093,0.53150374,0.005586844,0.0003234617,0.00010597144
398,,206.79483,2.3868582,2022.894,2.515357,3287.6487,1.3100884,1339.4198,0.2795221,63.971504,0.029145623
399,,174.664,1.7338142,794.6853,0.59437776,13.828098,0.044378057,2.1315348,0.008399517,14206.273,0.5240845
400,,188.80399,1.8004204,624.76855,0.74259555,3941.6118,1.7201735,6180.499,1.4330344,35402.14,0.2109334
401,,97.73384,2.458742,309.3874,3.18461,2282.503,1.3297322,48997.695,0.06265344,1.2848068,0.0034185562
402,,415.60907,1.6888803,2423.7449,0.47977775,422.136,0.34144318,12983.5205,0.537562,0.067286685,0.0010768336
403,,100.478165,1.9370935,1005.8867,0.38875094,11.299421,0.053288028,12.995026,0.027876396,2.7254591e-05,2.5629666e-05
404,,458.16116,1.6853435,1884.983,1.5409509,614.28235,0.25007632,519.15283,0.1402433,14927.614,0.5779059
405,,139.63654,2.289508,763.4984,0.6198421,7658.477,1.5210161,16620.037,0.6708792,66952.97,0.12712741
406,,63.97554,3.3489976,445.80637,3.1534858,2663.0317,2.0877163,6367.95,1.0104959,45.171623,0.055593867
407,,182.51437,1.4865297,922.19653,1.7587752,6089.039,0.20380075,416.39062,0.16310862,0.25557846,0.0028507567
408,,138.84833,2.1057966,525.6498,0.7461093,3428.485,0.77015275,6929.5215,0.80578303,36065.86,1.2375419
409,,181.95712,2.2453072,240.36319,0.39511684,267.19678,0.27106267,4334.7744,0.77928483,18361.863,0.33596942
410,,274.04523,2.5236392,1135.2806,2.1333818,2910.3328,1.204392,4469.436,1.6296976,511.8595,0.073985256
411,,373.40417,2.0410862,2830.3752,0.22144721,43.183586,0.070864186,1094.413,1.7405545,14.7703285,0.023079928
412,,89.903145,2.1744921,1790.5452,0.7343973,5724.1064,0.46860713,7375.199,0.74150896,0.14885204,0.0015434033
413,,132.70828,1.9224342,500.47916,2.6197734,390.2771,1.8490193,10005.713,0.060338255,0.01913841,0.00089343195
414,,81.43624,1.866322,865.08234,1.8013443,195.87646,0.3663064,717.95996,0.3222467,12103.552,0.34150678
415,,405.94928,1.248015,65.24527,0.1899575,2270.1133,0.825286,2301.0847,0.38411948,5379.944,7.2033067
416,,105.059235,2.0680335,442.3527,1.545669,2016.5618,2.3613396,15196.136,2.2973201,2439.1362,5.270613
417,,264.48712,1.5276797,18.320492,0.09636833,6.0672865,0.03437352,905.3146,0.2265264,8639.8955,1.123914
