,0,1,2,3,4,5,6,7,8,9,10
237,,214.72238,2.069297,7.508795,6.1684933,6976.509,6.017967,11893.115,4.097005,11139.245,5.3479357
238,,315.6499,3.8853555,1192.2717,4.102169,1732.7869,2.573279,850.9791,0.48259628,6.721873,0.019871563
239,,118.97267,1.7560034,488.77625,4.734333,2105.7925,3.784946,4989.5215,1.654129,2060.579,0.20510685
240,,346.4712,2.1425276,1585.0161,2.7340527,3782.2522,2.5084329,10435.672,1.747657,18696.92,0.5892913
241,,291.24252,2.4161847,546.1341,1.2827387,470.7452,0.6408829,217.72525,0.21562529,0.14374933,0.0036219254
242,,214.61697,1.4828128,1061.6371,1.4639233,4362.0527,1.4248391,1386.8416,0.33558106,19241.486,1.0900097
243,,153.45016,1.6123141,889.64984,4.741886,6267.1514,5.2756004,11369.508,1.1138253,726.3439,2.4111092
244,,229.97702,1.5876504,1086.6664,0.96290314,5714.0366,0.40068653,80.612976,2.9905996,5598.032,1.1951416
245,,144.13004,1.7842319,1117.6512,1.6178647,5486.296,0.52823627,2318.0845,0.4739864,41.630432,0.032764066
246,,122.98688,2.6357315,755.9505,1.7262429,4714.3657,1.185276,7623.9424,1.3578779,15.511158,0.025301361
247,,168.3411,3.7832623,2607.3457,2.5576801,116.90508,3.2950125,13074.332,1.3837605,4905.713,1.3818984
248,,135.85483,1.811059,112.69264,2.5985684,646.3157,2.3807971,1024.2308,4.2066207,4.4288626,6.959442
249,,412.06943,2.4117246,2002.946,3.0073254,5359.626,3.9954598,235.11069,0.15391682,31.263327,0.026393102
250,,480.19305,3.6777632,2382.664,3.4869294,2397.8865,2.5027966,5307.873,2.161035,10216.308,5.536804
251,,146.23074,2.8598895,158.07468,3.929468,1773.2905,2.7023144,5730.004,2.6917984,13400.26,0.62493634
252,,390.78467,1.7924209,277.0551,2.7523317,4115.782,2.4441113,6100.8145,4.7500534,10102.692,2.0086834
253,,404.22546,2.5084395,74.91389,3.7236063,745.02795,1.8468113,7962.8516,0.59350216,379.2458,0.10088004
254,,77.185356,2.5929084,250.50926,3.3114169,3742.6067,0.8977193,5590.691,0.7109746,46.245667,0.035827205
255,,159.54594,3.013689,94.47211,4.790834,100.94825,4.109347,921.5985,1.7419888,22743.512,0.28319347
256,,189.69403,2.1396341,509.1199,1.5340621,4644.161,0.67971975,9.297649,0.031747162,218.53372,0.07712663
257,,186.74452,3.8163671,1626.346,3.4188783,3118.9402,2.6781135,1117.1698,3.9013767,4524.993,4.250385
258,,501.674,2.6814303,669.6786,5.262712,1713.0566,3.6565838,5273.383,2.5483303,13364.705,1.665221
259,,239.04997,1.5365088,357.3048,1.8632333,2106.3262,0.6968926,8114.8667,1.1824605,49834.65,2.289764
260,,130.17532,3.7031252,3.5459983,4.0906053,6.283723,4.0574527,1620.873,0.40822148,6175.0547,1.1007249
261,,87.44476,2.9328597,360.45587,4.5346107,1964.6821,3.436964,3578.1348,1.4157069,384.78537,2.7219985
262,,261.80847,2.4408643,1165.5623,4.448272,4668.6826,5.8852344,7.3117924,4.122389,112.905396,0.052405603
263,,273.88425,2.0501049,8.259687,3.7842944,7122.4854,3.022369,921.81244,2.3003998,8414.4375,0.6464051
264,,125.48888,1.9247806,752.2215,2.2509847,1137.8667,2.5556934,10074.81,1.3706869,19666.117,0.2766779
265,,99.2817,3.7902231,35.758247,5.022568,2734.1597,3.5128121,7486.048,0.4940118,189.80357,0.14384195
266,,374.3163,1.9559474,60.60893,4.8216887,8.677708,6.50633,5.621967,5.8953853,1193.4087,1.7710189
267,,211.89479,1.4291751,1252.2594,0.72154593,3710.3113,0.68619055,1939.1909,0.4653727,8197.648,0.58854985
268,,71.6121,2.1882415,1074.68,1.278822,3540.6807,1.1933672,23.53706,0.045917027,23.010586,0.026538571
269,,219.81409,2.1904063,679.5328,5.010541,1528.4183,2.5951395,130.711,0.09011035,26.342876,0.023686772
270,,177.27,2.0212767,760.8063,2.2819781,1019.828,2.075508,170.45473,5.0829496,3245.704,2.7504146
271,,82.83829,3.0165045,598.93933,3.2558703,1779.356,3.315741,3603.9922,2.9521856,1118.491,2.6853642
272,,219.04039,2.8243876,2048.641,3.2799737,962.51526,2.3265338,1448.4751,0.34280866,0.18511079,0.0019320648
273,,506.23245,2.562986,1722.9462,3.0143628,1639.7332,1.7562473,3597.7485,0.855762,554.7894,0.12757233
274,,287.10834,2.4216545,1878.2366,5.031224,6457.753,4.8790746,18180.062,1.6729343,7.1441483,0.009269771
275,,157.00009,1.4916646,68.84923,3.1492717,3617.5662,1.2893245,449.26947,0.18844515,0.44402203,0.0036101663
276,,356.9736,3.204924,2241.5857,3.5342383,1313.8832,2.2499876,1745.9834,0.47252148,54.79072,0.04292968
277,,142.1424,1.7129123,2008.9058,4.6493006,1997.6658,3.4204926,526.60187,2.8708532,31052.77,2.1045039
278,,164.93031,2.834054,2048.9932,3.9520946,4024.6255,3.9426343,1546.2969,2.4269438,3005.543,2.2538197
279,,325.5998,2.4643075,385.8377,2.2228305,2391.4778,1.2936254,12840.907,0.5679249,10367.682,0.5841771
280,,187.48962,3.0136764,58.404594,4.5310807,3293.8745,4.1610436,5854.622,4.952491,15.677441,4.757947
281,,213.4069,3.6432517,909.75256,2.8660674,3442.515,1.024878,162.09158,0.087136954,94.897934,0.045105107
282,,175.60294,2.834533,222.84596,3.607277,687.83765,3.0806797,15480.082,1.7430232,100.57803,0.058470927
283,,109.739365,2.5132017,510.21707,0.6397265,405.8125,0.23292525,622.9136,0.14208071,8.18915e-06,1.12056105e-05
284,,271.3816,3.2432594,27.248062,4.2729897,12.7245655,5.77143,60.067192,3.3217485,1738.4749,2.0670488
285,,320.42694,2.432743,528.2114,2.1760182,2305.9668,0.9762726,1244.5653,0.27303118,110.468155,0.050611563
286,,76.438614,4.1268015,1014.16345,3.824319,950.13916,2.8328855,986.3562,0.86387265,545.3089,0.29066518
287,,143.25085,1.652493,560.82825,0.97464895,2629.5657,0.9767879,283.98578,0.1221903,1.2094762,0.0052323304
288,,180.219,2.071003,740.3488,1.6964763,2836.7568,1.0120565,36.380207,0.07070292,2480.6187,0.3136237
289,,282.86325,4.6968083,438.8932,3.3474832,7526.2773,3.1492143,382.48236,4.053484,332.43237,3.1822093
290,,221.20255,1.3384979,1925.6511,2.2493076,3948.8738,1.689445,7361.9336,1.1897566,2667.521,0.3669084
291,,303.71338,2.5015652,2412.5137,2.6686244,7368.42,1.1125946,16771.4,1.0965078,1141.1326,0.08881784
292,,345.3971,4.1916494,160.74532,3.2903209,1944.9769,2.687859,97.81714,3.1669948,353.82114,0.11491419
293,,58.116558,3.8314648,224.05847,3.414305,2104.6135,3.505173,2794.1743,2.9395056,433.40997,2.1282415
294,,214.81372,2.4433148,761.5659,2.0956137,6350.6055,1.7345927,2347.7366,2.2000241,14.783371,0.018466456
295,,200.15782,2.9896116,1097.756,4.231196,5142.5815,1.4392887,13009.992,0.41988555,2167.294,0.20839848
296,,68.61555,3.8245378,426.87872,3.3821476,2330.6868,1.9301527,4588.3193,2.0507782,199.8739,3.9933891
297,,150.28285,3.2472668,1061.1804,3.4875345,262.198,3.2697325,17946.469,4.9267573,4702.04,1.919051
298,,74.99995,1.8639157,874.3297,1.8936985,1957.6096,3.483098,881.84644,3.0993867,2823.8782,3.1161199
299,,128.82034,3.6374538,2106.9858,4.06398,354.68307,3.3166437,2460.9912,0.4236901,1867.9495,0.28726673
300,,135.32889,2.129688,560.14954,3.5615594,2001.6204,1.6770251,991.99817,0.40429848,110.81765,0.07168841
301,,176.21194,2.7590308,2130.0479,4.3223267,151.91245,2.3811865,11.815634,0.021076987,0.30480218,0.0018910159
302,,113.37675,1.8090796,1058.9995,1.9530177,3793.8281,1.0359646,1487.7313,2.5409255,119.55919,0.06447197
303,,101.89458,2.9952216,693.8758,2.2832086,683.5239,2.2788956,1331.1455,1.4504753,826.50476,0.20506142
304,,137.6111,3.0452003,23.944479,4.9859023,48.74018,5.4195123,674.3366,2.894132,481.77808,2.7159178
305,,100.04323,2.7831862,12.075115,5.0615115,3.3986683,5.933114,1337.4683,1.4946697,5322.5283,1.6242422
306,,35.772053,2.2079887,230.5789,3.1803508,74.62808,3.8766234,4082.471,1.7632437,6838.8623,0.72860557
307,,102.86427,2.6193936,738.6287,2.6267538,613.01337,2.5921042,4814.165,1.4623562,843.84534,1.724941
308,,411.06018,2.029731,127.17538,0.24689625,783.104,0.33787832,7732.7324,3.3270822,60.696213,0.030805066
309,,157.40794,1.4846903,1339.6052,0.94522125,3351.036,0.45402738,221.54002,0.11600136,4214.043,0.37469462
310,,94.534515,2.3072453,1159.7401,5.8254094,66.23927,4.7226973,6108.0474,2.2808232,952.71277,0.32247102
311,,205.58827,2.3657439,1023.63696,1.4066876,1417.2417,1.3497969,2083.7734,0.57417864,13.885614,0.023479292
312,,153.18968,2.460556,858.1148,2.7412593,4089.9902,3.7999535,1741.2957,1.1876429,276.22415,0.10028164
313,,239.9712,2.1646705,547.646,1.8466763,3046.0298,1.3085911,4621.2363,0.77636,20442.469,0.9243694
314,,485.67905,1.5878183,1222.16,3.5635557,2279.2417,0.7851456,9537.192,1.0509422,23871.639,0.8079544
315,,259.85324,1.7750401,663.0576,2.0242724,1448.8269,1.0169054,43.973038,0.0811167,385.29272,0.12631813
316,,324.73648,2.197511,500.3531,3.8975725,2954.452,1.011389,2120.1907,1.6263626,235.02115,0.060634382
317,,95.527275,0.9628707,318.94586,0.41464764,36.92431,0.07535024,0.39104193,0.0043246085,0.0023385268,0.0002485205
318,,439.23383,2.8429642,1716.9419,3.818139,745.22473,3.9135044,1543.6018,2.1045969,3692.9658,1.2455039
319,,226.94504,1.9274546,34.79217,2.7343907,487.414,1.6300571,2258.0657,0.97363734,2306.5527,0.31479847
320,,163.1598,3.3318675,1168.3182,4.467716,3223.2637,3.404564,1988.7424,2.337991,560.16797,0.14210127
321,,101.75016,2.516299,259.40674,3.61111,3239.767,1.293285,8885.57,0.2904044,176.0664,0.062186528
322,,212.18542,2.2970243,128.9938,4.475399,3630.4995,3.391938,15139.674,2.373412,504.32986,2.6511827
323,,125.38995,3.5079029,427.48685,5.1654463,7393.5854,4.333902,1126.3694,1.612788,852.13654,2.179861
324,,259.73065,2.1965384,2080.7812,3.5603395,1122.4675,3.4973176,8712.229,4.1265326,76.20745,5.766747
325,,162.4896,2.210089,1428.6052,3.5439463,7145.8184,2.3974009,635.1305,4.111827,478.16064,0.093310036
326,,84.91557,2.2473407,939.0077,3.2873182,1931.2402,2.3805351,7625.458,1.6721097,5813.831,3.7214267
327,,639.59564,3.8740273,2095.0361,3.569354,1007.50366,3.4856193,3586.3086,3.1103497,36354.18,2.6229343
328,,112.33429,3.5833015,49.959667,3.4469848,100.79935,2.9051723,2968.268,1.1401248,4364.614,0.7969387
329,,118.85099,3.0485666,301.45233,3.637707,1479.9026,1.174244,498.5907,0.21089083,42228.055,0.13882367
330,,368.6947,2.5045872,1147.1458,3.1257334,1716.9775,1.5666808,15961.555,1.3423549,35650.133,0.3437847
331,,274.5288,1.5337721,147.2044,2.0640345,3512.6812,0.6790702,405.43506,1.8045156,328.80176,2.237085
332,,373.5852,2.1666207,275.51965,3.1812944,24.722649,4.0502944,1605.2498,1.2315227,211.418,2.6591659
333,,185.97311,3.3897371,1478.7964,3.3360662,1233.1675,3.2467537,9192.191,0.7763798,726.8077,0.10451338
334,,112.81882,2.4382455,53.471813,4.3021607,1771.9431,1.0434384,8350.453,0.46328247,194.70908,0.07199385
335,,48.06663,3.3738103,675.7759,3.9456153,2492.776,4.224054,6891.3643,2.058457,35.670708,0.07353922
336,,798.7865,2.4921293,257.562,3.2672343,1085.627,2.9335694,2732.4507,1.7402809,670.48236,2.8815918
337,,94.62637,1.7371879,670.2764,1.8067329,488.70294,0.4169927,1178.0139,0.2974559,185.55626,0.06956968
338,,655.23425,2.7021112,970.87836,2.5104194,992.2631,2.3521435,11.445457,0.03292014,0.030188609,0.0010608765
339,,49.69384,2.411006,548.15906,1.6618595,1955.3511,1.1908724,1527.8735,0.508811,71.908875,0.0696872
340,,108.824295,2.7285423,844.80194,1.8364501,335.8532,0.39433792,11569.566,0.09488302,722.0208,0.23134035
341,,135.32172,3.1255448,1176.2979,1.5217974,9099.287,0.5488969,24751.3,1.4745549,164.87668,5.2464952
342,,715.98834,2.425667,1512.918,3.8888597,3047.7944,1.386104,2145.3765,0.39096397,2.540441,0.0063781757
343,,141.6178,3.3576944,1984.5962,4.3323717,4023.005,2.3613763,2393.352,0.59272736,10.524557,0.021451596
344,,706.97705,1.9894513,735.04224,0.98979425,1005.2174,1.1296393,344.29562,2.9276164,13583.344,0.3469899
345,,91.563934,2.163872,227.44727,4.1032686,1620.0071,2.3876486,117.79755,0.109318316,5.716478,0.015196146
346,,274.3958,2.5016367,282.2118,5.4650016,3628.1416,4.359524,1850.3003,3.08937,2943.6865,5.1767025
347,,454.87915,1.842202,1153.6953,3.1083574,2792.1392,3.010459,4978.6055,3.253986,26176.115,2.6953382
348,,266.62854,2.924811,800.7104,1.4002707,3068.0894,1.4498156,1140.6705,1.8006202,7082.4023,0.5599952
349,,126.393486,2.0870879,636.6213,0.8544163,637.3015,1.6533258,877.8539,1.6466672,64.358765,0.036296923
350,,115.3124,2.0783029,474.49713,1.5717579,924.8992,1.1252661,7633.7935,0.887345,58.095356,0.038599797
351,,318.40323,3.3546178,1251.324,2.192107,2567.079,0.7351041,5369.102,0.67843235,1.5274713,0.007080226
352,,302.4775,1.9876853,1064.8435,1.2536112,3284.453,1.965408,796.3808,2.2787356,47264.117,2.495505
353,,122.716934,3.330959,1.6761042,5.6740456,102.72534,2.8170438,381.34775,0.20890829,18.289124,0.027325448
354,,204.51282,2.1379275,618.99677,2.133092,1860.7122,0.8647659,35.079937,0.051808592,0.07380441,0.0016513533
355,,92.42785,2.1195872,1412.974,1.9814105,1722.6846,2.7127528,202.91534,2.4397233,491.80338,0.22484927
356,,293.82016,3.0409966,238.70267,4.6971726,3029.2942,2.8579745,2979.6226,0.42344782,20817.975,0.8285226
357,,183.17882,1.776612,191.45737,0.5031044,3.864324,0.033695567,0.34037805,0.005330042,0.0019336614,0.0002547178
358,,324.9839,2.33594,1426.5427,2.7575407,14849.701,3.2136045,20780.24,1.7183676,653.80774,0.07617565
359,,298.0188,2.3268485,435.67856,3.9815228,116.18042,3.2965403,10.974454,4.063433,2439.0774,0.22995801
360,,814.6183,3.053575,261.21237,4.0167065,951.1793,4.5526543,3304.0737,3.330599,11134.007,4.0918837
361,,83.44371,2.606778,20.892994,3.8780334,100.76185,4.002455,792.5769,1.9844221,381.3062,0.101664625
362,,200.09125,1.8804471,177.30792,0.4614178,1846.49,1.1067972,7447.5806,2.057691,10234.357,0.75280035
363,,124.64062,2.971169,1306.2147,3.5539465,1947.8622,4.2260156,2058.3022,0.3996918,3413.178,0.30664474
364,,141.56445,2.2322922,1372.5042,4.3743315,1183.7382,1.5268219,801.6218,1.8534731,629.7654,2.531773
365,,102.18121,1.9122274,539.02014,1.9615899,846.1339,2.2370756,5597.4155,0.42810997,6954.492,0.96321154
366,,140.7155,2.0381734,87.245285,5.3269024,3183.1726,5.1652327,220.87125,2.3676136,17884.566,1.0432717
367,,413.5634,1.2778893,411.98914,4.1830606,3025.8193,4.7789917,205.8138,6.676307,18545.273,6.166029
368,,249.88635,3.3770394,61.25588,3.751789,442.10208,2.1274753,9224.128,2.7133145,222.07854,4.0153685
369,,216.33704,3.175106,1266.3812,6.1063786,2981.6172,5.7037883,295.924,5.809201,92.69559,3.442471
370,,112.330894,2.0365195,864.65106,3.103305,1999.0195,2.2592762,2147.6235,1.2436391,4779.8037,0.47957203
371,,132.39932,2.2952137,1337.564,2.484886,5260.97,1.9293323,1810.9933,0.38993025,56.96876,0.03979375
372,,144.62164,2.9419937,1133.0579,2.5346437,2858.421,1.99823,4833.1455,1.1059841,1205.5754,0.3452481
373,,112.70135,2.0596347,320.4464,2.7389693,759.4898,3.2389693,4304.926,6.3422184,9280.068,1.0990456
374,,68.86828,2.2240233,693.8142,3.6096313,1083.6315,3.7984872,4191.6914,3.2085333,1481.8439,3.7835763
375,,154.77313,1.5713291,522.4864,3.2353234,3785.7422,2.373308,159.38823,0.09518871,0.5944031,0.0034792623
376,,130.93008,3.1054945,2029.6683,4.679616,725.0524,4.8893967,18814.926,4.2362614,1246.5872,2.6215477
377,,155.94102,2.2948344,1240.5947,1.9056916,216.65692,0.23622707,11951.729,0.14695056,1.5298105,0.007991957
378,,149.77075,4.1343594,2860.211,4.0307827,143.05466,4.3590384,120.99666,3.5103424,21306.256,1.2141962
379,,114.61037,1.8830404,669.0648,1.3713605,1669.9636,0.5873462,18198.29,0.43253368,0.009693116,0.0003171656
380,,260.09952,3.124142,645.3539,4.3752327,417.90967,4.9037867,4900.859,2.6848526,1794.434,0.40833622
381,,34.633373,1.8516607,428.8432,1.137671,445.1798,0.522216,5860.077,1.9300334,178.85437,0.09843067
382,,256.36465,2.468513,1406.4014,2.6110694,5.7603474,4.1053586,30.030914,3.2342758,30.373447,3.5171123
383,,225.1448,3.095316,425.9651,3.765816,220.3747,3.8475175,95.15053,4.856417,14533.988,0.9166042
384,,212.81033,3.006061,1276.7322,2.7237616,1478.4164,2.6724253,5589.5083,1.0149319,0.33761218,0.0032315436
385,,207.4903,1.9644537,805.4087,1.9345944,604.37915,1.6138448,148.91595,4.2747207,14.679766,0.023756271
386,,199.82867,2.3426132,708.6297,2.4804907,4628.6143,2.562383,11.342356,0.025990607,836.999,0.14511736
387,,127.19025,1.7500682,927.1911,2.734385,3423.082,2.0744853,1568.623,2.5492024,30258.273,0.23263274
388,,255.39969,2.2321537,1259.0107,0.8267679,32.72608,0.049795173,1.5791951,0.005684994,53943.9,1.269724
389,,152.01945,3.0140696,988.5249,3.433497,1220.0774,3.081927,231.73007,0.15006442,1348.1558,0.1839194
390,,134.56786,2.968032,1162.9009,2.669153,3785.484,0.6926068,3.6275897,0.015355814,72.17795,0.04352003
391,,126.15912,2.0732062,1664.439,2.4170206,1573.0724,1.3385929,8.038002,4.22563,643.3288,0.15418252
392,,645.5137,1.7617102,1288.5642,1.2607497,3274.7332,1.087281,407.82355,0.130445,3.4403539,0.0076612458
393,,151.37842,3.8940012,5617.117,4.041026,2.892399,4.4705,221.68195,2.3116522,5208.8438,0.3858894
394,,95.09947,3.1627212,864.7718,3.1655207,1997.2803,2.1786063,4317.3994,1.0261375,22666.936,2.9982724
395,,127.94903,2.605927,863.09326,2.7883284,2791.357,3.32805,781.4987,4.4190254,4537.6045,5.421327
396,,1091.648,3.2551703,68.25666,4.170412,2791.3142,2.991974,1380.5021,0.3083476,0.11259111,0.001590417
397,,105.78365,2.2252755,129.61224,3.7903576,240.99362,3.3006256,89.73381,3.160758,617.51733,0.11863749
398,,327.8855,2.9570675,67.47954,6.455376,147.15442,4.3223643,0.08138694,8.020387,21288.799,0.57069886
399,,150.66786,1.4533015,1232.5078,0.63449764,392.12485,0.5089855,3905.202,1.4111923,745.60486,0.26939234
400,,124.88888,3.5925403,0.18209742,6.2739525,57.05189,2.9764304,126.95236,2.358657,892.9376,1.6191559
401,,191.0187,2.4306774,769.2905,2.4837444,2360.5042,1.1570104,2278.4155,0.6527342,448.26303,0.1538785
402,,205.3753,2.22893,964.44135,0.8452594,694.15234,1.6162676,132.5398,2.9408257,25485.164,0.82690954
403,,186.62727,2.105657,2.9289498,4.651839,11.897829,3.929556,12802.144,0.7534725,8544.502,1.028899
404,,148.6207,1.6687073,675.76074,0.63038754,2752.6157,0.36841258,4550.4785,0.6005964,144.36383,0.12230887
405,,172.32388,2.5681038,49.783875,3.4930863,140.45667,3.8018856,3445.271,0.9199718,1630.3108,3.21369
406,,111.580215,1.6143734,342.5054,2.8331954,9416.559,4.8061967,2175.7756,3.7887535,2924.42,0.4014837
407,,98.38279,3.7641408,2008.0823,4.305761,618.6398,3.6746354,5255.7295,4.490742,14130.406,2.847341
408,,133.3758,2.1075187,1700.792,2.1880028,1262.3093,2.5241315,14681.604,1.9197878,975.89777,1.81402
409,,113.700775,2.5108566,1180.6562,3.3793864,2414.1775,1.9989828,3647.7034,1.4604104,350.80518,3.8394797
410,,58.486603,2.518417,281.44263,2.2330668,2249.418,1.440248,4141.86,3.8359632,2466.2012,4.420751
411,,408.64386,1.7326853,646.786,1.9378765,115.646835,0.11686464,1633.2029,0.21854457,6.5039263,0.007549447
412,,103.34433,2.0500698,198.121,2.1595395,443.91748,2.3090239,3701.9888,0.7314538,85.02844,0.058262106
413,,165.79395,3.3147638,832.8732,3.415882,1655.9252,1.7420106,8988.402,1.7251921,64.28238,3.806417
414,,114.8748,3.021678,1655.409,4.2016497,3162.014,1.3804251,2409.7961,1.1395926,135.6761,0.054024894
415,,152.73038,2.0533817,982.2608,4.053492,885.02045,3.877833,546.3964,2.8079543,17133.719,2.1360035
416,,313.17123,2.6704454,1414.4059,3.4992526,3932.6206,4.207019,1977.937,2.2506845,20280.326,1.7375902
417,,57.93286,2.4796748,829.388,1.759273,2359.6216,3.1974645,10007.828,5.913388,912.9997,3.194551
418,,229.64035,1.28262,111.62188,2.8753428,6.8096147,5.3285913,159.66144,3.2440608,535.5447,2.3812473
419,,430.31696,2.370246,1166.3081,0.84438115,8372.737,0.559926,534.6537,5.1669617,85490.32,0.0032086105
420,,80.68904,2.6399724,521.2936,3.8319106,1335.4778,4.758183,5942.786,2.915728,9042.917,0.7990775
421,,185.1864,1.7497419,482.49335,3.2737138,954.3408,1.7057021,4200.373,0.8892319,8541.66,0.7590016
422,,189.14172,2.7300997,172.3118,2.3827717,1939.221,0.70388114,1447.9539,1.39083,187.40805,0.057922304
423,,81.76236,1.9441763,2077.3796,1.5106459,830.86475,0.56742823,480.91473,0.25284857,35288.688,0.16035134
424,,78.99965,2.7893374,938.0244,3.5556996,654.3164,2.5784101,17139.021,2.0556777,96.53975,0.05172721
425,,469.31992,1.9146905,2529.888,2.2379131,1774.1134,1.4915335,439.41833,0.17120959,7.563599,0.014188836
426,,145.58849,3.833336,727.2147,1.9070965,2219.2683,0.2766761,55.104942,0.060595002,1769.9049,0.21887763
427,,406.08887,2.3440588,666.05835,3.7373543,1671.7263,2.9695375,7930.8203,1.0657167,24813.416,0.71772057
428,,412.60822,1.9786658,492.06952,0.6965202,1890.8713,0.56276274,3344.8909,0.68843377,0.5075902,0.004418729
429,,116.24369,2.657274,404.4623,3.70881,2682.3762,3.9252253,3646.437,1.1501342,10335.207,0.9630066
430,,282.3481,1.9706305,1696.9243,0.6933553,1377.3076,1.6344209,721.6223,1.984378,21818.168,0.3679076
431,,112.65924,2.1387985,609.4348,3.56457,873.5682,3.5443928,14470.527,0.4193585,19173.438,2.1270175
432,,342.2055,2.8342977,279.82593,4.44378,2062.9827,2.3937263,25683.127,0.22035562,132.92296,0.03732678
433,,338.07455,2.5257907,1115.9763,2.7010355,6656.7314,2.2709448,6529.3096,2.02039,41980.69,0.13163435
