,0,1,2,3,4,5,6,7,8,9,10
236,,370.27643,1.8404033,455.30127,2.1236453,576.4994,1.8106779,4369.6763,0.52222234,0.046037335,0.00091951515
237,,335.63,2.0803227,1273.7672,2.4546802,4949.661,2.481359,968.8372,3.546606,749.49725,0.23661554
238,,316.76517,2.235873,393.18472,1.8726541,6397.426,1.1583205,1061.1184,0.256543,23583.36,0.48729986
239,,519.68945,2.8939302,586.0733,1.6724776,158.76547,0.21595876,747.84094,0.15211746,0.0006029661,9.977319e-05
240,,743.17413,2.25514,454.39572,1.9997687,4332.0234,1.6395637,1786.9724,2.4361556,2575.4707,0.24011385
241,,537.3281,2.3984003,268.80478,2.0713348,10150.951,0.7535559,15970.577,0.51913816,9.95861,0.011393836
242,,617.0193,2.9594011,375.86554,2.026798,1660.1724,1.3172851,17882.016,0.47361237,532.36554,0.095149145
243,,461.10773,1.8298836,461.58276,2.2370381,14.248697,0.046109885,25.425865,0.025595615,0.008046395,0.00033170445
244,,535.0963,2.926134,413.54614,2.3977404,762.6116,0.9374181,317.4721,0.1252764,2.233427,0.0070980997
245,,441.57825,2.5950184,312.65768,2.4842248,792.6466,1.7880992,774.87994,1.755359,17399.828,0.5649049
246,,727.95154,1.8500687,404.13583,1.942011,434.00073,0.34482184,3.9932628,0.011639777,50151.92,0.29143927
247,,714.7429,3.0790508,219.66632,2.9126043,527.44855,4.9059405,11717.297,0.73084635,36825.727,0.2542194
248,,566.8088,2.5448308,321.32462,1.7316277,610.06696,0.407878,794.89417,0.17527029,0.22501665,0.0027146412
249,,287.95425,2.7955859,278.1233,2.79498,796.67163,3.2696455,5949.243,1.910397,207.56241,0.09051234
250,,578.6877,2.2450752,722.036,2.4507926,5297.926,1.822875,428.4594,2.1545575,102.51842,3.195211
251,,335.85815,2.9320016,366.78522,2.7194152,835.61804,1.8008208,1315.5898,1.2475536,17.048187,0.021947592
252,,446.19693,2.3120809,304.62683,2.2755067,3337.8105,1.4046687,34164.6,2.663646,3.3343918,0.008811401
253,,251.27615,1.8621839,370.8634,2.0032325,1489.7351,1.7019455,12966.873,0.76556903,15.9594345,0.018020593
254,,319.8108,2.3383684,248.58272,1.5835865,1285.8665,0.6706283,12901.355,1.1040788,146814.97,3.181493
255,,864.3449,2.3075156,704.38916,2.0782373,4622.4966,1.9458337,10.738654,4.332204,40.037548,4.0289187
256,,369.23923,1.8765831,766.432,1.7337618,3614.0374,0.8752182,34036.46,1.5164766,0.26371574,0.0020105876
257,,921.0556,2.0279016,694.95935,2.2328563,1257.9152,2.2273464,31772.46,1.6994796,3537.9768,0.25153488
258,,651.6145,2.2549617,441.8961,2.30716,4574.542,2.7071376,633.7261,2.3345416,53081.023,1.9061754
259,,464.44162,2.7212381,360.84628,2.3309395,4426.7554,1.3231974,3903.1162,0.54940116,56.446175,0.036725294
260,,244.66353,1.9395032,310.86942,1.9973598,1829.8268,2.2001498,20433.592,0.20746057,49.98831,0.0417262
261,,851.61993,3.2370868,411.76526,1.8144023,1943.6251,2.8041348,18329.164,4.066865,1051.3153,2.3207617
262,,560.04425,1.4511627,238.89731,2.1991825,261.53156,3.0857623,22335.982,2.6763034,6132.1963,1.6215974
263,,479.86603,1.8198385,402.10516,1.9297397,1356.516,0.44866633,2809.7725,0.3395881,0.5369406,0.0027398453
264,,294.0289,2.8097892,433.34323,2.0253882,2601.684,1.2384485,36134.234,0.3468405,1527.0386,0.19048117
265,,336.3368,2.5246594,457.65915,1.7683172,613.60095,0.48877528,38.7184,0.055093076,0.12778407,0.001912076
266,,577.4645,2.2772136,173.1578,1.6833615,4939.74,0.7105951,1566.117,1.9913192,48263.6,1.4710168
267,,216.3219,2.332388,257.78503,2.460516,4275.2886,2.2783122,90.52797,0.07664922,12354.216,0.7866452
268,,352.74298,2.0909462,453.47382,1.8058933,1462.1566,0.8206658,9.283549,0.021969987,1307.2415,0.13612345
269,,669.4943,2.7548487,707.2156,2.5637448,6661.007,2.5174906,18356.441,1.1397475,653.6001,0.09212506
270,,283.2418,3.443005,433.34494,2.5128589,5500.367,0.8492261,564.70496,0.1263696,0.77346647,0.0037551858
271,,576.86914,2.1005015,281.95276,2.5173452,2178.5952,2.2446437,1783.4067,0.37534326,0.08400696,0.0017471539
272,,585.5961,2.5710385,487.02002,2.212574,1976.8608,2.5628166,5083.3906,2.5532837,21045.092,0.7893468
273,,550.46423,2.8108468,467.39096,2.0710106,3791.4675,1.5771344,1104.9099,2.5081716,24065.057,1.649796
274,,466.97498,1.5602828,449.3782,2.1264594,2400.9888,0.8313304,703.1198,0.19297343,33024.074,0.7222515
275,,321.755,2.2804904,482.24915,2.2121124,1667.8314,2.1997957,7402.2515,1.3058362,5411.871,1.6271799
276,,819.8408,1.964958,323.33688,2.4558449,2033.2466,1.1773174,86.451546,0.06116112,1.2599257,0.0045369314
277,,446.44818,2.5414858,881.1146,1.8532624,2886.171,2.4320123,9256.914,0.83493,25.772602,0.029715238
278,,506.49646,2.0733943,469.3261,2.0923066,2139.1938,0.70044,698.7408,0.17438962,4.736697e-05,2.324554e-05
279,,422.54208,2.439596,368.5777,1.9353912,1003.19794,1.1477774,9389.569,1.1994897,30405.479,0.86729294
280,,718.52734,2.3224797,432.6651,1.7863109,1421.6448,2.0918198,19730.64,1.6181983,37155.29,0.2713118
281,,352.18286,1.7639971,381.84558,2.0962286,3815.0142,1.6594827,256.34863,2.7023015,17.332935,0.018505542
282,,1009.70026,2.1969917,317.75513,2.1712165,2805.3647,0.79989713,20778.61,0.43377778,0.034681316,0.00089259824
283,,586.4355,2.5039096,228.99068,2.1128457,731.15405,0.6126625,11457.842,1.8253214,38.33866,0.029889382
284,,341.78076,2.0370045,302.6675,2.398469,3495.7485,3.0299845,3627.6658,0.57767653,33611.7,2.4797027
285,,318.22327,3.0758977,355.63065,1.6664922,1463.0306,1.3406302,11921.179,0.8440916,4381.045,0.3768989
286,,324.75623,3.050071,284.84586,2.2401881,4778.578,1.2565249,3053.7446,4.0893364,29442.172,3.9555101
287,,495.76633,2.0405638,361.11316,1.6340569,5293.7993,4.063991,12480.853,0.858951,4941.699,1.8051927
288,,293.72873,2.7173264,270.39655,2.0831804,385.63013,0.32680207,41.206615,0.034822054,8.709019,0.0106849
289,,617.98254,2.4329307,426.07086,1.7856374,252.96492,0.29012653,7702.793,1.7678295,41.192383,0.025929507
290,,324.86108,2.911833,366.27603,1.1979135,6358.6562,0.37489936,3744.27,0.4189825,95104.734,0.17774552
291,,840.67316,2.5845253,361.5242,2.1329246,1890.1516,0.59465,1154.3947,2.2704327,1742.0597,2.5236704
292,,422.91913,2.3188293,295.0418,2.188721,1387.9586,1.9653633,11068.815,1.5570216,1055.876,0.22355859
293,,530.0832,2.1358554,558.234,2.6772037,1766.7627,1.3372784,1544.7891,4.5122566,17803.496,1.18453
294,,322.23877,2.5917695,289.6653,1.884138,4483.407,1.8031282,10034.95,1.804492,20.511135,0.020628553
295,,851.2131,1.7157111,308.16873,2.0560656,1358.6577,0.7417671,0.03150049,0.0013573491,3.5950303e-05,2.3603161e-05
296,,950.8878,2.4426088,416.95044,2.136786,2714.3167,2.3963108,1836.365,0.3331702,29618.645,0.6832758
297,,726.8094,2.3526907,379.1291,2.142349,2869.9849,1.1005589,4597.88,0.41105622,13785.106,0.46597624
298,,532.51935,2.4950163,459.27505,2.2970347,405.01013,3.7941108,308.22324,0.14187653,12.581195,0.016143559
299,,391.98294,1.9584298,475.92645,1.7802982,1754.6425,1.9359303,8103.277,1.7974777,54.91637,0.034353133
300,,739.5443,2.1819339,340.18768,2.1911092,714.3718,2.2800627,12208.07,1.4885,2142.9138,0.30231348
301,,393.38257,2.1805966,534.1415,2.1902056,1634.6862,3.2616458,15039.043,3.6818357,44743.605,2.0142074
302,,294.02505,2.4096901,409.502,2.8022952,2504.1418,0.5754648,31.60772,0.03356381,13983.165,0.76606953
303,,295.62225,2.9650855,429.98557,2.255533,1844.0656,2.197528,4052.3892,0.5826524,22.786203,0.02447229
304,,314.2782,2.9628382,926.85205,1.9906129,4016.957,1.6898873,10105.084,0.8689934,3.1925554,0.006734768
305,,622.7618,2.4369898,638.15295,1.6764399,857.9735,0.74522096,19359.537,0.15530306,1418.1439,0.19941567
306,,367.90582,2.7245762,345.3306,2.652176,799.32166,1.3270836,4728.804,0.83076966,62.228527,0.05173649
307,,588.4429,2.6576781,407.1803,1.8899304,3430.5164,2.0936036,17276.018,1.0925804,41057.17,3.974122
308,,334.327,2.4516273,467.49457,2.3706808,2680.2046,1.9347675,7920.1216,0.89517015,45.78166,0.03863248
309,,501.85297,2.1013837,317.82013,2.5026896,3251.8374,2.7146826,267.97693,3.3121712,1200.0499,2.2820427
310,,318.86133,1.7575746,355.50708,1.8773904,2351.7998,1.3493351,1163.7395,2.5487075,104.041824,4.4072056
311,,694.64307,2.0511205,428.11835,2.293587,4555.1196,1.725935,5744.7812,0.7545536,5363.869,0.55397576
312,,886.36975,2.440216,447.61734,2.3428924,1877.61,1.3563808,176.11206,0.09710388,68.065575,0.050773725
313,,600.06714,2.679558,190.32889,2.1839707,851.1451,1.9181563,18786.854,0.17882235,29751.46,1.0785713
314,,376.77643,2.4544744,436.7161,1.9572122,3186.0361,0.71485424,6477.0713,1.5214338,15.616667,0.023837637
315,,274.32233,2.5586336,302.95276,2.3119562,2332.4575,3.5083447,5204.161,2.9920022,371.76907,0.11608469
316,,279.5661,2.591951,581.61816,1.5838832,4031.9456,0.8662287,0.95978343,0.005896436,0.14547707,0.0015717308
317,,424.4513,2.4519942,540.8957,1.7482842,3270.7083,2.7819877,4371.358,3.3430412,22778.732,0.4025254
318,,478.565,2.018152,606.94507,1.8296932,6602.836,0.5657656,24497.242,1.6417499,0.029423097,0.000563701
319,,309.69138,2.790914,460.47363,2.3988907,3979.5703,2.8644955,3293.117,2.9200475,50692.586,0.84589595
320,,828.4061,2.231339,326.97855,1.7367976,5224.6875,0.90194947,38781.945,3.2994933,40.944775,0.035291437
321,,309.3413,2.5775728,230.24933,1.786631,619.64246,1.4391994,6592.8867,0.8526646,24712.586,1.0582148
322,,356.2092,1.9908152,469.08264,1.891948,5666.931,2.5910506,12338.307,0.9498277,28393.621,1.6464992
323,,244.13725,2.1606693,656.2883,2.5233078,5002.1963,1.6757848,14541.496,1.5639114,0.4288872,0.0026667293
324,,350.9355,2.5744395,647.0443,2.3812938,4083.1702,2.475234,17839.684,1.4907821,28.562479,5.7383924
325,,490.90015,2.2003973,388.37753,2.1520596,3348.396,1.1478902,6746.818,1.368016,460.24414,0.102365956
326,,459.2613,1.8106508,332.42218,2.1906285,5060.4805,2.2866886,11340.586,0.56424457,22434.957,0.74277425
327,,594.5711,2.2710764,380.64,1.5884202,223.33286,0.34250352,1075.0514,0.27542168,10.990198,0.020070326
328,,257.48563,2.7011647,348.47162,2.5978575,859.0434,0.7385485,28758.7,0.12003159,55520.312,0.039802685
329,,482.09113,2.2096903,914.6731,2.0846748,2339.651,1.1889963,984.38055,0.24397326,20354.562,1.5081588
330,,236.76161,2.3729498,369.33957,2.7205873,1751.8328,2.6640854,514.3377,0.15001816,206.10634,0.074400656
331,,814.814,2.5999413,311.13214,2.4116282,1722.2188,1.7006326,1200.3682,3.1302342,4251.172,1.556715
332,,510.90204,2.7199776,387.71085,1.4916191,2380.2705,1.4829816,5265.869,0.5104374,0.07340522,0.001249486
333,,258.9201,1.9530575,434.69412,3.0190005,2905.3901,3.5577307,24145.936,0.32090625,16302.794,1.2787178
334,,544.6329,2.4952018,646.5288,2.2817683,5066.3765,1.9632367,25174.883,0.51339126,44868.21,0.0040746056
335,,449.8767,2.7629325,360.59857,2.158583,596.2966,2.3848321,1086.5444,0.56103224,37504.27,1.5302736
336,,971.52405,2.4495869,334.7522,2.2460701,1419.4283,1.272834,58.379692,0.056871783,0.0068996386,0.0005594118
337,,523.0121,2.4188333,323.9387,2.2423983,4300.2725,2.5135226,9973.413,0.7505121,0.4874831,0.0029558323
338,,290.60748,2.6913245,396.98053,2.7660174,1599.1519,0.7242956,519.64716,0.15359822,142.82059,0.047255684
339,,623.55505,2.2274337,716.478,2.8462114,3667.6738,1.9322957,18395.59,0.37931332,17.500046,0.019426093
340,,854.66174,2.1427708,381.68582,1.71873,3577.129,0.8606757,12942.583,1.0687456,355.24347,0.0620931
341,,301.7643,2.020994,360.45746,1.8735981,5314.2144,1.8520393,1263.2593,0.28917632,114.99033,3.946852
342,,409.9105,2.5860138,461.51376,1.8294859,4272.6445,1.8797401,16671.312,2.1325812,35279.1,0.772318
343,,573.0528,2.240727,475.1642,2.3144712,5647.15,0.81389,186.49007,0.08573885,0.035079297,0.00072250486
344,,333.08795,2.0005603,515.82336,2.282833,1634.613,1.3216484,4671.8354,2.0686412,178.46956,0.068248995
345,,733.54016,1.6731997,258.98676,2.4664373,3198.314,2.2353606,8395.779,3.116148,167.31952,0.0659174
346,,311.42297,2.5705986,367.53815,2.5037065,184.95801,0.28665403,10.980896,0.030658482,12964.336,0.6195475
347,,444.6403,1.9965897,343.82632,2.1859496,4504.175,0.79394597,33491.668,0.39424792,57.19782,0.026503745
348,,583.1199,2.2860012,230.32394,2.3572683,1599.7273,0.9271922,29.223864,0.028017122,0.0874467,0.0013112766
349,,463.08035,2.2184174,286.3172,2.357067,1038.0532,1.7418417,8607.288,3.7409132,34194.0,1.5566447
350,,277.79526,2.0819426,284.92456,2.5715382,2187.5146,3.7267046,421.51648,0.1334677,2754.1934,0.23147598
351,,252.3812,1.8182852,705.35046,2.3053796,3856.5488,1.4823396,63.21041,0.057716627,452.18488,0.1081159
352,,553.9008,2.7076926,376.93094,2.2064137,3498.8545,0.59349185,14.784689,0.020876085,0.027063388,0.00077372644
353,,393.47388,2.5625873,441.46362,2.274024,1459.3358,0.70210665,20.51018,0.030094959,0.023596637,0.0005181877
354,,335.93814,2.6247385,969.43494,2.2195477,994.12616,1.6201141,53.35934,0.05373471,2.7979393,0.01015874
355,,212.20639,2.9036715,376.40384,2.678894,7229.613,3.1944017,1479.7054,2.4663107,410.92868,0.07252106
356,,510.5689,2.336101,572.80835,2.4783068,2164.6743,1.0422934,20645.344,0.37280378,9840.914,0.3966992
357,,273.07855,2.6736836,222.36047,1.9681277,1221.0476,1.1504314,623.6624,0.20891479,140.81718,0.057158016
358,,306.37097,2.7983396,501.32413,2.4750912,3310.9165,0.4518742,3014.839,0.42613518,4.174084,0.006870811
359,,383.79623,2.3694136,361.20142,2.106657,2096.4438,1.5497766,15546.039,1.234463,39.0523,0.020819463
360,,726.1139,3.0221853,589.15125,2.4295526,771.30884,2.0520937,5246.902,0.7286167,931.7446,0.16251168
361,,421.4743,1.9902654,368.4525,2.141771,726.0511,0.56492555,4337.661,0.87465876,22.502533,0.022108398
362,,275.86005,2.5033753,332.17773,2.4271111,3243.2131,1.5706501,3407.7444,0.345653,130.08742,0.049322106
363,,590.6188,2.8456213,396.78314,2.0843468,2805.396,0.9955846,128.96982,0.06275902,208.63841,0.051482096
364,,284.0625,2.76482,651.33417,1.9313282,2826.5972,2.180841,23002.31,2.4656677,5662.9395,0.3329232
365,,891.42993,2.4138262,475.30792,2.0750191,2399.2646,3.0279548,8547.928,0.8156071,0.024273828,0.0007250064
366,,318.86212,1.9720545,453.65714,1.6342654,7709.9473,1.3721094,12498.816,1.084399,126.25859,0.046478648
367,,466.18716,2.4171505,486.53687,2.0030293,1103.291,1.8591137,182.62936,4.9268546,92.1766,3.4180737
368,,651.9768,2.2600873,395.13263,1.8799566,4449.0,0.8668642,12510.232,0.8309519,56.858406,0.037668835
369,,456.96588,2.6614447,408.6277,2.0059438,97.29067,0.23301722,228.81406,0.09540936,4556.619,0.29594412
370,,390.58032,2.07973,755.4456,1.9607191,3863.774,1.0907794,2870.83,1.6891241,11793.002,1.5243967
371,,481.6991,2.280061,242.75616,2.2589066,5747.432,0.79572994,0.44162628,0.0044208653,1.5746021,0.004806868
372,,496.373,1.8799404,230.0533,2.7362428,3389.7986,1.3298581,414.8435,3.135459,8882.801,0.56242687
373,,177.66266,1.9706204,426.08575,2.8764205,2980.4602,2.9061615,2416.8643,0.42313564,2705.5103,1.6909871
374,,999.9894,2.4520345,732.3753,2.0682282,4151.0737,2.3584368,1556.6716,4.1879025,60494.625,1.6364954
375,,292.66235,2.516804,439.3318,1.999291,766.0567,3.1997006,1.0979223,5.613238,614.5891,2.4769237
376,,441.66992,2.300324,382.09222,2.5665925,4426.1387,3.3315177,28132.637,1.0543363,25649.04,0.7754444
377,,242.90091,2.2523565,347.8073,2.4326582,242.90863,0.36174244,24429.285,1.8287883,20.125854,0.021504916
378,,588.1677,2.3007846,573.53217,2.0813065,137.33679,0.14506622,4184.8574,1.4380237,19.024096,0.017951515
379,,690.1978,3.1669333,386.8192,1.8660048,1387.2244,2.179432,2702.9097,0.32608852,2061.043,0.224765
380,,460.20825,2.8309913,310.01648,1.880243,5628.9355,0.50280434,1.622874,0.007888591,0.004411161,0.00026961506
381,,460.27353,1.8627608,429.4745,1.3870246,1851.8165,0.66176945,0.0018365926,0.00028832568,2.4263298e-05,1.9073304e-05
382,,706.174,2.4764156,287.9671,1.8115325,1287.1016,1.0741444,514.6217,0.14187364,137.99121,0.06241346
383,,395.93387,2.8613882,563.0373,1.9852376,1163.451,0.9420869,453.95343,1.8727648,155.39844,3.4616435
384,,878.5577,2.39817,335.38333,1.7794031,5728.718,0.9964669,21997.738,1.4392096,450.06912,0.0750351
385,,270.91794,2.460431,384.71118,1.8743508,2263.6387,2.0509148,3312.732,1.7161766,5547.699,1.3194436
386,,332.30478,2.565279,351.464,1.8379403,1595.0072,1.3471868,5796.2046,1.6819372,311.89926,2.7810488
387,,889.6603,2.4184413,201.66183,1.599198,1871.3904,0.65833765,4487.0703,0.74847037,521.0694,0.14162637
388,,317.52414,2.4242315,716.22125,2.4222765,3774.8203,3.930489,9310.393,5.445153,5814.4375,3.059114
389,,624.0985,1.9038708,365.99884,1.7654362,992.0333,2.761901,13426.319,0.92816865,26558.498,0.8791461
390,,822.7152,2.9635472,331.92465,2.1656046,619.43835,2.7117815,20.947727,4.029843,15011.221,1.8041432
391,,239.95769,2.452358,222.04636,1.8602921,7127.04,1.1800236,2180.5635,3.1768227,12638.309,0.6353616
392,,313.3991,2.5503955,302.7624,2.2261267,1835.0397,1.0039902,3994.148,2.267577,19061.324,1.5740497
393,,339.78256,2.6393716,577.23865,2.3394346,3353.7273,2.0893323,1550.6614,0.34262058,274.97937,0.0844696
394,,614.656,2.0758164,554.8946,2.3370795,1610.5636,0.7447184,20.93916,0.04274626,0.061746366,0.0013081813
395,,548.93695,2.1259696,293.69223,1.7620044,1826.824,0.8747636,128.5755,0.08306261,69848.38,0.01736766
396,,367.61282,2.7627742,471.56885,2.2182488,626.1951,3.2917795,8890.801,3.670895,648.92395,0.13857004
397,,529.2713,2.6519148,1143.87,1.7555771,46.77237,0.12729242,133.68744,0.07145903,0.06157029,0.0010925522
398,,327.37628,2.146347,460.9666,1.9510746,2375.6484,1.750144,6167.288,1.1086861,589.4737,0.1457557
399,,367.13953,1.8768207,351.76068,2.002149,1094.9744,1.3589503,320.77634,3.3131413,236.95322,0.079226024
400,,506.57645,2.9892125,501.2307,2.5483952,2103.288,1.7027041,4.5347223,0.015384574,0.011983955,0.0005859804
401,,442.22574,2.1035626,477.31937,2.4408133,3980.27,1.9695444,2765.918,2.4579613,115.72325,0.036016155
402,,155.12079,2.3794894,359.15533,2.177498,1145.0159,0.71917254,954.72644,0.23986816,4.7650396e-05,3.4331686e-05
403,,233.53636,2.4276593,519.81616,2.0165403,3450.0264,1.6244074,17010.168,1.2186928,1963.897,0.31421572
404,,250.49023,1.8722463,475.79803,2.3190444,8002.918,0.40040582,1.0458112,0.0050878813,166.63495,0.048353717
405,,320.33887,2.3440983,398.7012,2.0822256,1631.3527,2.2310023,27097.77,0.14549609,84.05214,0.064077795
406,,382.5094,2.14084,266.64185,2.3075047,1173.5453,1.0761755,3.5220878,0.012263961,0.0019106558,0.00018106251
407,,636.0254,2.0426955,663.25543,2.0124717,7912.6523,2.4780464,64.90215,0.051203176,0.8076829,0.0028683497
408,,890.47,2.332021,511.9318,2.1743824,1214.54,0.66186553,29669.13,0.5259856,11583.05,0.9820658
409,,356.45944,2.1572728,709.61926,2.3151789,2347.6123,1.2707019,140.37999,0.07400463,3.2277718,0.0053898026
410,,323.71112,1.6570871,305.43884,2.104195,725.94366,0.8939291,1463.9692,0.3038284,80.16928,0.055516284
411,,314.93738,2.4493558,571.7991,2.5820878,5030.7305,1.3685787,2.494487,5.8281302,2156.187,0.20155774
412,,475.71838,2.326083,417.77487,1.9016457,4084.938,2.1537342,1470.9772,0.30063108,0.5173017,0.003422714
413,,269.22668,2.2774973,219.35873,1.721835,1827.6721,1.2658509,1920.7996,0.43112823,0.82257044,0.0059603094
414,,542.86334,2.0382707,284.65955,2.496333,2630.6812,6.7215886,21895.549,1.879338,2437.9512,0.20019653
415,,704.7139,2.385531,272.6684,2.3771605,1798.8623,2.5018883,6303.8955,1.0370209,308.97583,0.11237424
416,,222.8422,1.9065673,336.3107,1.758196,591.28595,0.66897225,105.21202,0.089755364,4059.2422,0.46008477
417,,367.1899,2.9311996,439.61102,2.3570619,3932.8516,1.8836123,653.8474,0.20736282,224.71942,0.078012116
418,,881.5281,2.6832156,477.4936,2.2507062,3337.3076,1.7695886,77.754486,3.5917456,56112.793,0.11052686
419,,462.3598,2.1303039,439.7374,2.6771367,4814.438,2.6998677,709.17053,0.18030313,33777.6,0.28873673
420,,202.61452,2.6156409,344.22162,2.7461383,7068.404,2.0031483,1687.434,3.4487815,397.2912,2.6195056
421,,373.3803,1.8741766,398.45435,1.8598404,2596.321,1.1018986,4999.3594,0.8703696,24918.04,0.542673
422,,259.6708,2.4382935,425.9846,1.4852169,3769.9795,1.8760662,33280.355,2.0464501,2543.6924,0.2664779
423,,333.5726,2.6449265,336.2463,1.7069876,1816.9642,1.6083982,20454.26,0.8340281,9.609745,0.014555697
424,,393.35553,2.162537,374.9626,2.0360317,4291.825,2.8415537,12621.137,1.0830679,14.928735,0.020735862
425,,351.66022,2.1175704,487.0006,2.168262,1593.977,2.7115998,13440.385,0.41136664,5.453233,0.02075828
426,,345.164,2.3245091,360.69678,2.112989,5534.249,0.40870357,12.709328,0.025577253,19.233551,0.021877619
427,,920.0816,2.5030837,813.77484,1.7669833,6672.6313,0.32882488,0.022681769,0.0010975534,0.6637404,0.0037706245
428,,602.5271,2.3542159,467.48938,2.3353994,2429.9087,1.4249616,8492.374,1.1884297,4824.9116,0.4583459
